SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
PAVNAIND,02-Jun-2025,396.1,753,38.07,398.95,307,1978,7.83,298263.3
PAYTM,02-Jun-2025,916.72,2811814,38.06,924.35,154408,7388409,67731.39,2577646130.08
PCBL,02-Jun-2025,396.04,283517,46.98,397.1,12816,603446,2389.9,112284072.68
PCJEWELLER,02-Jun-2025,12.45,5257412,57.62,12.38,14564,9124753,1136.4,65454779.4
PDSL,02-Jun-2025,424.01,63075,45.39,421.35,9885,138965,589.23,26744430.75
PEARLPOLY,02-Jun-2025,30.11,11415,51.79,30.26,450,22040,6.64,343705.64999999997
PEL,02-Jun-2025,1118.95,122044,31.96,1126.5,19610,381849,4272.7,136561133.8
PENIND,02-Jun-2025,237.31,1819687,22.87,241.95,106330,7956620,18882.01,431829921.97
PERSISTENT,02-Jun-2025,5508.28,212803,45.69,5519.0,52769,465790,25657.03,1172178508.84
PETRONET,02-Jun-2025,305.52,1175272,64.35,304.85,22542,1826487,5580.24,359069101.44
PFC,02-Jun-2025,407.63,2074127,51.32,409.35,44920,4041431,16474.08,845476389.01
PFIZER,02-Jun-2025,5631.46,16393,40.03,5623.5,9501,40953,2306.25,92316523.78
PFOCUS,02-Jun-2025,112.15,658756,49.02,106.92,20229,1343780,1507.01,73879485.4
PFS,02-Jun-2025,37.54,531040,46.02,37.23,7997,1153856,433.13,19935241.599999998
PGEL,02-Jun-2025,779.22,852867,45.77,790.25,54134,1863334,14519.42,664571023.74
PGHH,02-Jun-2025,13541.71,8356,64.02,13467.0,6315,13053,1767.6,113154528.75999999
PGHL,02-Jun-2025,5731.69,5055,53.77,5757.0,3188,9401,538.84,28973692.95
PGIL,02-Jun-2025,1388.04,50848,50.50,1358.2,9223,100695,1397.69,70579057.92
PHARMABEES,02-Jun-2025,21.83,2309754,57.22,21.87,13735,4036946,881.15,50421929.81999999
PHOENIXLTD,02-Jun-2025,1574.7,614472,69.80,1581.5,36435,880373,13863.2,967609058.4
PIDILITIND,02-Jun-2025,3092.14,246897,58.97,3080.2,37151,418695,12946.62,763440089.5799999
PIIND,02-Jun-2025,3804.93,80636,57.50,3827.9,23319,140233,5335.77,306814335.47999996
PILANIINVS,02-Jun-2025,4713.95,4027,62.00,4712.3,1677,6495,306.17,18983076.65
PILITA,02-Jun-2025,19.18,608257,53.57,18.7,5035,1135416,217.75,11666369.26
PIONEEREMB,02-Jun-2025,42.99,14552,75.91,42.98,359,19170,8.24,625590.48
PITTIENG,02-Jun-2025,982.74,40429,59.00,986.1,7640,68520,673.38,39731195.46
PIXTRANS,02-Jun-2025,1559.61,79997,42.28,1571.8,26742,189224,2951.16,124764121.16999999
PKTEA,02-Jun-2025,754.34,328,65.08,742.7,101,504,3.8,247423.52000000002
PLASTIBLEN,02-Jun-2025,210.12,38646,77.15,209.67,1139,50095,105.26,8120297.5200000005
PLATIND,02-Jun-2025,254.67,37485,57.16,252.55,3306,65581,167.02,9546304.95
PLAZACABLE,02-Jun-2025,63.12,93069,48.37,62.24,2959,192409,121.46,5874515.279999999
PNB,02-Jun-2025,108.23,22781639,39.42,108.46,146689,57785074,62540.63,2465656788.9700003
PNBGILTS,02-Jun-2025,100.95,379857,36.43,101.13,8830,1042764,1052.63,38346564.15
PNBHOUSING,02-Jun-2025,1064.7,907443,59.11,1073.3,49179,1535238,16345.61,966154562.1
PNCINFRA,02-Jun-2025,286.29,291238,52.37,287.0,20367,556081,1592.01,83378527.02000001
PNGJL,02-Jun-2025,548.07,84048,49.01,551.45,7644,171498,939.92,46064187.36000001
POCL,02-Jun-2025,764.41,82965,48.03,776.45,8307,172747,1320.49,63419275.65
PODDARMENT,02-Jun-2025,301.65,2489,51.01,301.4,236,4879,14.72,750806.85
POKARNA,02-Jun-2025,1035.67,140201,57.52,1039.9,5601,243725,2524.2,145201969.67000002
POLICYBZR,02-Jun-2025,1760.78,631847,60.53,1757.7,83449,1043830,18379.57,1112543560.66
POLYCAB,02-Jun-2025,5939.26,94997,55.75,5926.5,20925,170390,10119.9,564211882.22
POLYMED,02-Jun-2025,2246.14,25303,45.74,2246.7,11863,55315,1242.45,56834080.419999994
POLYPLEX,02-Jun-2025,1343.93,88763,62.22,1339.0,8576,142654,1917.17,119291258.59
PONNIERODE,02-Jun-2025,334.71,27941,79.90,334.25,830,34968,117.04,9352132.11
POONAWALLA,02-Jun-2025,407.96,486306,43.21,407.3,15547,1125342,4590.94,198393395.76
POWERGRID,02-Jun-2025,291.96,4588353,63.24,293.05,59158,7255782,21184.29,1339615541.8799999
POWERINDIA,02-Jun-2025,19249.74,71406,53.41,19221.0,30228,133693,25735.55,1374546934.44
POWERMECH,02-Jun-2025,3111.93,16423,44.28,3127.4,7156,37093,1154.31,51107226.39
PPAP,02-Jun-2025,246.03,137262,78.37,244.88,3039,175146,430.92,33770569.86
PPL,02-Jun-2025,396.45,162810,47.51,401.8,13583,342694,1358.6,64546024.5
PPLPHARMA,02-Jun-2025,206.65,1599339,42.95,205.68,43766,3723404,7694.34,330503404.35
PRABHA,02-Jun-2025,221.69,47048,72.68,220.53,1094,64737,143.52,10430071.12
PRAENG,02-Jun-2025,20.01,37880,71.18,20.11,625,53214,10.65,757978.8
PRAJIND,02-Jun-2025,485.96,356730,51.60,488.1,24496,691327,3359.59,173356510.79999998
PRAKASH,02-Jun-2025,164.71,237587,57.82,164.37,11117,410918,676.8,39132954.77
PRAKASHSTL,02-Jun-2025,6.47,276478,63.39,6.46,1091,436178,28.2,1788812.66
PRECAM,02-Jun-2025,205.1,479193,24.83,208.31,35808,1930142,3958.65,98282484.3
PRECOT,02-Jun-2025,553.71,7149,65.22,543.8,681,10962,60.7,3958472.79
PRECWIRE,02-Jun-2025,188.11,415555,45.90,185.82,21107,905366,1703.04,78170051.05000001
PREMEXPLN,02-Jun-2025,573.43,240720,35.45,572.3,15484,679077,3894.03,138036069.6
PREMIERENE,02-Jun-2025,1069.83,547149,47.45,1077.3,35683,1153034,12335.45,585356414.67
PREMIERPOL,02-Jun-2025,53.57,54952,53.13,53.93,1939,103438,55.41,2943778.64
PRESTIGE,02-Jun-2025,1526.08,1095797,47.69,1539.6,156403,2297614,35063.45,1672273885.76
PRICOLLTD,02-Jun-2025,450.51,90972,46.30,445.6,17763,196475,885.13,40983795.72
PRIMESECU,02-Jun-2025,252.03,23709,42.17,249.05,1314,56228,141.71,5975379.2700000005
PRIMO,02-Jun-2025,26.12,122650,56.40,25.63,1550,217460,56.8,3203618.0
PRINCEPIPE,02-Jun-2025,332.66,137747,45.15,330.7,14538,305083,1014.89,45822917.02
PRITI,02-Jun-2025,94.71,41693,60.00,96.0,1617,69486,65.81,3948744.03
PRITIKAUTO,02-Jun-2025,18.45,145843,67.17,18.26,1354,217132,40.06,2690803.35
PRIVISCL,02-Jun-2025,2309.41,34858,48.47,2324.7,13691,71921,1660.95,80501413.78
PROTEAN,02-Jun-2025,961.44,271493,52.23,956.85,17783,519826,4997.82,261024229.92000002
PRSMJOHNSN,02-Jun-2025,142.86,81717,35.59,141.45,7167,229591,327.98,11674090.620000001
PRUDENT,02-Jun-2025,2951.83,20709,39.20,2929.1,12093,52823,1559.25,61129447.47
PRUDMOULI,02-Jun-2025,34.68,9932,65.85,34.6,42,15082,5.23,344441.76
PSB,02-Jun-2025,32.98,4835798,44.58,33.13,27004,10848458,3577.92,159484618.04
PSPPROJECT,02-Jun-2025,638.38,33631,77.65,638.55,1014,43311,276.49,21469357.78
PSUBANK,02-Jun-2025,712.01,40032,58.61,713.92,1880,68298,486.29,28503184.32
PSUBANKADD,02-Jun-2025,71.52,68557,80.41,71.53,417,85261,60.98,4903196.64
PSUBNKBEES,02-Jun-2025,79.35,10054703,70.77,79.54,16435,14207653,11273.46,797840683.05
PSUBNKIETF,02-Jun-2025,71.79,329373,54.90,72.11,2454,599956,430.72,23645687.67
PTC,02-Jun-2025,174.45,899637,68.41,173.36,19174,1315058,2294.14,156941674.64999998
PTCIL,02-Jun-2025,15327.82,6610,46.16,15280.0,4421,14320,2194.94,101316890.2
PTL,02-Jun-2025,40.74,42174,68.29,40.83,807,61761,25.16,1718168.76
PUNJABCHEM,02-Jun-2025,1164.65,6077,33.36,1140.6,3297,18217,212.16,7077578.050000001
PURVA,02-Jun-2025,242.88,215392,34.91,243.3,9754,616972,1498.5,52314408.96
PVP,02-Jun-2025,24.0,164604,55.90,23.76,1934,294451,70.66,3950496.0
PVRINOX,02-Jun-2025,1021.31,304248,29.29,1014.15,66064,1038747,10608.79,310731524.88
PVSL,02-Jun-2025,126.21,43219,42.34,126.46,3284,102088,128.85,5454669.989999999
PVTBANIETF,02-Jun-2025,27.59,596772,59.16,27.69,1246,1008741,278.35,16464939.48
PVTBANKADD,02-Jun-2025,27.74,30166,79.14,27.8,172,38116,10.57,836804.84
PYRAMID,02-Jun-2025,172.7,16844,45.48,172.36,1842,37037,63.96,2908958.8
QGOLDHALF,02-Jun-2025,80.45,163174,50.41,80.45,583,323669,260.41,13127348.3
QNIFTY,02-Jun-2025,2679.01,422,64.04,2683.66,95,659,17.65,1130542.2200000002
QPOWER,02-Jun-2025,478.46,398750,39.19,468.65,35703,1017392,4867.8,190785925.0
QUADFUTURE,02-Jun-2025,448.88,54045,13.78,449.4,15848,392263,1760.8,24259719.6
QUAL30IETF,02-Jun-2025,20.96,60618,81.25,21.0,359,74604,15.64,1270553.28
QUESS,02-Jun-2025,315.14,144066,61.78,313.8,14317,233176,734.84,45400959.239999995
QUICKHEAL,02-Jun-2025,311.03,373271,16.13,298.9,51452,2314233,7197.92,116098479.13
RACE,02-Jun-2025,253.79,30105,67.34,248.95,1139,44706,113.46,7640347.95
RACLGEAR,02-Jun-2025,986.27,7695,54.11,995.5,2318,14222,140.27,7589347.649999999
RADAAN,02-Jun-2025,4.17,64351,81.10,4.09,611,79343,3.31,268343.67
RADHIKAJWE,02-Jun-2025,84.78,110763,53.89,84.53,2895,205546,174.26,9390487.14
RADIANTCMS,02-Jun-2025,66.07,96433,46.07,66.09,2273,209324,138.3,6371328.31
RADICO,02-Jun-2025,2550.95,58018,52.05,2548.9,18218,111456,2843.18,148001017.1
RADIOCITY,02-Jun-2025,9.41,52913,65.89,9.44,526,80306,7.56,497911.33
RAILTEL,02-Jun-2025,398.55,526421,23.38,399.25,31655,2251539,8973.53,209805089.55
RAIN,02-Jun-2025,142.99,353524,52.58,143.72,6935,672384,961.45,50550396.760000005
RAINBOW,02-Jun-2025,1385.18,90754,49.01,1374.2,18147,185160,2564.8,125710625.72
RAJESHEXPO,02-Jun-2025,202.23,162849,35.57,201.32,12566,457763,925.72,32932953.27
RAJOOENG,02-Jun-2025,128.26,83918,66.96,126.53,2466,125318,160.74,10763322.68
RAJRATAN,02-Jun-2025,418.53,17489,41.08,418.6,3099,42572,178.18,7319671.17
RAJSREESUG,02-Jun-2025,48.88,19350,38.84,49.23,716,49816,24.35,945828.0
RALLIS,02-Jun-2025,315.71,253176,32.18,315.0,21237,786784,2483.96,79930194.96
RAMASTEEL,02-Jun-2025,11.77,8977289,37.42,11.89,24282,23990620,2822.59,105662691.53
RAMCOCEM,02-Jun-2025,985.9,455606,70.02,986.95,12586,650649,6414.75,449181955.4
RAMCOIND,02-Jun-2025,260.96,53258,62.31,261.65,3897,85479,223.07,13898207.68
RAMCOSYS,02-Jun-2025,445.22,79465,40.44,443.1,9595,196493,874.84,35379407.300000004
RAMKY,02-Jun-2025,484.6,75827,55.92,489.0,6741,135608,657.15,36745764.2
RAMRAT,02-Jun-2025,660.36,14103,54.86,657.9,2941,25706,169.75,9313057.08
RANASUG,02-Jun-2025,16.66,382528,46.80,16.64,2703,817298,136.14,6372916.48
RANEHOLDIN,02-Jun-2025,1550.16,9449,47.79,1531.8,3183,19771,306.48,14647461.84
RATEGAIN,02-Jun-2025,447.52,447969,60.05,441.65,20497,745981,3338.45,200475086.88
RATNAMANI,02-Jun-2025,2799.04,29583,70.67,2809.7,12832,41859,1171.65,82804000.32
RATNAVEER,02-Jun-2025,157.01,750036,54.85,153.32,14388,1367454,2147.03,117763152.36
RAYMOND,02-Jun-2025,621.48,118253,50.58,621.1,32624,233815,1453.1,73491874.44
RAYMONDLSL,02-Jun-2025,1014.49,145807,49.25,1018.4,20380,296057,3003.46,147919743.43
RBA,02-Jun-2025,81.6,437025,50.36,81.42,12111,867798,708.11,35661240.0
RBLBANK,02-Jun-2025,212.78,2238117,41.26,213.86,36785,5424993,11543.37,476226535.26
RCF,02-Jun-2025,150.09,429706,37.84,150.32,13814,1135500,1704.22,64494573.54
RECLTD,02-Jun-2025,402.72,2667380,51.71,403.9,50321,5157877,20771.98,1074207273.6000001
REDINGTON,02-Jun-2025,267.58,1812166,47.82,269.8,46623,3789877,10140.91,484899378.28
REDTAPE,02-Jun-2025,131.76,285131,54.24,132.7,21767,525729,692.69,37568860.559999995
REFEX,02-Jun-2025,479.56,555375,41.24,487.95,59038,1346576,6457.71,266335635.0
REGENCERAM,02-Jun-2025,39.7,2255,67.94,39.23,99,3319,1.32,89523.5
RELAXO,02-Jun-2025,440.64,120330,51.10,443.5,16209,235493,1037.67,53022211.199999996
RELCHEMQ,02-Jun-2025,195.59,28827,49.43,190.92,2565,58317,114.06,5638272.93
RELIABLE,02-Jun-2025,76.26,11240,51.66,76.43,1129,21758,16.59,857162.4
RELIANCE,02-Jun-2025,1407.75,4754923,58.71,1413.7,189977,8098668,114008.65,6693742853.25
RELIGARE,02-Jun-2025,229.27,355326,58.28,229.28,10605,609705,1397.89,81465592.02000001
RELINFRA,02-Jun-2025,346.38,7488877,27.21,356.85,221141,27523498,95335.22,2593997215.2599998
RELTD,02-Jun-2025,156.85,337607,51.05,154.48,14805,661363,1037.37,52953657.949999996
REMSONSIND,02-Jun-2025,142.8,28599,26.28,143.17,2021,108828,155.4,4083937.2
RENUKA,02-Jun-2025,33.17,1384226,36.03,33.18,14568,3842195,1274.52,45914776.42
REPCOHOME,02-Jun-2025,400.37,163161,57.83,403.45,13249,282134,1129.57,65324769.57
REPL,02-Jun-2025,191.83,10791,44.39,192.1,837,24308,46.63,2070037.53
REPRO,02-Jun-2025,563.41,2084,22.14,561.25,805,9413,53.03,1174146.44
RESPONIND,02-Jun-2025,203.67,109421,35.64,202.88,10399,307056,625.4,22285775.07
RETAIL,02-Jun-2025,40.86,7257,70.55,39.55,227,10286,4.2,296521.02
RGL,02-Jun-2025,126.64,125077,25.66,128.91,7006,487456,617.34,15839751.28
RHFL,02-Jun-2025,5.22,3276334,96.79,5.29,3519,3385072,176.75,17102463.48
RHIM,02-Jun-2025,446.1,143918,54.83,443.6,9867,262495,1170.98,64201819.800000004
RHL,02-Jun-2025,235.08,2893,72.63,234.14,164,3983,9.36,680086.4400000001
RICOAUTO,02-Jun-2025,76.17,171683,17.69,75.71,12000,970562,739.31,13077094.11
RIIL,02-Jun-2025,959.24,131421,24.77,943.6,30041,530658,5090.27,126064280.04
RISHABH,02-Jun-2025,299.7,21628,49.21,300.3,2944,43946,131.71,6481911.6
RITCO,02-Jun-2025,295.91,54915,60.70,293.35,2598,90466,267.7,16249897.650000002
RITES,02-Jun-2025,279.26,272774,29.85,279.3,22789,913908,2552.14,76174867.24
RKDL,02-Jun-2025,29.43,24096,67.37,28.87,754,35767,10.52,709145.28
RKEC,02-Jun-2025,76.03,36958,67.81,75.24,494,54502,41.44,2809916.74
RKFORGE,02-Jun-2025,606.36,2221599,69.32,605.25,65388,3204668,19431.71,1347088769.64
RKSWAMY,02-Jun-2025,186.89,98676,72.56,185.72,2935,136000,254.17,18441557.639999997
RML,02-Jun-2025,908.95,5791,47.80,915.05,1984,12114,110.11,5263729.45
ROHLTD,02-Jun-2025,357.78,75931,58.96,358.45,3289,128790,460.78,27166593.18
ROLEXRINGS,02-Jun-2025,1567.47,21386,47.91,1565.9,8986,44642,699.75,33521913.42
ROML,02-Jun-2025,47.13,10670,72.98,47.43,367,14621,6.89,502877.10000000003
ROSSARI,02-Jun-2025,677.1,43390,46.00,675.35,7783,94319,638.63,29379369.0
ROTO,02-Jun-2025,267.35,33112,53.92,265.9,2411,61415,164.19,8852493.200000001
ROUTE,02-Jun-2025,961.22,40066,44.18,957.7,7498,90686,871.69,38512240.52
RPEL,02-Jun-2025,713.2,15193,64.72,713.55,2009,23475,167.42,10835647.600000001
RPGLIFE,02-Jun-2025,2187.06,6196,35.56,2172.1,4732,17426,381.12,13551023.76
RPOWER,02-Jun-2025,61.3,74136162,15.97,61.97,711710,464241205,284574.2,4544546730.599999
RPPL,02-Jun-2025,27.96,49399,56.62,28.26,1649,87240,24.39,1381196.04
RPSGVENT,02-Jun-2025,939.71,80387,51.14,957.85,12380,157205,1477.28,75540467.77
RPTECH,02-Jun-2025,310.58,51488,52.54,310.55,7823,97998,304.36,15991143.04
RRKABEL,02-Jun-2025,1393.31,128834,31.57,1390.5,31664,408116,5686.31,179505700.54
RSWM,02-Jun-2025,177.49,21113,46.14,177.81,1082,45761,81.22,3747346.37
RSYSTEMS,02-Jun-2025,366.4,40638,42.35,365.65,5732,95956,351.58,14889763.2
RTNINDIA,02-Jun-2025,47.54,1187629,44.16,47.95,19300,2689576,1278.53,56459882.66
RTNPOWER,02-Jun-2025,11.49,9412318,45.79,11.5,26374,20557209,2362.3,108147533.82000001
RUBFILA,02-Jun-2025,80.04,30254,76.88,80.05,676,39352,31.5,2421530.16
RUBYMILLS,02-Jun-2025,207.5,5045,52.78,208.98,380,9558,19.83,1046837.5
RUCHINFRA,02-Jun-2025,9.65,760684,19.46,9.49,7609,3909443,377.23,7340600.600000001
RUCHIRA,02-Jun-2025,139.29,54415,65.64,140.19,1849,82903,115.48,7579465.35
RUPA,02-Jun-2025,212.16,32230,51.38,212.26,2081,62723,133.07,6837916.8
RUSHIL,02-Jun-2025,29.29,312677,46.60,29.16,3231,671035,196.52,9158309.33
RUSTOMJEE,02-Jun-2025,531.43,5621,56.11,533.25,1104,10018,53.24,2987168.03
RVHL,02-Jun-2025,54.84,13057,48.34,55.01,396,27010,14.81,716045.88
RVNL,02-Jun-2025,405.29,1859941,25.70,406.9,70321,7238002,29334.7,753815487.89
SADBHIN,02-Jun-2025,4.46,215784,74.57,4.55,1059,289371,12.91,962396.64
SAFARI,02-Jun-2025,2292.33,17257,60.21,2292.5,12386,28662,657.03,39558738.81
SAGARDEEP,02-Jun-2025,29.8,8413,66.70,29.78,243,12614,3.76,250707.4
SAGCEM,02-Jun-2025,234.8,31494,52.52,235.66,3384,59969,140.81,7394791.2
SAGILITY,02-Jun-2025,39.13,17393678,59.97,38.94,35865,29002182,11347.98,680614620.14
SAH,02-Jun-2025,107.75,10844,39.54,106.39,653,27427,29.55,1168441.0
SAHYADRI,02-Jun-2025,292.09,3068,79.92,292.05,379,3839,11.21,896132.1199999999
SAIL,02-Jun-2025,129.04,9773960,47.06,130.69,75815,20767930,26798.76,1261231798.3999999
SAILIFE,02-Jun-2025,729.62,147004,43.30,724.05,19508,339511,2477.14,107257058.48
SAKAR,02-Jun-2025,324.45,30981,64.33,326.75,3291,48161,156.26,10051785.45
SAKHTISUG,02-Jun-2025,26.47,101265,60.80,26.66,1615,166561,44.08,2680484.55
SAKSOFT,02-Jun-2025,201.39,100555,42.65,201.57,12030,235792,474.86,20250771.45
SALASAR,02-Jun-2025,9.27,7426849,39.26,9.16,21557,18915152,1752.86,68846890.23
SALONA,02-Jun-2025,250.04,369,47.01,250.5,118,785,1.96,92264.76
SALSTEEL,02-Jun-2025,18.03,77281,44.17,18.39,914,174944,31.55,1393376.4300000002
SALZERELEC,02-Jun-2025,922.02,49121,50.67,910.45,7280,96952,893.92,45290544.42
SAMHI,02-Jun-2025,198.9,1599707,51.23,198.09,51542,3122765,6211.18,318181722.3
SAMMAANCAP,02-Jun-2025,124.03,2635775,44.47,123.84,22875,5927728,7352.0,326915173.25
SAMPANN,02-Jun-2025,30.91,15714,69.66,30.23,376,22557,6.97,485719.74
SANATHAN,02-Jun-2025,456.11,58935,57.78,454.1,6267,102005,465.25,26880842.85
SANDESH,02-Jun-2025,1182.37,550,64.55,1186.0,178,852,10.07,650303.4999999999
SANDHAR,02-Jun-2025,517.4,44510,40.30,517.2,8753,110445,571.44,23029474.0
SANDUMA,02-Jun-2025,472.52,240143,42.85,471.05,20503,560484,2648.41,113472370.36
SANGAMIND,02-Jun-2025,408.9,8363,48.92,414.35,1540,17096,69.91,3419630.6999999997
SANGHIIND,02-Jun-2025,61.68,58670,42.47,61.81,1344,138143,85.2,3618765.6
SANGHVIMOV,02-Jun-2025,299.52,565869,54.72,306.35,23307,1034068,3097.26,169489082.88
SANOFI,02-Jun-2025,6152.88,3898,56.41,6141.0,2556,6910,425.16,23983926.240000002
SANOFICONR,02-Jun-2025,5336.53,4231,59.28,5430.0,2912,7137,380.87,22578858.43
SANSERA,02-Jun-2025,1363.39,86426,48.14,1342.1,13523,179523,2447.6,117832344.14000002
SANSTAR,02-Jun-2025,92.77,445394,48.59,92.74,12880,916554,850.25,41319201.379999995
SAPPHIRE,02-Jun-2025,318.41,65868,55.98,317.65,8692,117657,374.63,20973029.880000003
SARDAEN,02-Jun-2025,434.31,157181,56.51,433.95,7186,278139,1207.99,68265280.11
SAREGAMA,02-Jun-2025,544.71,85854,47.95,546.85,8144,179046,975.28,46765532.34
SARVESHWAR,02-Jun-2025,7.43,3052350,46.63,7.44,7033,6545858,486.65,22678960.5
SASKEN,02-Jun-2025,1529.15,4378,46.17,1529.2,1702,9483,145.01,6694618.7
SASTASUNDR,02-Jun-2025,263.62,15317,62.51,260.65,1148,24505,64.6,4037867.54
SATIA,02-Jun-2025,78.4,54851,50.59,78.44,1984,108426,85.01,4300318.4
SATIN,02-Jun-2025,154.82,71681,60.28,153.92,4854,118912,184.11,11097652.42
SATINDLTD,02-Jun-2025,86.47,97634,56.22,85.77,2461,173671,150.18,8442411.98
SAURASHCEM,02-Jun-2025,90.4,43299,40.18,90.05,2009,107752,97.41,3914229.6
SBC,02-Jun-2025,14.84,4925345,59.37,14.91,5273,8296600,1231.09,73092119.8
SBCL,02-Jun-2025,493.61,32281,54.60,497.05,8867,59119,291.82,15934224.41
SBFC,02-Jun-2025,114.06,1841578,37.33,114.48,40907,4933856,5627.5,210050386.68
SBIBPB,02-Jun-2025,41.58,39787,50.93,41.69,234,78118,32.48,1654343.46
SBICARD,02-Jun-2025,921.51,568772,66.08,923.65,43218,860691,7931.34,524129085.71999997
SBIETFCON,02-Jun-2025,116.96,1295,62.35,117.21,181,2077,2.43,151463.19999999998
SBIETFIT,02-Jun-2025,401.03,7131,85.97,401.34,276,8295,33.27,2859744.9299999997
SBIETFPB,02-Jun-2025,279.41,2572,85.39,280.27,84,3012,8.42,718642.52
SBIETFQLTY,02-Jun-2025,220.77,2460,90.74,221.13,153,2711,5.99,543094.2000000001
SBILIFE,02-Jun-2025,1809.5,929531,75.04,1802.5,75126,1238769,22415.55,1681986344.5
SBIN,02-Jun-2025,814.73,15831348,58.87,813.65,218771,26891575,219093.1,12898274156.04
SBINEQWETF,02-Jun-2025,31.02,13141,77.91,31.08,264,16867,5.23,407633.82
SBISILVER,02-Jun-2025,97.04,70676,65.53,97.24,820,107858,104.66,6858399.04
SCHAEFFLER,02-Jun-2025,4151.78,23365,49.79,4138.0,14692,46927,1948.31,97006339.69999999
SCHAND,02-Jun-2025,212.44,42718,56.63,210.76,3003,75428,160.24,9075011.92
SCHNEIDER,02-Jun-2025,759.67,189469,38.54,760.8,21718,491598,3734.55,143933915.23
SCI,02-Jun-2025,204.08,801406,22.67,202.87,43954,3535449,7215.25,163550936.48000002
SCILAL,02-Jun-2025,54.28,712661,47.94,54.13,9307,1486421,806.83,38683239.08
SCPL,02-Jun-2025,333.51,10124,71.93,332.95,1017,14075,46.94,3376455.2399999998
SDBL,02-Jun-2025,141.4,1063302,50.34,139.26,19443,2112142,2986.49,150350902.8
SDL26BEES,02-Jun-2025,131.3,2175,57.95,131.24,100,3753,4.93,285577.5
SEAMECLTD,02-Jun-2025,912.5,3028,57.20,910.55,1270,5294,48.31,2763050.0
SELAN,02-Jun-2025,565.0,36962,48.04,565.7,3742,76945,434.74,20883530.0
SELECTIPO,02-Jun-2025,48.04,41399,98.16,48.05,78,42174,20.26,1988807.96
SENCO,02-Jun-2025,380.97,500027,60.35,378.55,17945,828585,3156.67,190495286.19000003
SENORES,02-Jun-2025,517.38,51346,45.58,518.15,4675,112652,582.84,26565393.48
SENSEXADD,02-Jun-2025,82.43,1053,47.93,82.95,92,2197,1.81,86798.79000000001
SENSEXETF,02-Jun-2025,82.4,8277,53.86,82.83,344,15368,12.66,682024.8
SENSEXIETF,02-Jun-2025,918.36,5334,46.31,921.42,612,11519,105.79,4898532.24
SEPC,02-Jun-2025,14.74,2934769,39.25,14.65,11785,7476631,1102.27,43258495.06
SEQUENT,02-Jun-2025,196.2,451164,33.82,197.7,23014,1333909,2617.08,88518376.8
SERVOTECH,02-Jun-2025,123.59,316374,54.57,123.34,6480,579806,716.61,39100662.660000004
SESHAPAPER,02-Jun-2025,288.9,7913,50.89,289.0,1168,15549,44.92,2286065.6999999997
SETF10GILT,02-Jun-2025,259.02,29383,92.43,258.75,241,31789,82.34,7610784.659999999
SETFGOLD,02-Jun-2025,82.9,2164458,81.46,83.04,7328,2657100,2202.76,179433568.20000002
SETFNIF50,02-Jun-2025,261.97,787652,85.94,262.57,6967,916483,2400.96,206341194.44000003
SETFNIFBK,02-Jun-2025,567.65,9512,65.65,568.93,568,14489,82.25,5399486.8
SETFNN50,02-Jun-2025,707.57,19152,62.02,708.78,1996,30878,218.48,13551380.64
SFL,02-Jun-2025,625.31,87865,68.61,625.8,5267,128066,800.81,54942863.15
SGIL,02-Jun-2025,512.66,34711,54.63,513.75,2868,63534,325.71,17794941.259999998
SGL,02-Jun-2025,15.5,23099,61.67,15.19,349,37457,5.81,358034.5
SGLTL,02-Jun-2025,178.29,437194,48.63,176.55,9772,899005,1602.86,77947318.25999999
SHAH,02-Jun-2025,3.12,286545,55.52,3.1,885,516080,16.13,894020.4
SHAILY,02-Jun-2025,2009.99,191554,66.27,1997.9,40315,289065,5810.19,385021624.46
SHAKTIPUMP,02-Jun-2025,856.03,219922,58.05,860.05,23634,378866,3243.22,188259829.66
SHALBY,02-Jun-2025,184.62,175321,64.48,183.65,8852,271917,502.02,32367763.02
SHALPAINTS,02-Jun-2025,99.77,107925,64.86,99.79,1838,166409,166.02,10767677.25
SHANKARA,02-Jun-2025,865.04,208410,48.65,877.45,17616,428395,3705.81,180282986.4
SHANTIGEAR,02-Jun-2025,493.38,8826,47.88,490.55,1768,18432,90.94,4354571.88
SHARDACROP,02-Jun-2025,738.19,131185,27.27,724.3,21063,481128,3551.65,96839455.15
SHARDAMOTR,02-Jun-2025,1927.33,15349,48.62,1913.6,5438,31570,608.46,29582588.169999998
SHAREINDIA,02-Jun-2025,177.1,289060,51.40,176.21,9728,562379,995.99,51192526.0
SHARIABEES,02-Jun-2025,502.09,11429,72.25,502.61,1014,15818,79.42,5738386.609999999
SHILPAMED,02-Jun-2025,888.16,60281,50.85,885.65,5367,118544,1052.86,53539172.96
SHIVALIK,02-Jun-2025,563.48,41857,63.69,560.2,3875,65720,370.32,23585582.36
SHIVAMAUTO,02-Jun-2025,32.4,94121,61.30,33.14,1351,153543,49.74,3049520.4
SHIVAMILLS,02-Jun-2025,77.76,4598,69.76,77.79,252,6591,5.13,357540.48000000004
SHIVATEX,02-Jun-2025,226.25,9852,48.44,224.16,740,20338,46.02,2229015.0
SHK,02-Jun-2025,243.65,124709,36.31,243.18,14767,343451,836.83,30385347.85
