SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SJVN,17-Jun-2025,98.3,1362726,37.99,97.5,22946,3587523,3526.36,133955965.8
SKFINDIA,17-Jun-2025,4571.43,32344,59.93,4586.8,8251,53968,2467.11,147858331.92000002
SKIPPER,17-Jun-2025,507.5,127723,41.94,500.1,14223,304562,1545.65,64819422.5
SKYGOLD,17-Jun-2025,368.73,476131,73.89,362.35,20462,644419,2376.16,175563783.63
SMALLCAP,17-Jun-2025,47.49,1183817,43.72,47.35,3438,2708021,1285.97,56219469.330000006
SMARTLINK,17-Jun-2025,161.4,5287,52.54,160.11,483,10062,16.24,853321.8
SMCGLOBAL,17-Jun-2025,139.76,110792,49.55,139.65,3478,223599,312.49,15484289.919999998
SMLISUZU,17-Jun-2025,1889.04,16921,48.64,1878.3,5693,34787,657.14,31964445.84
SMLT,17-Jun-2025,122.62,7932,54.20,121.16,645,14636,17.95,972621.8400000001
SMSLIFE,17-Jun-2025,1158.08,335,42.62,1148.9,342,786,9.1,387956.8
SMSPHARMA,17-Jun-2025,253.03,43573,53.21,252.05,5696,81890,207.2,11025276.19
SNOWMAN,17-Jun-2025,60.99,129849,38.87,60.48,4102,334067,203.76,7919490.510000001
SNXT30BEES,17-Jun-2025,38.47,6464,70.36,38.07,123,9187,3.53,248670.08
SOBHA,17-Jun-2025,1597.64,157045,52.17,1601.7,16038,301005,4808.97,250901373.8
SOFTTECH,17-Jun-2025,336.49,5552,82.29,335.9,377,6747,22.7,1868192.48
SOLARA,17-Jun-2025,525.74,167747,28.32,519.1,26416,592264,3113.77,88191307.78
SOLARINDS,17-Jun-2025,17161.56,77343,41.12,17155.0,43109,188113,32283.13,1327326535.0800002
SOMANYCERA,17-Jun-2025,593.84,74573,45.47,591.55,11082,164017,973.99,44284430.32
SOMATEX,17-Jun-2025,43.02,7404,55.93,42.76,320,13239,5.7,318520.08
SOMICONVEY,17-Jun-2025,155.98,9878,66.06,154.64,676,14954,23.32,1540770.44
SONACOMS,17-Jun-2025,487.78,2378264,60.15,479.95,93840,3954206,19287.76,1160069613.9199998
SONAMLTD,17-Jun-2025,46.8,28950,37.96,45.43,1829,76257,35.69,1354860.0
SONATSOFTW,17-Jun-2025,423.53,302555,31.28,419.3,29339,967096,4095.94,128141119.14999999
SOTL,17-Jun-2025,417.99,10508,49.24,416.1,1855,21340,89.2,4392238.92
SOUTHBANK,17-Jun-2025,29.92,6583949,48.74,29.81,37270,13509465,4042.56,196991754.08
SOUTHWEST,17-Jun-2025,156.87,72205,47.17,155.31,5206,153088,240.14,11326798.35
SPAL,17-Jun-2025,808.72,9166,39.29,801.55,4594,23328,188.66,7412727.5200000005
SPANDANA,17-Jun-2025,269.91,97772,47.91,265.7,8298,204083,550.84,26389640.520000003
SPARC,17-Jun-2025,161.53,393386,50.19,159.88,13000,783826,1266.09,63543640.58
SPECIALITY,17-Jun-2025,126.57,20034,69.45,125.81,894,28847,36.51,2535703.38
SPECTRUM,17-Jun-2025,1652.52,1300,43.74,1625.0,867,2972,49.11,2148276.0
SPENCERS,17-Jun-2025,63.25,68899,43.01,62.35,1542,160208,101.34,4357861.75
SPIC,17-Jun-2025,82.24,416724,59.99,82.16,5876,694604,571.23,34271381.76
SPLPETRO,17-Jun-2025,788.29,127399,69.70,799.05,8007,182791,1440.92,100427357.71
SPMLINFRA,17-Jun-2025,227.95,108704,46.16,225.96,5864,235514,536.85,24779076.799999997
SPORTKING,17-Jun-2025,109.11,69752,50.57,108.24,2479,137939,150.51,7610640.72
SRD,17-Jun-2025,66.23,71853,43.84,66.14,1448,163890,108.55,4758824.19
SREEL,17-Jun-2025,247.6,2675,73.94,247.83,224,3618,8.96,662330.0
SRF,17-Jun-2025,3107.92,467741,63.89,3096.4,37984,732105,22753.22,1453701608.72
SRGHFL,17-Jun-2025,316.41,589,53.84,312.45,189,1094,3.46,186365.49000000002
SRHHYPOLTD,17-Jun-2025,650.53,9187,31.85,642.65,2821,28848,187.67,5976419.109999999
SRM,17-Jun-2025,446.76,41559,49.55,446.15,3886,83874,374.72,18566898.84
SSDL,17-Jun-2025,99.73,21906,56.58,98.68,1253,38714,38.61,2184685.38
SSWL,17-Jun-2025,256.12,574579,38.07,258.14,38487,1509426,3865.98,147161173.48
STANLEY,17-Jun-2025,341.37,9350,53.24,339.2,1813,17561,59.95,3191809.5
STAR,17-Jun-2025,876.92,217004,43.12,865.75,26952,503272,4413.3,190295147.67999998
STARCEMENT,17-Jun-2025,213.72,58147,50.32,213.96,3679,115544,246.94,12427176.84
STARHEALTH,17-Jun-2025,438.73,468248,47.60,438.1,30143,983724,4315.88,205434445.04000002
STARPAPER,17-Jun-2025,173.18,3959,73.88,172.21,178,5359,9.28,685619.62
STARTECK,17-Jun-2025,288.48,244,3.03,285.5,206,8050,23.22,70389.12000000001
STCINDIA,17-Jun-2025,159.92,185266,16.48,158.76,18239,1123877,1797.34,29627738.72
STEELCAS,17-Jun-2025,1081.69,11711,59.75,1068.4,2746,19599,212.0,12667671.59
STEELCITY,17-Jun-2025,104.97,8076,45.93,103.83,552,17583,18.46,847737.72
STEELXIND,17-Jun-2025,8.21,833294,60.05,8.12,2763,1387690,113.93,6841343.740000001
STEL,17-Jun-2025,410.89,1284,80.35,410.95,191,1598,6.57,527582.76
STERTOOLS,17-Jun-2025,364.54,90058,29.54,356.4,9400,304899,1111.47,32829743.32
STLTECH,17-Jun-2025,111.81,13843165,9.37,112.71,484486,147806669,165258.88,1547804278.65
STOVEKRAFT,17-Jun-2025,579.64,36196,48.68,570.7,4090,74355,430.99,20980649.44
STYLAMIND,17-Jun-2025,1659.54,23469,54.57,1637.3,6446,43009,713.75,38947744.26
STYLEBAAZA,17-Jun-2025,257.57,20283,34.73,256.35,3051,58408,150.44,5224292.31
STYRENIX,17-Jun-2025,3324.92,22626,68.99,3308.2,6065,32795,1090.41,75229639.92
SUBROS,17-Jun-2025,1034.8,697112,14.13,1013.85,182656,4934204,51058.96,721371497.6
SUDARSCHEM,17-Jun-2025,1259.66,32469,40.22,1246.2,10179,80723,1016.83,40899900.54
SUKHJITS,17-Jun-2025,194.1,3597,65.89,192.57,425,5459,10.6,698177.7
SULA,17-Jun-2025,306.13,118300,26.93,304.2,12659,439296,1344.82,36215179.0
SUMICHEM,17-Jun-2025,500.06,68898,35.63,497.4,10252,193397,967.1,34453133.88
SUMIT,17-Jun-2025,97.13,17843,69.90,96.39,410,25527,24.79,1733090.5899999999
SUMMITSEC,17-Jun-2025,2078.15,4775,56.16,2054.2,2028,8503,176.7,9923166.25
SUNCLAY,17-Jun-2025,2163.22,2325,54.95,2154.2,1579,4231,91.53,5029486.5
SUNDARAM,17-Jun-2025,2.11,867123,75.92,2.09,810,1142079,24.04,1829629.5299999998
SUNDARMFIN,17-Jun-2025,4939.53,35494,54.93,4908.5,18679,64617,3191.77,175323677.82
SUNDARMHLD,17-Jun-2025,467.36,75035,40.33,457.85,13577,186052,869.53,35068357.6
SUNDRMBRAK,17-Jun-2025,829.09,1843,35.54,811.5,886,5185,42.99,1528012.87
SUNDRMFAST,17-Jun-2025,984.94,116005,76.50,991.1,7846,151633,1493.49,114257964.7
SUNDROP,17-Jun-2025,875.84,12141,51.81,868.25,2038,23433,205.24,10633573.44
SUNFLAG,17-Jun-2025,283.21,576501,31.20,282.1,47526,1847994,5233.75,163270848.20999998
SUNPHARMA,17-Jun-2025,1652.12,3434579,63.51,1650.2,193310,5408285,89351.61,5674336657.48
SUNTECK,17-Jun-2025,457.52,308388,40.57,445.8,27815,760171,3477.93,141093677.76
SUNTV,17-Jun-2025,627.41,66771,25.54,626.05,13324,261390,1639.99,41892793.11
SUPERHOUSE,17-Jun-2025,180.0,2458,31.50,180.71,853,7804,14.05,442440.0
SUPERSPIN,17-Jun-2025,10.15,22120,59.91,10.07,198,36922,3.75,224518.0
SUPRAJIT,17-Jun-2025,461.45,55753,53.26,463.9,6660,104685,483.07,25727221.849999998
SUPREME,17-Jun-2025,92.99,10249,7.58,91.39,1104,135167,125.69,953054.5099999999
SUPREMEIND,17-Jun-2025,4665.18,667265,61.17,4644.4,54226,1090766,50886.23,3112911332.7000003
SUPRIYA,17-Jun-2025,692.97,88337,37.39,680.6,14621,236282,1637.36,61214890.89
SURAJEST,17-Jun-2025,377.25,249110,67.84,365.25,8460,367218,1385.32,93976747.5
SURAJLTD,17-Jun-2025,405.96,7942,26.35,403.45,1298,30139,122.35,3224134.32
SURAKSHA,17-Jun-2025,325.27,41401,64.59,323.15,2160,64095,208.48,13466503.27
SURANASOL,17-Jun-2025,35.88,71460,54.36,35.51,2083,131451,47.17,2563984.8000000003
SURANAT&P,17-Jun-2025,19.23,139593,72.73,19.27,899,191934,36.91,2684373.39
SURYALAXMI,17-Jun-2025,71.26,4720,72.46,70.59,296,6514,4.64,336347.2
SURYAROSNI,17-Jun-2025,340.61,204268,56.99,337.95,7186,358456,1220.95,69575723.48
SURYODAY,17-Jun-2025,142.51,66994,43.53,141.83,2905,153917,219.34,9547314.94
SUZLON,17-Jun-2025,64.97,21722600,34.84,64.52,114967,62347373,40507.79,1411317322.0
SWANENERGY,17-Jun-2025,428.08,320230,36.80,423.15,18816,870228,3725.25,137084058.4
SWARAJENG,17-Jun-2025,4086.45,12803,42.93,4079.8,6083,29822,1218.66,52318819.349999994
SWIGGY,17-Jun-2025,356.94,3346180,47.25,355.75,96729,7081371,25276.56,1194385489.2
SWSOLAR,17-Jun-2025,329.07,1896588,32.61,324.15,78763,5815691,19137.63,624110213.16
SYMPHONY,17-Jun-2025,1140.78,18879,49.64,1133.4,3832,38034,433.88,21536785.62
SYNGENE,17-Jun-2025,654.93,512518,60.99,649.15,17093,840374,5503.88,335663413.73999995
SYRMA,17-Jun-2025,522.97,1571023,73.95,529.0,30563,2124391,11110.0,821597898.3100001
TAINWALCHM,17-Jun-2025,218.21,533,52.51,218.38,164,1015,2.21,116305.93000000001
TAJGVK,17-Jun-2025,408.78,241148,34.12,400.95,19045,706723,2888.98,98576479.44
TALBROAUTO,17-Jun-2025,297.09,45189,29.28,296.75,5575,154315,458.46,13425200.01
TANLA,17-Jun-2025,689.67,1627397,17.45,676.5,165842,9324164,64306.0,1122366888.99
TARC,17-Jun-2025,189.09,366004,41.39,187.69,16728,884384,1672.32,69207696.36
TARIL,17-Jun-2025,492.82,239993,53.67,491.65,17518,447196,2203.85,118273350.26
TARMAT,17-Jun-2025,58.8,136664,51.00,59.16,3602,267960,157.57,8035843.199999999
TARSONS,17-Jun-2025,387.17,8916,35.44,383.85,2466,25156,97.4,3452007.72
TASTYBITE,17-Jun-2025,10889.94,1937,36.08,10779.0,2206,5368,584.57,21093813.78
TATACHEM,17-Jun-2025,940.09,105000,28.19,935.2,14614,372538,3502.21,98709450.0
TATACOMM,17-Jun-2025,1710.54,187040,55.79,1709.6,18250,335254,5734.65,319939401.59999996
TATACONSUM,17-Jun-2025,1073.15,396162,59.62,1071.6,24742,664517,7131.27,425141250.3
TATAELXSI,17-Jun-2025,6415.65,46353,41.37,6418.0,14843,112049,7188.67,297384624.45
TATAGOLD,17-Jun-2025,9.69,9673648,62.91,9.68,50134,15377219,1490.4,93737649.11999999
TATAINVEST,17-Jun-2025,6661.48,20242,45.81,6607.0,8520,44188,2943.58,134841678.16
TATAMOTORS,17-Jun-2025,678.59,7836229,45.79,674.75,294632,17112867,116126.3,5317586637.110001
TATAPOWER,17-Jun-2025,398.18,1579247,48.82,396.05,54385,3234777,12880.34,628824570.46
TATASTEEL,17-Jun-2025,153.42,8040981,48.03,152.6,112427,16740382,25682.78,1233647305.02
TATATECH,17-Jun-2025,745.83,620565,45.80,739.3,47498,1355077,10106.54,462835993.95000005
TATSILV,17-Jun-2025,10.52,2219842,77.29,10.54,5383,2872013,302.21,23352737.84
TATVA,17-Jun-2025,948.23,18471,53.88,946.75,2992,34279,325.04,17514756.330000002
TBOTEK,17-Jun-2025,1284.52,27255,42.76,1284.8,6484,63743,818.79,35009592.6
TBZ,17-Jun-2025,189.98,44648,50.72,188.31,2627,88022,167.22,8482227.04
TCI,17-Jun-2025,1123.89,9247,67.87,1124.0,1869,13624,153.12,10392610.83
TCIEXP,17-Jun-2025,768.42,11009,43.51,781.1,2741,25300,194.41,8459535.78
TCIFINANCE,17-Jun-2025,17.94,21160,100.00,17.94,48,21160,3.8,379610.4
TCPLPACK,17-Jun-2025,3716.87,2068,48.04,3693.6,1715,4305,160.01,7686487.16
TCS,17-Jun-2025,3511.25,1331538,63.05,3515.3,145498,2111940,74155.52,4675362802.5
TDPOWERSYS,17-Jun-2025,515.61,299256,44.88,518.85,22831,666830,3438.23,154299386.16
TEAMLEASE,17-Jun-2025,2046.06,35807,63.26,2034.1,8664,56603,1158.13,73263270.42
TECH,17-Jun-2025,41.69,179421,93.63,41.67,315,191625,79.89,7480061.489999999
TECHM,17-Jun-2025,1711.93,1103351,52.41,1718.6,83831,2105126,36038.35,1888859677.43
TECHNOE,17-Jun-2025,1515.81,134202,43.17,1509.2,32401,310854,4711.96,203424733.62
TEGA,17-Jun-2025,1492.0,5893,43.28,1486.7,2927,13617,203.17,8792356.0
TEJASNET,17-Jun-2025,703.07,368854,31.19,697.7,35947,1182621,8314.64,259330181.78000003
TEXINFRA,17-Jun-2025,103.17,89542,52.65,102.97,2220,170060,175.45,9238048.14
TEXMOPIPES,17-Jun-2025,65.82,58056,45.19,64.51,1647,128485,84.57,3821245.9199999995
TEXRAIL,17-Jun-2025,167.69,807907,36.60,164.69,23678,2207134,3701.09,135477924.82999998
TFCILTD,17-Jun-2025,216.87,669705,59.64,217.65,13050,1122969,2435.43,145238923.35
TGBHOTELS,17-Jun-2025,12.28,26574,59.22,12.34,425,44872,5.51,326328.72
THANGAMAYL,17-Jun-2025,1889.92,11241,54.66,1883.6,4045,20565,388.66,21244590.720000003
THEINVEST,17-Jun-2025,150.8,7923,59.60,148.27,549,13293,20.05,1194788.4000000001
THEJO,17-Jun-2025,1852.77,1415,46.03,1843.3,774,3074,56.95,2621669.55
THELEELA,17-Jun-2025,407.96,296166,66.37,409.75,22054,446213,1820.35,120823881.36
THEMISMED,17-Jun-2025,135.86,49703,43.14,133.6,3113,115225,156.55,6752649.580000001
THERMAX,17-Jun-2025,3501.75,17147,53.35,3474.6,6380,32140,1125.46,60044507.25
THOMASCOOK,17-Jun-2025,164.18,344269,47.84,162.16,14347,719595,1181.4,56522084.42
THOMASCOTT,17-Jun-2025,304.14,12352,55.46,304.65,1470,22271,67.73,3756737.28
THYROCARE,17-Jun-2025,1013.43,19820,46.15,1004.5,4955,42948,435.25,20086182.599999998
TI,17-Jun-2025,376.04,700015,43.25,367.8,32106,1618395,6085.82,263233640.60000002
TIIL,17-Jun-2025,2944.95,4568,43.41,2914.8,2808,10522,309.87,13452531.6
TIINDIA,17-Jun-2025,2923.55,116433,48.53,2904.1,32535,239936,7014.65,340397697.15000004
TIMESGTY,17-Jun-2025,168.81,471,59.25,166.59,103,795,1.34,79509.51
TIMETECHNO,17-Jun-2025,446.32,698506,33.00,442.4,53274,2116925,9448.3,311757197.92
TIMKEN,17-Jun-2025,3223.89,19171,40.71,3189.1,9578,47092,1518.19,61805195.19
TINNARUBR,17-Jun-2025,927.05,10632,61.60,923.95,2121,17259,160.0,9856395.6
TIPSFILMS,17-Jun-2025,591.4,5806,58.45,586.95,782,9933,58.74,3433668.4
TIPSMUSIC,17-Jun-2025,682.04,83161,51.09,676.2,18134,162765,1110.12,56719128.44
TIRUMALCHM,17-Jun-2025,294.78,746105,36.64,287.56,34492,2036368,6002.82,219936831.89999998
TITAGARH,17-Jun-2025,889.55,372565,34.16,885.1,28533,1090522,9700.79,331415195.75
TITAN,17-Jun-2025,3409.47,739034,73.88,3405.7,74325,1000345,34106.42,2519714251.98
TMB,17-Jun-2025,448.32,33262,71.96,448.3,2480,46222,207.22,14912019.84
TNIDETF,17-Jun-2025,93.62,38520,70.09,93.51,570,54955,51.45,3606242.4000000004
TNPETRO,17-Jun-2025,92.12,92035,31.35,91.19,3624,293599,270.46,8478264.200000001
TNPL,17-Jun-2025,158.79,35593,50.78,157.35,2292,70095,111.31,5651812.47
TNTELE,17-Jun-2025,9.79,7785,46.66,9.73,322,16683,1.63,76215.15
TOKYOPLAST,17-Jun-2025,140.03,3773,42.42,137.52,1007,8894,12.45,528333.1900000001
TOLINS,17-Jun-2025,158.83,47668,60.15,158.13,1784,79252,125.87,7571108.44
TOP100CASE,17-Jun-2025,10.58,332652,72.49,10.57,1269,458875,48.56,3519458.16
TOP10ADD,17-Jun-2025,98.31,84113,80.95,98.45,702,103909,102.15,8269149.03
TORNTPHARM,17-Jun-2025,3264.53,207745,67.99,3255.4,31565,305553,9974.88,678189784.85
TORNTPOWER,17-Jun-2025,1421.51,191362,44.48,1406.8,29173,430219,6115.62,272022996.62
TOTAL,17-Jun-2025,82.79,5052,63.30,82.47,193,7981,6.61,418255.08
TOUCHWOOD,17-Jun-2025,124.92,112073,19.99,121.32,9631,560749,700.47,14000159.16
TPLPLASTEH,17-Jun-2025,81.79,18687,13.63,81.01,1226,137140,112.17,1528409.7300000002
TRACXN,17-Jun-2025,56.51,67262,59.56,56.67,1738,112926,63.81,3800975.6199999996
TRANSRAILL,17-Jun-2025,638.73,197227,31.22,630.95,21307,631739,4035.08,125974801.71000001
TRANSWORLD,17-Jun-2025,281.51,19134,51.02,276.45,1786,37501,105.57,5386412.34
TREJHARA,17-Jun-2025,235.8,6880,68.52,234.37,679,10041,23.68,1622304.0
TREL,17-Jun-2025,33.5,75552,60.23,33.07,1560,125431,42.01,2530992.0
TRENT,17-Jun-2025,5644.16,247535,46.74,5626.5,51481,529572,29889.92,1397127145.6
TRF,17-Jun-2025,382.28,7524,54.74,380.6,1016,13745,52.54,2876274.7199999997
TRIDENT,17-Jun-2025,30.82,2669414,24.88,30.56,25184,10730702,3307.7,82271339.48
TRIGYN,17-Jun-2025,85.16,17200,58.34,84.28,938,29483,25.11,1464752.0
TRITURBINE,17-Jun-2025,608.17,297910,32.63,605.2,32829,913065,5552.94,181179924.7
TRIVENI,17-Jun-2025,407.48,181330,48.69,401.5,10193,372400,1517.46,73888348.4
TTKHLTCARE,17-Jun-2025,1266.64,1646,61.44,1263.2,625,2679,33.93,2084889.4400000002
TTKPRESTIG,17-Jun-2025,622.66,54977,54.04,624.85,9917,101726,633.4,34231978.82
TVSHLTD,17-Jun-2025,10956.5,2244,58.39,10863.0,1899,3843,421.06,24586386.0
TVSMOTOR,17-Jun-2025,2780.87,272590,56.73,2777.2,46281,480492,13361.85,758037353.3
TVSSCS,17-Jun-2025,142.24,1565578,65.33,140.43,21143,2396494,3408.74,222687814.72000003
TVSSRICHAK,17-Jun-2025,3132.04,1570,31.56,3118.4,1790,4974,155.79,4917302.8
TVTODAY,17-Jun-2025,169.52,50127,58.37,168.45,2718,85876,145.58,8497529.040000001
UBL,17-Jun-2025,2015.18,87909,80.70,2015.1,9003,108936,2195.26,177152458.62
UCAL,17-Jun-2025,159.02,10358,60.18,157.35,580,17211,27.37,1647129.1600000001
UCOBANK,17-Jun-2025,31.58,3204442,30.50,31.36,29864,10504755,3317.03,101196278.36
UDAICEMENT,17-Jun-2025,30.46,101344,49.07,30.32,1349,206517,62.92,3086938.24
UDS,17-Jun-2025,299.2,49102,60.09,298.7,3780,81717,244.5,14691318.4
UFLEX,17-Jun-2025,609.16,20470,58.42,602.25,2669,35041,213.45,12469505.2
UFO,17-Jun-2025,72.45,56452,47.00,71.2,1730,120118,87.02,4089947.4000000004
UGARSUGAR,17-Jun-2025,47.56,98159,53.42,46.95,1881,183754,87.4,4668442.04
UGROCAP,17-Jun-2025,172.36,153296,55.80,171.47,4685,274710,473.49,26422098.560000002
UJJIVANSFB,17-Jun-2025,48.03,3421674,48.36,47.95,20857,7075121,3398.39,164343002.22
ULTRACEMCO,17-Jun-2025,11395.27,69058,56.88,11383.0,28069,121415,13835.57,786934555.6600001
UMAEXPORTS,17-Jun-2025,60.96,61902,45.49,60.8,2077,136079,82.96,3773545.92
UMANGDAIRY,17-Jun-2025,93.07,72664,32.77,93.81,4453,221769,206.4,6762838.4799999995
UMESLTD,17-Jun-2025,5.72,10399,81.20,5.61,94,12807,0.73,59482.28
UMIYA-MRO,17-Jun-2025,68.86,7320,53.21,68.93,411,13758,9.47,504055.2
UNICHEMLAB,17-Jun-2025,595.64,28635,52.61,589.8,2747,54433,324.22,17056151.4
UNIDT,17-Jun-2025,247.97,180196,24.34,236.4,16760,740252,1835.58,44683202.12
UNIECOM,17-Jun-2025,128.43,491196,57.46,126.07,11487,854899,1097.91,63084302.28
UNIENTER,17-Jun-2025,153.15,3949,73.69,152.72,214,5359,8.21,604789.35
UNIONBANK,17-Jun-2025,146.07,2325877,38.47,144.96,31803,6045765,8831.25,339740853.39
UNIONGOLD,17-Jun-2025,97.6,213,54.06,97.95,20,394,0.38,20788.8
UNIPARTS,17-Jun-2025,382.69,42762,53.03,377.55,4318,80631,308.56,16364589.78
UNITDSPR,17-Jun-2025,1476.25,585805,61.87,1474.8,51121,946768,13976.69,864794631.25
UNITEDPOLY,17-Jun-2025,19.61,298548,53.73,19.09,2089,555664,108.97,5854526.28
UNITEDTEA,17-Jun-2025,437.92,2702,65.47,438.25,390,4127,18.07,1183259.84
UNIVASTU,17-Jun-2025,236.29,9147,71.39,235.22,583,12813,30.28,2161344.63
UNIVCABLES,17-Jun-2025,688.25,42302,33.75,680.0,8110,125342,862.66,29114351.5
UNIVPHOTO,17-Jun-2025,248.4,458,36.82,245.1,173,1244,3.09,113767.2
UNOMINDA,17-Jun-2025,1050.68,275838,69.14,1049.5,19870,398963,4191.81,289817469.84000003
UPL,17-Jun-2025,648.93,1185608,52.24,646.1,41126,2269496,14727.49,769376599.4399999
URJA,17-Jun-2025,15.5,923740,21.99,15.18,10090,4200534,650.87,14317970.0
USHAMART,17-Jun-2025,310.93,949241,67.30,310.85,22002,1410464,4385.59,295147504.13
USK,17-Jun-2025,39.16,30363,44.69,38.94,940,67938,26.6,1189015.0799999998
UTIAMC,17-Jun-2025,1284.18,532283,73.55,1284.5,24469,723682,9293.41,683547182.94
UTIBANKETF,17-Jun-2025,57.11,37308,90.76,57.03,1023,41108,23.48,2130659.88
UTINEXT50,17-Jun-2025,71.86,27101,55.86,71.45,836,48519,34.87,1947477.8599999999
UTINIFTETF,17-Jun-2025,272.22,79147,88.22,271.54,308,89712,244.22,21545396.340000004
UTISENSETF,17-Jun-2025,891.3,426,57.80,893.34,81,737,6.57,379693.8
UTISXN50,17-Jun-2025,89.19,2393,60.43,89.08,141,3960,3.53,213431.66999999998
UTKARSHBNK,17-Jun-2025,23.85,1307320,48.14,23.7,6809,2715684,647.6,31179582.0
UTTAMSUGAR,17-Jun-2025,297.83,48361,52.73,291.8,2508,91720,273.17,14403356.629999999
UYFINCORP,17-Jun-2025,18.03,21492,66.56,17.96,397,32290,5.82,387500.76
V2RETAIL,17-Jun-2025,1874.37,45201,73.70,1885.7,5552,61328,1149.51,84723398.36999999
VADILALIND,17-Jun-2025,5294.56,2784,38.37,5253.0,2253,7256,384.17,14740055.040000001
VAIBHAVGBL,17-Jun-2025,243.44,155968,46.35,240.4,14615,336519,819.23,37968849.92
VAISHALI,17-Jun-2025,12.79,100603,59.49,12.68,649,169108,21.63,1286712.3699999999
VAL30IETF,17-Jun-2025,12.98,21214,70.63,12.94,255,30034,3.9,275357.72000000003
VALIANTLAB,17-Jun-2025,115.05,11627,84.06,113.58,261,13832,15.91,1337686.3499999999
VARDHACRLC,17-Jun-2025,45.2,14622,54.61,44.95,574,26777,12.1,660914.4
VARDMNPOLY,17-Jun-2025,11.78,65269,68.50,11.55,626,95282,11.22,768868.82
VARROC,17-Jun-2025,556.57,114685,42.99,550.0,14294,266750,1484.65,63830230.45
VASCONEQ,17-Jun-2025,50.37,810436,53.47,49.65,10044,1515560,763.33,40821661.32
VASWANI,17-Jun-2025,46.89,37234,58.16,46.31,1118,64021,30.02,1745902.26
VBL,17-Jun-2025,473.43,4364611,59.05,470.35,77854,7390960,34990.75,2066337785.73
VEDL,17-Jun-2025,461.46,2606202,46.36,458.95,68743,5621986,25943.07,1202657974.9199998
VEEDOL,17-Jun-2025,1689.28,15852,45.68,1678.5,3859,34701,586.2,26778466.56
VENKEYS,17-Jun-2025,1633.84,6936,55.91,1623.5,1697,12405,202.68,11332314.24
VENTIVE,17-Jun-2025,708.29,106620,83.77,706.95,3735,127281,901.52,75517879.8
VENUSPIPES,17-Jun-2025,1395.56,17584,51.87,1380.6,5356,33901,473.11,24539527.04
VERANDA,17-Jun-2025,193.12,15732,54.81,191.81,1543,28703,55.43,3038163.84
VESUVIUS,17-Jun-2025,559.42,131854,36.15,553.0,23916,364781,2040.66,73761764.67999999
VETO,17-Jun-2025,126.92,23762,51.64,125.94,1286,46016,58.41,3015873.04
VGUARD,17-Jun-2025,375.38,56787,45.87,373.95,8144,123789,464.68,21316704.06
VHL,17-Jun-2025,4073.05,743,47.48,4058.2,688,1565,63.74,3026276.15
VIDHIING,17-Jun-2025,426.86,10988,52.16,425.35,3483,21066,89.92,4690337.68
VIJAYA,17-Jun-2025,950.69,122763,59.97,949.75,10892,204697,1946.03,116709556.47000001
VIJIFIN,17-Jun-2025,2.32,345366,78.36,2.28,414,440732,10.21,801249.12
VIKASECO,17-Jun-2025,2.52,1732439,37.72,2.5,2833,4592960,115.68,4365746.28
VIKASLIFE,17-Jun-2025,2.62,1987793,50.03,2.6,7305,3973529,104.14,5208017.66
VIMTALABS,17-Jun-2025,485.69,119195,34.81,482.35,23745,342377,1662.9,57891819.55
VINATIORGA,17-Jun-2025,1915.22,55780,54.39,1912.4,19309,102555,1964.15,106830971.60000001
VINCOFE,17-Jun-2025,119.36,884274,71.11,118.92,7024,1243613,1484.4,105546944.64
VINDHYATEL,17-Jun-2025,1803.53,16711,25.19,1772.0,10757,66345,1196.55,30138789.83
VIPCLOTHNG,17-Jun-2025,40.85,53844,64.91,40.12,552,82949,33.88,2199527.4
VIPIND,17-Jun-2025,421.3,230317,27.70,419.5,24926,831586,3503.51,97032552.10000001
VIRINCHI,17-Jun-2025,22.05,273564,60.08,21.74,2298,455345,100.42,6032086.2
VISAKAIND,17-Jun-2025,82.52,29313,53.55,82.26,1030,54739,45.17,2418908.76
VISHNU,17-Jun-2025,566.48,48027,45.38,561.0,7623,105842,599.57,27206334.96
VISHWARAJ,17-Jun-2025,9.97,154966,53.87,9.89,1210,287690,28.7,1545011.02
VIVIDHA,17-Jun-2025,0.86,118255,65.75,0.86,340,179868,1.55,101699.3
VLSFINANCE,17-Jun-2025,248.42,10978,49.76,244.5,1390,22062,54.81,2727154.76
VMART,17-Jun-2025,3665.23,16104,52.29,3630.4,9499,30796,1128.75,59024863.92
VMM,17-Jun-2025,114.97,913726755,78.68,126.77,476049,1161343466,1335219.81,105051165022.35
VOLTAMP,17-Jun-2025,8786.01,7699,45.76,8694.5,5404,16826,1478.33,67643490.99
VOLTAS,17-Jun-2025,1305.12,1437113,56.86,1294.2,64715,2527321,32984.51,1875604918.56
VPRPL,17-Jun-2025,166.93,102351,46.78,165.88,6620,218815,365.27,17085452.43
VRAJ,17-Jun-2025,175.65,9273,61.00,174.1,987,15202,26.7,1628802.45
VRLLOG,17-Jun-2025,571.16,39624,51.15,566.2,5377,77461,442.43,22631643.84
VSSL,17-Jun-2025,253.95,25748,48.89,250.75,2322,52669,133.75,6538704.6
VSTIND,17-Jun-2025,284.63,150260,56.97,283.3,8563,263736,750.67,42768503.8
VSTL,17-Jun-2025,153.55,14998,60.01,152.02,1047,24993,38.38,2302942.9000000004
