SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
SHREERAMA,04-Jun-2025,45.26,103131,77.45,44.45,793,133155,60.26,4667709.06
SHREYANIND,04-Jun-2025,221.33,6678,65.09,222.63,380,10260,22.71,1478041.74
SHRIPISTON,04-Jun-2025,2448.69,21435,46.86,2445.6,9316,45739,1120.0,52487670.15
SHRIRAMFIN,04-Jun-2025,648.94,3000457,47.70,641.2,96181,6290382,40820.74,1947116565.5800002
SHRIRAMPPS,04-Jun-2025,94.77,848683,31.56,94.22,20110,2689221,2548.48,80429687.91
SHYAMMETL,04-Jun-2025,853.36,68423,46.41,852.35,7667,147437,1258.17,58389451.28
SHYAMTEL,04-Jun-2025,13.43,1061,50.00,13.26,52,2122,0.29,14249.23
SIEMENS,04-Jun-2025,3301.69,95404,36.72,3309.3,24171,259833,8578.88,314994432.76
SIGACHI,04-Jun-2025,55.64,1730353,24.95,55.76,18604,6935789,3859.07,96276840.92
SIGIND,04-Jun-2025,69.88,56964,58.23,69.01,2204,97831,68.36,3980644.32
SIGNATURE,04-Jun-2025,1247.34,124244,32.09,1234.5,10053,387219,4829.95,154974510.95999998
SIGNPOST,04-Jun-2025,193.96,56463,38.54,192.33,4034,146506,284.17,10951563.48
SIKKO,04-Jun-2025,77.52,11236,58.78,77.18,338,19114,14.82,871014.72
SIL,04-Jun-2025,19.48,37213,77.47,19.59,478,48038,9.36,724909.24
SILINV,04-Jun-2025,615.5,4483,79.75,619.25,343,5621,34.6,2759286.5
SILLYMONKS,04-Jun-2025,15.74,2042,48.07,15.88,56,4248,0.67,32141.08
SILVER,04-Jun-2025,101.83,320448,73.01,102.0,1908,438902,446.95,32631219.84
SILVER1,04-Jun-2025,99.24,88906,80.99,99.34,740,109773,108.93,8823031.44
SILVER360,04-Jun-2025,100.39,7441,94.74,101.0,97,7854,7.88,747001.99
SILVERADD,04-Jun-2025,98.76,312288,92.15,98.79,475,338892,334.69,30841562.880000003
SILVERBEES,04-Jun-2025,97.97,4264685,63.82,98.1,28878,6682380,6546.87,417811189.45
SILVERCASE,04-Jun-2025,10.39,758577,62.72,10.4,1507,1209494,125.65,7881615.03
SILVERETF,04-Jun-2025,99.23,196585,50.16,99.26,1396,391907,388.9,19507129.55
SILVERIETF,04-Jun-2025,101.96,1128776,78.43,102.05,4204,1439218,1467.43,115090000.96
SILVERTUC,04-Jun-2025,769.14,20056,65.27,769.5,963,30727,236.33,15425871.84
SILVRETF,04-Jun-2025,99.92,164988,95.99,100.03,397,171886,171.75,16485600.96
SIMPLEXINF,04-Jun-2025,282.23,40837,60.17,280.15,1446,67869,191.54,11525426.510000002
SINCLAIR,04-Jun-2025,92.84,67509,82.54,92.0,890,81794,75.94,6267535.5600000005
SINDHUTRAD,04-Jun-2025,22.21,1071923,47.83,22.2,3521,2241200,497.85,23807409.830000002
SINTERCOM,04-Jun-2025,129.9,4765,80.02,129.12,110,5955,7.74,618973.5
SIRCA,04-Jun-2025,358.09,150781,68.77,359.5,4318,219260,785.15,53993168.29
SIS,04-Jun-2025,369.12,148420,55.73,367.3,14625,266298,982.95,54784790.4
SIYSIL,04-Jun-2025,712.9,30330,26.66,707.4,8775,113769,811.06,21622257.0
SJS,04-Jun-2025,1102.7,77172,53.56,1102.6,13528,144088,1588.86,85097564.4
SJVN,04-Jun-2025,98.19,3289353,41.32,98.71,35060,7959826,7815.56,322981571.07
SKFINDIA,04-Jun-2025,4828.05,111019,34.20,4774.8,56120,324630,15673.29,536005282.95000005
SKIPPER,04-Jun-2025,493.65,191229,47.96,495.75,12469,398710,1968.25,94400195.85
SKMEGGPROD,04-Jun-2025,205.1,44515,61.13,206.86,1712,72823,149.36,9130026.5
SMALLCAP,04-Jun-2025,46.49,973124,73.60,46.6,3067,1322168,614.72,45240534.760000005
SMARTLINK,04-Jun-2025,163.57,2612,59.96,161.88,158,4356,7.13,427244.83999999997
SMCGLOBAL,04-Jun-2025,116.44,156197,53.73,119.2,4318,290712,338.5,18187578.68
SMLISUZU,04-Jun-2025,1893.4,9819,49.15,1886.9,2744,19976,378.23,18591294.6
SMLT,04-Jun-2025,122.89,14949,57.75,121.92,1145,25886,31.81,1837082.61
SMSLIFE,04-Jun-2025,1323.5,1203,62.27,1309.8,310,1932,25.57,1592170.5
SMSPHARMA,04-Jun-2025,254.24,61601,45.41,254.2,7779,135649,344.88,15661438.24
SNOWMAN,04-Jun-2025,58.48,163876,42.69,58.42,2956,383834,224.46,9583468.479999999
SOBHA,04-Jun-2025,1518.04,127443,41.26,1516.0,22402,308864,4688.68,193463571.72
SOFTTECH,04-Jun-2025,337.18,4131,54.62,331.2,668,7563,25.5,1392890.58
SOLARA,04-Jun-2025,473.54,50587,59.24,473.75,3780,85393,404.37,23954967.98
SOLARINDS,04-Jun-2025,16740.96,92619,50.85,16809.0,40736,182148,30493.33,1550530974.24
SOMANYCERA,04-Jun-2025,461.37,14429,53.84,459.5,2501,26802,123.66,6657107.73
SOMATEX,04-Jun-2025,42.87,28360,51.77,42.48,1915,54781,23.49,1215793.2
SOMICONVEY,04-Jun-2025,162.81,23107,53.74,163.53,1753,42995,70.0,3762050.67
SONACOMS,04-Jun-2025,536.04,681594,67.54,538.05,25169,1009153,5409.45,365361647.76
SONAMLTD,04-Jun-2025,44.59,103028,58.56,45.48,1403,175949,78.46,4594018.5200000005
SONATSOFTW,04-Jun-2025,415.36,438287,33.80,412.35,23958,1296812,5386.41,182046888.32
SOTL,04-Jun-2025,420.26,19627,45.65,425.45,3422,42990,180.67,8248443.02
SOUTHBANK,04-Jun-2025,29.44,6364244,49.59,29.28,31919,12833413,3777.99,187363343.36
SOUTHWEST,04-Jun-2025,146.01,56567,21.57,146.18,4611,262233,382.89,8259347.67
SPAL,04-Jun-2025,852.95,29124,43.84,849.45,6827,66429,566.61,24841315.8
SPANDANA,04-Jun-2025,260.48,143888,44.32,260.65,12893,324631,845.6,37479946.24
SPARC,04-Jun-2025,162.64,7076658,40.82,156.83,188435,17337981,28197.74,1150947657.12
SPECIALITY,04-Jun-2025,125.39,30810,76.43,125.39,1385,40313,50.55,3863265.9
SPECTRUM,04-Jun-2025,1656.67,2392,69.35,1651.1,657,3449,57.14,3962754.64
SPENCERS,04-Jun-2025,61.36,544806,40.78,60.31,14554,1335968,819.72,33429296.16
SPIC,04-Jun-2025,86.84,248163,51.11,86.5,4273,485567,421.66,21550474.92
SPLPETRO,04-Jun-2025,719.28,12284,50.08,715.9,2877,24527,176.42,8835635.52
SPMLINFRA,04-Jun-2025,190.02,48632,62.03,191.56,1401,78399,148.97,9241052.64
SPORTKING,04-Jun-2025,108.28,146502,52.06,109.21,4580,281415,304.71,15863236.56
SRD,04-Jun-2025,57.89,52663,39.67,57.99,1134,132769,76.86,3048661.07
SREEL,04-Jun-2025,244.28,1942,58.64,243.88,275,3312,8.09,474391.76
SRF,04-Jun-2025,3021.35,716238,58.45,3046.9,68584,1225479,37026.05,2164005681.2999997
SRGHFL,04-Jun-2025,305.49,4233,76.35,303.0,293,5544,16.94,1293139.17
SRHHYPOLTD,04-Jun-2025,558.26,16421,63.62,561.75,1482,25812,144.1,9167187.459999999
SRM,04-Jun-2025,440.65,53340,51.71,440.7,5212,103159,454.57,23504271.0
SSDL,04-Jun-2025,99.35,23019,59.26,99.68,1415,38847,38.59,2286937.65
SSWL,04-Jun-2025,245.95,170852,53.05,246.29,8834,322080,792.17,42021049.4
STANLEY,04-Jun-2025,341.9,13687,46.62,343.5,2375,29361,100.39,4679585.3
STAR,04-Jun-2025,789.22,133216,42.16,790.75,24269,315961,2493.62,105136731.52000001
STARCEMENT,04-Jun-2025,217.78,51377,58.94,216.99,2852,87163,189.82,11188883.06
STARHEALTH,04-Jun-2025,471.73,287662,51.84,467.1,26168,554923,2617.72,135698795.26
STARPAPER,04-Jun-2025,176.12,9572,58.23,175.6,556,16438,28.95,1685820.6400000001
STARTECK,04-Jun-2025,282.41,771,9.06,285.0,170,8513,24.04,217738.11000000002
STCINDIA,04-Jun-2025,159.0,112944,18.05,157.9,12293,625755,994.93,17958096.0
STEELCAS,04-Jun-2025,1086.01,61976,42.12,1099.2,20431,147129,1597.83,67306555.76
STEELCITY,04-Jun-2025,102.66,15408,67.45,102.15,415,22845,23.45,1581785.28
STEELXIND,04-Jun-2025,8.23,429102,59.50,8.25,1900,721151,59.36,3531509.46
STERTOOLS,04-Jun-2025,354.84,195430,42.68,347.35,14569,457937,1624.95,69346381.19999999
STLTECH,04-Jun-2025,74.14,499782,49.30,73.66,17994,1013836,751.64,37053837.48
STOVEKRAFT,04-Jun-2025,566.62,204324,36.46,579.2,21509,560470,3175.74,115774064.88
STYLAMIND,04-Jun-2025,1701.74,18042,61.89,1702.8,6000,29153,496.11,30702793.080000002
STYLEBAAZA,04-Jun-2025,259.84,189670,54.01,259.95,5992,351166,912.49,49283852.8
STYRENIX,04-Jun-2025,3247.61,15892,53.71,3256.0,5143,29590,960.97,51611018.120000005
SUBEXLTD,04-Jun-2025,14.67,1189171,40.56,14.68,4222,2931524,430.06,17445138.57
SUBROS,04-Jun-2025,751.58,15127,44.45,750.8,4282,34033,255.79,11369150.66
SUDARSCHEM,04-Jun-2025,1148.02,70430,52.80,1152.2,14441,133385,1531.28,80855048.6
SUKHJITS,04-Jun-2025,187.46,8000,75.84,187.87,383,10548,19.77,1499680.0
SULA,04-Jun-2025,293.04,78393,44.74,294.7,7033,175203,513.41,22972284.720000003
SUMICHEM,04-Jun-2025,501.89,80353,47.94,501.2,9370,167619,841.27,40328367.17
SUMIT,04-Jun-2025,95.41,8136,51.17,96.33,562,15901,15.17,776255.76
SUMMITSEC,04-Jun-2025,2060.56,3491,56.59,2071.7,1552,6169,127.12,7193414.96
SUNCLAY,04-Jun-2025,2274.76,4552,46.37,2251.9,3142,9817,223.31,10354707.520000001
SUNDARAM,04-Jun-2025,2.15,469036,63.84,2.14,682,734657,15.78,1008427.3999999999
SUNDARMFIN,04-Jun-2025,5057.45,32218,46.72,5065.0,16390,68959,3487.56,162940924.1
SUNDARMHLD,04-Jun-2025,387.68,52547,54.46,389.0,7057,96487,374.06,20371420.96
SUNDRMBRAK,04-Jun-2025,837.99,971,69.81,834.2,252,1391,11.66,813688.29
SUNDRMFAST,04-Jun-2025,998.97,43219,66.60,995.0,6777,64890,648.23,43174484.43
SUNDROP,04-Jun-2025,911.96,4975,50.83,913.6,1274,9787,89.25,4537001.0
SUNFLAG,04-Jun-2025,271.09,370821,38.85,271.05,28023,954500,2587.53,100525864.88999999
SUNPHARMA,04-Jun-2025,1661.81,1020975,60.04,1664.9,64433,1700482,28258.8,1696666464.75
SUNTECK,04-Jun-2025,435.63,204731,55.74,434.95,17996,367309,1600.1,89186965.53
SUNTV,04-Jun-2025,632.31,106006,52.39,630.6,11602,202332,1279.36,67028653.85999999
SUPERHOUSE,04-Jun-2025,175.93,2566,47.93,175.53,220,5354,9.42,451436.38
SUPERSPIN,04-Jun-2025,10.24,179813,84.26,10.23,613,213408,21.85,1841285.12
SUPRAJIT,04-Jun-2025,432.94,95468,37.55,433.2,20730,254251,1100.75,41331915.92
SUPREME,04-Jun-2025,95.06,79824,36.34,95.94,1440,219639,208.8,7588069.44
SUPREMEIND,04-Jun-2025,4265.74,161110,56.90,4286.5,27724,283143,12078.14,687253371.4
SUPRIYA,04-Jun-2025,705.73,120569,57.07,699.7,12289,211283,1491.08,85089160.37
SURAJEST,04-Jun-2025,340.98,547751,50.59,346.2,40003,1082628,3691.56,186772135.98000002
SURAJLTD,04-Jun-2025,375.65,1781,49.83,386.1,557,3574,13.43,669032.6499999999
SURAKSHA,04-Jun-2025,333.44,22001,54.05,331.5,3373,40702,135.72,7336013.44
SURANASOL,04-Jun-2025,36.85,55029,52.69,36.76,1977,104434,38.49,2027818.6500000001
SURANAT&P,04-Jun-2025,20.05,163218,84.75,20.09,721,192594,38.62,3272520.9
SURYALAXMI,04-Jun-2025,69.4,3767,61.96,69.04,218,6080,4.22,261429.80000000002
SURYAROSNI,04-Jun-2025,336.63,141615,53.13,333.05,8926,266565,897.34,47671857.45
SURYODAY,04-Jun-2025,143.28,145588,47.36,146.39,6437,307382,440.43,20859848.64
SUVEN,04-Jun-2025,232.86,374392,40.34,234.28,12306,928065,2161.1,87180921.12
SUZLON,04-Jun-2025,67.27,53208600,42.32,66.72,241443,125734824,84580.78,3579342522.0
SWANENERGY,04-Jun-2025,448.03,2948402,20.76,449.2,185390,14201303,63625.91,1320972548.06
SWARAJENG,04-Jun-2025,3892.24,6210,53.50,3921.3,3340,11608,451.81,24170810.4
SWIGGY,04-Jun-2025,353.93,19015982,36.13,362.75,393713,52634733,186287.99,6730326509.26
SWSOLAR,04-Jun-2025,300.83,1059319,34.46,302.65,48052,3073799,9246.84,318674934.77
SYMPHONY,04-Jun-2025,1180.6,25092,48.93,1173.3,5821,51280,605.41,29623615.2
SYNCOMF,04-Jun-2025,20.75,2227705,49.20,20.83,12614,4528001,939.42,46224878.75
SYNGENE,04-Jun-2025,645.33,132117,55.91,647.4,10544,236310,1524.97,85259063.61
SYRMA,04-Jun-2025,535.65,280841,49.88,535.5,19683,563028,3015.88,150432481.65
TAINWALCHM,04-Jun-2025,212.67,4412,53.97,211.05,359,8175,17.39,938300.0399999999
TAJGVK,04-Jun-2025,441.09,63385,39.08,439.25,5999,162196,715.44,27958489.65
TALBROAUTO,04-Jun-2025,289.44,51907,45.81,293.05,4377,113300,327.94,15023962.08
TANLA,04-Jun-2025,621.09,204377,34.40,626.3,20815,594081,3689.78,126936510.93
TARC,04-Jun-2025,167.1,197044,59.11,166.33,5695,333346,557.03,32926052.4
TARIL,04-Jun-2025,533.92,370861,50.65,533.8,16572,732157,3909.12,198010105.11999997
TARMAT,04-Jun-2025,55.62,11276,72.82,55.46,389,15484,8.61,627171.12
TARSONS,04-Jun-2025,382.26,8363,36.11,383.45,1911,23157,88.52,3196840.38
TASTYBITE,04-Jun-2025,10455.89,1398,40.90,10500.0,1487,3418,357.38,14617334.219999999
TATACHEM,04-Jun-2025,908.2,265396,34.77,915.15,22955,763349,6932.73,241032647.20000002
TATACOMM,04-Jun-2025,1671.2,106186,52.68,1682.7,16243,201572,3368.68,177458043.20000002
TATACONSUM,04-Jun-2025,1122.61,456819,71.86,1124.4,39554,635699,7136.42,512829577.59
TATAELXSI,04-Jun-2025,6414.74,28251,34.61,6447.5,14378,81617,5235.52,181222819.73999998
TATAGOLD,04-Jun-2025,9.53,7157866,71.81,9.54,30357,9968345,950.01,68214462.97999999
TATAINVEST,04-Jun-2025,6652.98,11703,33.72,6622.0,9169,34706,2308.98,77859824.94
TATAMOTORS,04-Jun-2025,708.91,4238303,37.55,709.15,277497,11287991,80022.1,3004575379.73
TATAPOWER,04-Jun-2025,391.86,3553798,49.09,393.65,55371,7238701,28365.78,1392591284.28
TATASTEEL,04-Jun-2025,158.01,8856355,53.16,158.18,129263,16660138,26325.49,1399392653.55
TATATECH,04-Jun-2025,759.87,3006750,40.33,759.55,100753,7455667,56653.31,2284739122.5
TATSILV,04-Jun-2025,9.93,1635804,70.20,9.94,5105,2330059,231.27,16243533.719999999
TATVA,04-Jun-2025,954.12,42047,36.84,945.9,10986,114120,1088.85,40117883.64
TBOTEK,04-Jun-2025,1358.45,162459,23.61,1363.9,49772,688038,9346.64,220692428.55
TBZ,04-Jun-2025,189.1,126503,21.46,187.04,11928,589354,1114.46,23921717.3
TCI,04-Jun-2025,1135.68,6595,45.46,1134.7,2928,14507,164.75,7489809.600000001
TCIEXP,04-Jun-2025,820.09,32019,43.69,823.55,6100,73293,601.07,26258461.71
TCIFINANCE,04-Jun-2025,12.26,8383,49.31,12.27,227,17001,2.08,102775.58
TCPLPACK,04-Jun-2025,3840.45,2385,43.67,3834.1,2275,5461,209.73,9159473.25
TCS,04-Jun-2025,3382.86,1714119,67.36,3380.9,185107,2544807,86087.17,5798624600.34
TDPOWERSYS,04-Jun-2025,506.9,176893,42.23,507.1,17491,418876,2123.3,89667061.7
TEAMLEASE,04-Jun-2025,1948.18,12451,54.14,1928.8,4022,22999,448.06,24256789.18
TECH,04-Jun-2025,39.22,18626,85.37,39.22,213,21818,8.56,730511.72
TECHM,04-Jun-2025,1558.22,883722,61.41,1556.7,82156,1439090,22424.21,1377033294.84
TECHNOE,04-Jun-2025,1513.7,253556,19.50,1542.9,72338,1300328,19683.05,383807717.2
TEGA,04-Jun-2025,1596.74,11595,47.81,1589.9,4345,24252,387.24,18514200.3
TEJASNET,04-Jun-2025,707.08,333064,35.99,706.7,27849,925399,6543.3,235502893.12
TEXINFRA,04-Jun-2025,104.83,307860,35.20,105.56,9356,874693,916.91,32272963.8
TEXMOPIPES,04-Jun-2025,65.95,150078,46.31,66.27,3622,324059,213.73,9897644.1
TEXRAIL,04-Jun-2025,170.55,6045114,32.79,171.98,118747,18436507,31443.47,1030994192.7
TFCILTD,04-Jun-2025,231.89,1065106,44.21,230.02,24253,2409283,5586.98,246987430.33999997
TGBHOTELS,04-Jun-2025,11.26,9389,72.57,11.17,142,12937,1.46,105720.14
THANGAMAYL,04-Jun-2025,1917.73,6813,43.34,1916.6,2752,15720,301.47,13065494.49
THEINVEST,04-Jun-2025,147.91,6191,62.85,147.79,239,9850,14.57,915710.8099999999
THEJO,04-Jun-2025,1890.84,3858,63.03,1881.1,1305,6121,115.74,7294860.72
THELEELA,04-Jun-2025,434.8,947867,70.10,435.15,43603,1352157,5879.11,412132571.6
THEMISMED,04-Jun-2025,136.94,34326,44.44,137.64,2511,77248,105.78,4700602.4399999995
THERMAX,04-Jun-2025,3503.5,256692,75.70,3515.0,30513,339111,11880.75,899320422.0
THOMASCOOK,04-Jun-2025,175.2,318612,21.27,176.24,17687,1498167,2624.76,55820822.4
THOMASCOTT,04-Jun-2025,325.17,26310,53.80,327.1,995,48903,159.02,8555222.700000001
THYROCARE,04-Jun-2025,998.95,16551,51.12,1000.1,4902,32377,323.43,16533621.450000001
TI,04-Jun-2025,363.55,404856,37.71,360.85,20696,1073586,3903.02,147185398.8
TIIL,04-Jun-2025,3020.38,5266,53.87,3012.6,3007,9776,295.27,15905321.08
TIINDIA,04-Jun-2025,3071.89,199349,66.65,3078.0,30718,299108,9188.27,612378199.61
TIL,04-Jun-2025,379.92,26482,63.86,382.4,1385,41466,157.54,10061041.440000001
TIMESGTY,04-Jun-2025,162.67,1671,36.44,161.8,229,4586,7.46,271821.57
TIMETECHNO,04-Jun-2025,381.95,189451,23.30,382.1,15739,813144,3105.81,72360809.45
TIMKEN,04-Jun-2025,3274.95,106776,58.65,3274.0,21558,182061,5962.41,349686061.2
TINNARUBR,04-Jun-2025,949.57,6174,51.30,949.9,1738,12036,114.29,5862645.180000001
TIPSFILMS,04-Jun-2025,597.85,15865,41.83,590.05,1686,37924,226.73,9484890.25
TIPSMUSIC,04-Jun-2025,663.49,211084,42.24,671.95,24069,499722,3315.62,140052123.16
TIRUMALCHM,04-Jun-2025,274.93,190241,47.90,271.79,15371,397201,1092.04,52302958.13
TITAGARH,04-Jun-2025,921.6,1655566,20.02,930.05,146000,8270606,76221.91,1525769625.6000001
TITAN,04-Jun-2025,3501.24,234856,57.23,3499.8,38244,410354,14367.47,822287221.4399999
TMB,04-Jun-2025,453.75,29469,76.05,452.25,2366,38751,175.83,13371558.75
TNIDETF,04-Jun-2025,90.09,37928,83.09,90.28,450,45646,41.12,3416933.52
TNPETRO,04-Jun-2025,89.87,265294,38.39,90.33,4688,691081,621.09,23841971.78
TNPL,04-Jun-2025,165.71,58560,50.07,164.83,5473,116949,193.8,9703977.6
TNTELE,04-Jun-2025,9.74,38969,43.14,9.39,946,90332,8.8,379558.06
TOKYOPLAST,04-Jun-2025,149.46,17220,47.44,147.41,1180,36295,54.25,2573701.2
TOP100CASE,04-Jun-2025,10.46,147347,67.98,10.49,1207,216748,22.68,1541249.62
TOP10ADD,04-Jun-2025,96.84,737714,96.70,97.18,739,762890,738.78,71440223.76
TORNTPHARM,04-Jun-2025,3125.69,253736,69.67,3137.1,39307,364196,11383.62,793100077.84
TORNTPOWER,04-Jun-2025,1427.05,487198,42.43,1419.1,87123,1148156,16384.71,695255905.9
TOTAL,04-Jun-2025,81.44,2610,26.39,81.41,708,9891,8.06,212558.4
TOUCHWOOD,04-Jun-2025,90.78,23779,96.82,89.84,166,24560,22.29,2158657.62
TPLPLASTEH,04-Jun-2025,81.97,18570,13.00,82.19,1122,142891,117.13,1522182.9
TRACXN,04-Jun-2025,57.47,79282,54.72,57.27,1708,144888,83.27,4556336.54
TRANSRAILL,04-Jun-2025,684.38,804186,22.36,669.0,82695,3596517,24613.7,550368814.68
TRANSWORLD,04-Jun-2025,290.33,6653,55.39,289.5,843,12011,34.87,1931565.49
TREJHARA,04-Jun-2025,244.72,3856,61.75,243.02,225,6245,15.28,943640.32
TREL,04-Jun-2025,33.23,78810,64.37,33.22,1091,122427,40.69,2618856.3
TRENT,04-Jun-2025,5520.72,432401,57.74,5506.5,80681,748937,41346.69,2387164848.7200003
TRF,04-Jun-2025,376.78,10481,44.86,378.25,1315,23366,88.04,3949031.1799999997
TRIDENT,04-Jun-2025,30.89,2269813,25.83,31.02,24862,8785829,2714.1,70114523.57000001
TRIGYN,04-Jun-2025,83.93,26190,55.83,84.06,1152,46909,39.37,2198126.7
TRITURBINE,04-Jun-2025,590.45,475983,47.48,591.15,27407,1002418,5918.83,281044162.35
TRIVENI,04-Jun-2025,426.49,121495,44.52,423.75,10542,272881,1163.8,51816402.550000004
TTKHLTCARE,04-Jun-2025,1224.33,907,24.21,1219.6,551,3746,45.86,1110467.3099999998
TTKPRESTIG,04-Jun-2025,612.59,26180,47.61,613.8,4451,54990,336.86,16037606.200000001
TTL,04-Jun-2025,15.64,247934,59.72,15.07,1384,415145,64.92,3877687.7600000002
TTML,04-Jun-2025,72.32,1453312,15.19,72.41,41323,9567996,6919.69,105103523.83999999
TVSELECT,04-Jun-2025,399.24,8387,42.96,400.2,1129,19524,77.95,3348425.88
TVSHLTD,04-Jun-2025,11393.39,4233,43.84,11264.0,3618,9656,1100.15,48228219.87
TVSMOTOR,04-Jun-2025,2760.15,271504,61.62,2760.4,27298,440642,12162.39,749391765.6
TVSSCS,04-Jun-2025,130.22,550450,43.57,132.2,14597,1263418,1645.25,71679599.0
TVSSRICHAK,04-Jun-2025,2963.89,1473,58.62,2960.3,894,2513,74.48,4365809.97
TVTODAY,04-Jun-2025,169.4,13828,47.22,169.67,1418,29282,49.6,2342463.2
UBL,04-Jun-2025,2034.98,28528,46.71,2029.7,10213,61077,1242.91,58053909.44
UCAL,04-Jun-2025,145.84,14131,59.91,145.95,793,23588,34.4,2060865.04
UCOBANK,04-Jun-2025,33.74,4744314,27.29,33.91,39803,17382108,5864.32,160073154.36
UDAICEMENT,04-Jun-2025,30.65,170416,63.29,30.29,1747,269256,82.53,5223250.399999999
UDS,04-Jun-2025,308.63,114842,63.62,306.9,7498,180506,557.09,35443686.46
UFLEX,04-Jun-2025,628.43,19662,48.03,627.65,3148,40939,257.27,12356190.659999998
UFO,04-Jun-2025,68.76,18521,50.08,68.71,785,36986,25.43,1273503.9600000002
UGARSUGAR,04-Jun-2025,48.55,120663,47.85,48.49,2101,252155,122.42,5858188.649999999
UGROCAP,04-Jun-2025,179.13,162920,60.72,179.33,4727,268303,480.6,29183859.599999998
UJJIVANSFB,04-Jun-2025,43.42,2452857,47.42,43.38,32576,5172326,2245.57,106503050.94
ULTRACEMCO,04-Jun-2025,11000.42,243797,70.66,11033.0,38589,345047,37956.63,2681869394.7400002
UMAEXPORTS,04-Jun-2025,65.42,42879,49.64,65.32,1497,86382,56.51,2805144.18
UMANGDAIRY,04-Jun-2025,79.54,9767,70.84,80.01,317,13788,10.97,776867.18
UMIYA-MRO,04-Jun-2025,69.36,4845,60.46,69.53,277,8014,5.56,336049.2
UNICHEMLAB,04-Jun-2025,594.78,18267,56.23,592.7,2942,32489,193.24,10864846.26
UNIDT,04-Jun-2025,188.64,8044,59.90,188.7,481,13428,25.33,1517420.16
UNIECOM,04-Jun-2025,132.53,105347,40.05,133.6,5131,263054,348.62,13961637.91
UNIENTER,04-Jun-2025,163.6,11262,68.30,161.26,433,16489,26.98,1842463.2
UNIMECH,04-Jun-2025,1314.64,66520,39.10,1299.3,9296,170108,2236.31,87449852.80000001
UNIONBANK,04-Jun-2025,152.3,7506920,42.70,153.15,124880,17580356,26775.14,1143303916.0
UNIONGOLD,04-Jun-2025,96.15,200156,99.53,96.5,69,201099,193.36,19244999.400000002
UNIPARTS,04-Jun-2025,358.96,42831,65.28,361.65,3218,65609,235.51,15374615.76
UNITDSPR,04-Jun-2025,1584.47,699149,60.34,1584.1,53673,1158597,18357.59,1107780616.03
UNITEDPOLY,04-Jun-2025,16.49,12188,16.35,16.02,224,74524,12.29,200980.12
UNITEDTEA,04-Jun-2025,418.94,456,59.76,419.2,92,763,3.2,191036.63999999998
UNIVASTU,04-Jun-2025,220.62,5561,40.93,219.21,890,13588,29.98,1226867.82
UNIVCABLES,04-Jun-2025,619.68,23098,45.27,619.8,2571,51026,316.2,14313368.639999999
UNIVPHOTO,04-Jun-2025,247.56,7454,52.70,243.49,782,14144,35.02,1845312.24
UNOMINDA,04-Jun-2025,1056.4,828376,44.55,1054.8,95275,1859361,19642.22,875096406.4000001
UPL,04-Jun-2025,642.19,589079,45.23,642.55,38323,1302307,8363.25,378300643.01000005
URJA,04-Jun-2025,15.12,384984,46.08,15.09,3476,835529,126.34,5820958.08
USHAMART,04-Jun-2025,309.35,254184,63.67,307.15,12360,399225,1235.0,78631820.4
USK,04-Jun-2025,37.39,69432,63.82,37.5,963,108789,40.67,2596062.48
UTIAMC,04-Jun-2025,1158.84,436245,91.65,1155.2,13814,475992,5515.97,505538155.79999995
UTIBANKETF,04-Jun-2025,56.99,29098,83.33,56.98,351,34920,19.9,1658295.02
UTINEXT50,04-Jun-2025,71.23,128011,89.63,71.45,724,142819,101.73,9118223.530000001
UTINIFTETF,04-Jun-2025,269.25,15644,94.82,269.09,269,16498,44.42,4212147.0
UTISENSETF,04-Jun-2025,885.75,1023,73.81,884.96,105,1386,12.28,906122.25
UTISXN50,04-Jun-2025,88.37,1483,66.47,88.75,137,2231,1.97,131052.71
UTKARSHBNK,04-Jun-2025,23.21,1718527,62.56,23.32,13137,2746932,637.5,39887011.67
UTTAMSUGAR,04-Jun-2025,315.28,27355,54.83,313.5,1428,49891,157.3,8624484.399999999
UYFINCORP,04-Jun-2025,17.84,31876,75.76,17.79,737,42076,7.5,568667.84
VADILALIND,04-Jun-2025,5321.2,11824,48.07,5269.0,6901,24600,1309.02,62917868.8
VAIBHAVGBL,04-Jun-2025,251.77,133957,37.06,252.8,14943,361486,910.11,33726353.89
VAISHALI,04-Jun-2025,12.89,290468,71.36,12.92,674,407041,52.45,3744132.52
VAL30IETF,04-Jun-2025,12.9,20510,56.18,12.93,197,36508,4.71,264579.0
VALIANTORG,04-Jun-2025,451.54,37936,56.84,446.85,3191,66742,301.37,17129621.44
VARDHACRLC,04-Jun-2025,43.84,14690,64.24,44.24,432,22866,10.03,644009.6000000001
VARDMNPOLY,04-Jun-2025,11.39,180672,56.82,11.37,802,317953,36.2,2057854.08
VARROC,04-Jun-2025,549.19,102441,33.09,545.75,19890,309586,1700.2,56259572.79000001
VASCONEQ,04-Jun-2025,53.87,903779,55.95,54.15,8602,1615335,870.21,48686574.73
VASWANI,04-Jun-2025,47.86,219871,35.75,46.35,6775,614982,294.34,10523026.06
VBL,04-Jun-2025,469.28,4663434,73.23,467.8,114449,6368562,29886.66,2188456307.52
