SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
PEARLPOLY,10-Jun-2025,30.71,35435,59.56,30.73,783,59490,18.27,1088208.85
PEL,10-Jun-2025,1180.14,142179,49.47,1176.6,16373,287432,3392.09,167791125.06
PENIND,10-Jun-2025,249.27,304246,37.50,246.67,17747,811424,2022.62,75839400.42
PERSISTENT,10-Jun-2025,5952.66,281374,30.97,5946.0,75569,908647,54088.62,1674923754.84
PETRONET,10-Jun-2025,308.52,2561374,66.29,308.05,35323,3863770,11920.38,790235106.4799999
PFC,10-Jun-2025,431.12,2151415,43.33,431.45,75190,4964863,21404.61,927518034.8
PFIZER,10-Jun-2025,5755.73,21762,40.91,5773.5,10739,53195,3061.76,125256196.25999999
PFOCUS,10-Jun-2025,121.42,262792,60.83,122.89,7865,432043,524.6,31908204.64
PFS,10-Jun-2025,40.31,1737262,37.48,40.9,26478,4634987,1868.34,70029031.22
PGEL,10-Jun-2025,760.94,688336,55.52,763.25,47402,1239815,9434.19,523782395.84000003
PGHH,10-Jun-2025,13518.3,14490,79.00,13505.0,3122,18341,2479.39,195880167.0
PGHL,10-Jun-2025,5767.43,5379,62.36,5809.0,2490,8626,497.5,31023005.970000003
PGIL,10-Jun-2025,1314.67,35829,50.18,1302.6,12010,71404,938.73,47103311.43
PHARMABEES,10-Jun-2025,22.32,3390159,73.04,22.36,9735,4641196,1036.1,75668348.88
PHOENIXLTD,10-Jun-2025,1637.53,909853,52.88,1627.1,72073,1720592,28175.14,1489911583.09
PIDILITIND,10-Jun-2025,3081.23,98902,50.50,3079.3,20262,195836,6034.17,304739809.46
PIIND,10-Jun-2025,3930.39,75240,67.92,3924.3,17637,110771,4353.73,295722543.59999996
PILANIINVS,10-Jun-2025,5432.38,4367,21.28,5426.4,4560,20522,1114.83,23723203.46
PILITA,10-Jun-2025,19.45,1442322,38.26,19.2,5986,3770107,733.35,28053162.9
PIONEEREMB,10-Jun-2025,44.56,13413,72.79,44.42,319,18428,8.21,597683.28
PITTIENG,10-Jun-2025,1020.24,14281,48.97,1019.65,3806,29164,297.54,14570047.44
PIXTRANS,10-Jun-2025,1589.33,14724,55.95,1592.1,3957,26316,418.25,23401294.919999998
PKTEA,10-Jun-2025,868.09,2188,57.11,855.9,756,3831,33.26,1899380.9200000002
PLASTIBLEN,10-Jun-2025,216.11,13463,61.20,214.01,886,22000,47.54,2909488.93
PLATIND,10-Jun-2025,298.59,147011,34.86,292.5,14441,421690,1259.12,43896014.489999995
PLAZACABLE,10-Jun-2025,63.06,29264,52.62,62.98,1969,55615,35.07,1845387.84
PNB,10-Jun-2025,111.72,10375333,45.32,111.77,68900,22892516,25575.79,1159132202.76
PNBGILTS,10-Jun-2025,99.65,411004,56.79,98.8,6653,723732,721.16,40956548.6
PNBHOUSING,10-Jun-2025,1124.93,651426,66.61,1126.2,49880,977912,11000.82,732808650.1800001
PNCINFRA,10-Jun-2025,314.73,254837,44.03,315.25,13673,578768,1821.55,80204849.01
PNGJL,10-Jun-2025,602.44,500045,42.35,608.6,33298,1180777,7113.42,301247109.8
POCL,10-Jun-2025,772.88,32164,50.09,773.1,3652,64208,496.25,24858912.32
PODDARMENT,10-Jun-2025,303.5,5833,41.59,304.3,521,14024,42.56,1770315.5
POKARNA,10-Jun-2025,1077.72,54531,48.99,1074.7,9753,111309,1199.6,58769149.32
POLICYBZR,10-Jun-2025,1885.88,704818,57.19,1872.5,52614,1232397,23241.5,1329202169.8400002
POLYCAB,10-Jun-2025,6135.08,82299,57.56,6138.0,24419,142972,8771.44,504910948.92
POLYMED,10-Jun-2025,2280.17,62707,60.62,2275.1,14223,103439,2358.59,142982620.19
POLYPLEX,10-Jun-2025,1311.22,32022,56.29,1309.4,5104,56889,745.94,41987886.84
PONNIERODE,10-Jun-2025,358.69,32845,49.36,358.3,3277,66546,238.69,11781173.05
POONAWALLA,10-Jun-2025,430.4,587151,45.73,426.75,18087,1283872,5525.85,252709790.39999998
POWERGRID,10-Jun-2025,300.75,4313414,59.30,301.05,65707,7273892,21876.08,1297259260.5
POWERINDIA,10-Jun-2025,17882.16,36412,37.33,17855.0,31564,97546,17443.33,651125209.92
POWERMECH,10-Jun-2025,3148.07,29822,53.08,3152.3,11655,56180,1768.59,93881743.54
PPAP,10-Jun-2025,243.7,22695,70.33,240.31,1203,32271,78.64,5530771.5
PPL,10-Jun-2025,413.45,64387,52.75,413.05,4736,122069,504.7,26620805.15
PPLPHARMA,10-Jun-2025,208.66,3084573,50.89,206.07,49875,6061624,12648.11,643627002.18
PRABHA,10-Jun-2025,219.06,26270,64.59,220.95,1148,40670,89.09,5754706.2
PRAENG,10-Jun-2025,21.54,104919,55.94,21.52,1332,187565,40.4,2259955.26
PRAJIND,10-Jun-2025,531.81,805033,50.31,526.5,34762,1600054,8509.17,428124599.72999996
PRAKASH,10-Jun-2025,173.65,398691,54.55,171.84,10698,730916,1269.26,69232692.15
PRAKASHSTL,10-Jun-2025,6.51,309344,64.73,6.55,1067,477888,31.11,2013829.44
PRECAM,10-Jun-2025,222.08,95324,25.76,219.8,12292,370052,821.83,21169553.92
PRECOT,10-Jun-2025,558.21,3294,75.71,556.25,372,4351,24.29,1838743.7400000002
PRECWIRE,10-Jun-2025,186.44,176869,61.21,184.55,7097,288938,538.68,32975456.36
PREMEXPLN,10-Jun-2025,623.77,502539,37.30,625.7,23209,1347302,8404.03,313468752.03
PREMIERENE,10-Jun-2025,1096.63,2239585,31.13,1084.4,170396,7194948,78901.92,2455996098.55
PREMIERPOL,10-Jun-2025,53.88,56044,65.15,54.04,1471,86029,46.35,3019650.72
PRESTIGE,10-Jun-2025,1677.65,346949,46.37,1663.6,51224,748209,12552.35,582058989.85
PRICOLLTD,10-Jun-2025,451.3,174947,60.14,450.8,13946,290888,1312.79,78953581.10000001
PRIMESECU,10-Jun-2025,264.79,23926,60.57,261.73,1140,39503,104.6,6335365.54
PRIMO,10-Jun-2025,25.67,136918,70.51,25.46,897,194179,49.84,3514685.06
PRINCEPIPE,10-Jun-2025,340.33,316818,35.08,339.45,23038,903205,3073.9,107822669.94
PRITI,10-Jun-2025,95.71,8578,67.46,95.98,457,12715,12.17,821000.3799999999
PRITIKAUTO,10-Jun-2025,18.64,96626,61.39,18.56,1477,157387,29.34,1801108.6400000001
PRIVISCL,10-Jun-2025,2273.63,85787,44.40,2290.8,19028,193215,4393.0,195047896.81
PROTEAN,10-Jun-2025,991.32,418785,33.82,982.45,28693,1238194,12274.48,415149946.20000005
PROZONER,10-Jun-2025,35.46,66983,67.40,35.47,791,99377,35.24,2375217.18
PRSMJOHNSN,10-Jun-2025,150.67,792888,8.94,151.07,76115,8873493,13369.4,119464434.96
PRUDENT,10-Jun-2025,2902.97,7151,37.75,2902.1,5214,18945,549.97,20759138.47
PRUDMOULI,10-Jun-2025,37.87,5618,82.89,37.93,89,6778,2.57,212753.65999999997
PSB,10-Jun-2025,33.09,1773974,53.51,32.97,10224,3315017,1096.9,58700799.660000004
PSPPROJECT,10-Jun-2025,676.71,184190,44.11,678.2,20008,417560,2825.67,124643214.9
PSUBANK,10-Jun-2025,718.16,8442,69.18,714.97,539,12203,87.64,6062706.72
PSUBANKADD,10-Jun-2025,72.19,5662,42.42,72.15,191,13349,9.64,408739.77999999997
PSUBNKBEES,10-Jun-2025,80.22,1596951,52.05,79.93,7853,3067907,2461.06,128107409.22
PSUBNKIETF,10-Jun-2025,72.7,107424,49.72,72.66,1092,216072,157.09,7809724.800000001
PTC,10-Jun-2025,176.41,492596,70.27,176.7,7591,701016,1236.63,86898860.36
PTCIL,10-Jun-2025,14630.25,3160,36.84,14674.0,3561,8578,1254.98,46231590.0
PTL,10-Jun-2025,42.09,78548,65.46,41.97,1222,119988,50.5,3306085.3200000003
PUNJABCHEM,10-Jun-2025,1103.47,5446,47.89,1098.9,1745,11371,125.48,6009497.62
PURVA,10-Jun-2025,322.98,109755,32.11,318.35,16880,341799,1103.94,35448669.9
PVP,10-Jun-2025,24.11,87104,66.05,24.17,646,131867,31.8,2100077.44
PVRINOX,10-Jun-2025,1012.06,77435,45.40,1008.2,12651,170560,1726.17,78368866.1
PVSL,10-Jun-2025,126.91,34268,55.07,127.77,1639,62230,78.97,4348951.88
PVTBANIETF,10-Jun-2025,28.14,326452,66.16,28.13,1148,493449,138.83,9186359.28
PVTBANKADD,10-Jun-2025,28.27,48474,82.03,28.27,181,59093,16.7,1370359.98
PYRAMID,10-Jun-2025,175.34,13362,57.49,175.55,891,23241,40.75,2342893.08
QGOLDHALF,10-Jun-2025,80.43,65158,60.14,80.45,403,108348,87.15,5240657.94
QNIFTY,10-Jun-2025,2728.02,266,66.83,2726.98,68,398,10.86,725653.32
QPOWER,10-Jun-2025,511.84,847827,27.49,520.6,65866,3084514,15787.71,433951771.68
QUADFUTURE,10-Jun-2025,489.6,179353,31.65,485.95,15789,566757,2774.86,87811228.8
QUAL30IETF,10-Jun-2025,21.41,77982,66.07,21.44,346,118025,25.27,1669594.62
QUESS,10-Jun-2025,324.3,215611,40.23,320.5,22009,535962,1738.12,69922647.3
QUICKHEAL,10-Jun-2025,373.5,163551,26.52,371.45,16401,616799,2303.73,61086298.5
RACE,10-Jun-2025,257.34,12819,53.18,253.95,2211,24106,62.03,3298841.4599999995
RACLGEAR,10-Jun-2025,950.17,3601,63.10,950.35,605,5707,54.23,3421562.17
RADAAN,10-Jun-2025,4.37,80819,82.81,4.45,215,97597,4.27,353179.03
RADHIKAJWE,10-Jun-2025,86.47,85468,53.68,86.19,2646,159217,137.68,7390417.96
RADIANTCMS,10-Jun-2025,65.25,636549,80.96,64.59,4027,786244,513.05,41534822.25
RADICO,10-Jun-2025,2656.03,54262,38.18,2654.9,18686,142119,3774.72,144121499.86
RADIOCITY,10-Jun-2025,9.35,88441,61.25,9.39,533,144393,13.5,826923.35
RAILTEL,10-Jun-2025,458.41,2674728,28.61,449.1,96389,9349421,42858.5,1226122062.48
RAIN,10-Jun-2025,149.09,646958,47.19,148.61,13141,1371086,2044.13,96454968.22
RAINBOW,10-Jun-2025,1417.96,117457,63.80,1417.1,21982,184099,2610.46,166549327.72
RAJESHEXPO,10-Jun-2025,202.36,171154,44.46,202.63,11556,384943,778.97,34634723.440000005
RAJOOENG,10-Jun-2025,126.81,85293,60.28,126.31,2257,141502,179.44,10816005.33
RAJRATAN,10-Jun-2025,444.34,99571,43.18,428.35,17423,230573,1024.52,44243378.14
RAJSREESUG,10-Jun-2025,49.9,44616,43.20,49.7,2020,103288,51.54,2226338.4
RALLIS,10-Jun-2025,318.63,110567,48.91,317.75,8001,226074,720.35,35229963.21
RAMASTEEL,10-Jun-2025,13.66,12874946,17.32,13.6,82966,74340594,10157.31,175871762.36
RAMCOCEM,10-Jun-2025,1061.41,652314,63.55,1067.75,33123,1026424,10894.61,692372602.74
RAMCOIND,10-Jun-2025,271.03,43032,51.42,272.35,4691,83695,226.84,11662962.959999999
RAMCOSYS,10-Jun-2025,466.22,44660,37.05,458.15,6567,120541,561.99,20821385.200000003
RAMKY,10-Jun-2025,513.13,65701,60.31,515.2,5008,108947,559.04,33713154.13
RAMRAT,10-Jun-2025,686.59,15456,51.63,684.6,2924,29935,205.53,10611935.040000001
RANASUG,10-Jun-2025,17.12,481785,54.99,17.18,2988,876169,150.01,8248159.2
RANEHOLDIN,10-Jun-2025,1566.31,3690,47.94,1561.5,1828,7697,120.56,5779683.899999999
RATEGAIN,10-Jun-2025,450.57,148804,50.01,449.6,9906,297533,1340.61,67046618.28
RATNAMANI,10-Jun-2025,2915.54,10782,70.34,2920.7,4030,15329,446.92,31435352.28
RATNAVEER,10-Jun-2025,169.04,623331,47.86,171.79,12805,1302358,2201.52,105367872.24
RAYMOND,10-Jun-2025,616.18,105728,51.32,617.55,11446,206020,1269.45,65147479.03999999
RAYMONDLSL,10-Jun-2025,1119.72,132639,32.12,1109.6,28485,412938,4623.76,148518541.08
RBA,10-Jun-2025,80.12,533459,64.20,79.81,10807,830966,665.73,42740735.080000006
RBLBANK,10-Jun-2025,223.39,5283760,39.98,221.87,70725,13215971,29523.79,1180339146.3999999
RCF,10-Jun-2025,164.1,937382,37.02,163.31,20488,2531978,4154.98,153824386.2
RECLTD,10-Jun-2025,423.63,3706132,53.84,423.05,65586,6883130,29159.15,1570028699.16
REDINGTON,10-Jun-2025,292.39,1724846,50.22,292.7,48906,3434742,10042.78,504327721.94
REDTAPE,10-Jun-2025,133.29,153155,54.05,133.98,8125,283356,377.68,20414029.95
REFEX,10-Jun-2025,515.44,324617,49.27,505.5,25167,658793,3395.67,167320586.48000002
REGENCERAM,10-Jun-2025,50.34,14333,76.18,50.98,174,18814,9.47,721523.2200000001
RELAXO,10-Jun-2025,446.87,60673,37.70,447.7,8369,160928,719.14,27112943.51
RELCHEMQ,10-Jun-2025,193.0,3958,47.45,193.88,479,8341,16.1,763894.0
RELIABLE,10-Jun-2025,79.99,8457,55.22,79.91,489,15316,12.25,676475.4299999999
RELIANCE,10-Jun-2025,1442.59,5070083,64.07,1438.5,167203,7913181,114154.77,7314051034.969999
RELIGARE,10-Jun-2025,235.48,306436,44.99,235.73,10092,681152,1603.97,72159549.28
RELTD,10-Jun-2025,146.57,139360,60.92,146.43,4386,228754,335.29,20425995.2
REMSONSIND,10-Jun-2025,143.41,212407,25.34,140.06,11361,838157,1201.97,30461287.87
RENUKA,10-Jun-2025,34.31,3749265,29.13,34.16,32898,12871571,4416.22,128637282.15
REPCOHOME,10-Jun-2025,430.17,180084,47.01,430.8,15167,383055,1647.8,77466734.28
REPL,10-Jun-2025,190.83,4365,67.54,189.67,399,6463,12.33,832972.9500000001
REPRO,10-Jun-2025,553.29,4780,46.29,547.9,866,10327,57.14,2644726.1999999997
RESPONIND,10-Jun-2025,214.79,191633,46.56,219.25,12895,411594,884.06,41160852.07
RETAIL,10-Jun-2025,38.39,6675,70.47,37.83,575,9472,3.64,256253.25
RGL,10-Jun-2025,127.62,60909,27.78,127.11,2759,219253,279.81,7773206.58
RHIM,10-Jun-2025,454.66,54983,45.07,454.2,7531,121986,554.62,24998570.78
RHL,10-Jun-2025,243.41,5228,48.21,242.92,458,10845,26.4,1272547.48
RICOAUTO,10-Jun-2025,83.18,219512,48.91,82.8,5032,448779,373.28,18259008.16
RIIL,10-Jun-2025,999.95,120442,21.67,984.85,24403,555698,5556.71,120435977.9
RISHABH,10-Jun-2025,300.13,13414,63.76,300.15,834,21039,63.14,4025943.82
RITCO,10-Jun-2025,298.98,75386,52.91,294.85,2164,142475,425.97,22538906.28
RITES,10-Jun-2025,304.36,887339,30.49,301.6,41422,2910532,8858.46,270070498.04
RKDL,10-Jun-2025,29.79,31714,63.82,29.5,847,49690,14.8,944760.0599999999
RKEC,10-Jun-2025,83.88,53726,63.24,83.13,1189,84951,71.26,4506536.88
RKFORGE,10-Jun-2025,671.49,853893,42.55,674.1,62886,2006811,13475.6,573380610.57
RKSWAMY,10-Jun-2025,198.54,53740,60.90,195.73,2269,88248,175.21,10669539.6
RML,10-Jun-2025,948.27,6807,33.52,942.7,2928,20309,192.58,6454873.89
ROHLTD,10-Jun-2025,377.26,41530,49.25,375.4,3101,84320,318.11,15667607.799999999
ROLEXRINGS,10-Jun-2025,1586.92,4943,33.67,1574.2,3404,14680,232.96,7844145.5600000005
ROML,10-Jun-2025,48.11,3128,64.07,48.29,106,4882,2.35,150488.08
ROSSARI,10-Jun-2025,690.13,16167,51.42,689.55,3093,31441,216.98,11157331.709999999
ROTO,10-Jun-2025,283.73,180381,48.57,281.15,10239,371364,1053.69,51179501.13
ROUTE,10-Jun-2025,1036.71,81681,41.24,1027.85,16134,198086,2053.58,84679509.51
RPEL,10-Jun-2025,710.62,6495,63.11,708.95,1123,10291,73.13,4615476.9
RPGLIFE,10-Jun-2025,2182.85,5198,39.50,2178.6,3153,13161,287.28,11346454.299999999
RPOWER,10-Jun-2025,69.6,95264053,19.20,71.24,762143,496220802,345393.78,6630378088.799999
RPPL,10-Jun-2025,27.73,79645,74.47,27.82,853,106951,29.66,2208555.85
RPSGVENT,10-Jun-2025,983.65,87120,33.96,979.95,14788,256552,2523.58,85695588.0
RPTECH,10-Jun-2025,317.82,24608,58.20,318.1,2323,42284,134.39,7820914.56
RRKABEL,10-Jun-2025,1377.58,90220,55.19,1373.6,41054,163472,2251.96,124285267.6
RSWM,10-Jun-2025,183.98,46901,57.90,182.73,1462,80999,149.02,8628845.98
RSYSTEMS,10-Jun-2025,429.41,161034,28.73,431.05,22737,560428,2406.54,69149609.94
RTNINDIA,10-Jun-2025,57.01,8624793,12.77,58.95,160802,67514536,38488.88,491699448.93
RTNPOWER,10-Jun-2025,13.49,70056719,22.98,14.29,226703,304879319,41137.47,945065139.3100001
RUBFILA,10-Jun-2025,79.98,30577,63.51,79.67,1992,48143,38.5,2445548.46
RUBYMILLS,10-Jun-2025,222.39,19318,46.74,221.27,1521,41327,91.91,4296130.02
RUCHINFRA,10-Jun-2025,9.42,189116,72.13,9.38,1305,262185,24.71,1781472.72
RUCHIRA,10-Jun-2025,141.1,46439,72.66,140.14,1235,63911,90.18,6552542.899999999
RUPA,10-Jun-2025,216.59,88177,45.90,217.75,5296,192109,416.08,19098256.43
RUSHIL,10-Jun-2025,30.89,341783,56.67,31.01,2183,603071,186.3,10557676.870000001
RUSTOMJEE,10-Jun-2025,546.82,50112,63.63,545.8,5218,78760,430.67,27402243.840000004
RVHL,10-Jun-2025,53.31,13308,49.63,52.94,654,26816,14.3,709449.48
RVNL,10-Jun-2025,428.86,3104701,36.07,426.7,74358,8608022,36915.96,1331482070.8600001
SADBHIN,10-Jun-2025,5.0,145318,65.97,4.92,770,220272,11.01,726590.0
SAFARI,10-Jun-2025,2200.65,11523,63.73,2192.1,7655,18082,397.92,25358089.95
SAGARDEEP,10-Jun-2025,31.59,22458,78.26,32.13,292,28698,9.07,709448.22
SAGCEM,10-Jun-2025,227.01,20933,53.07,227.25,1785,39442,89.54,4752000.33
SAGILITY,10-Jun-2025,40.9,21665797,51.71,40.62,60829,41901126,17135.86,886131097.3
SAHYADRI,10-Jun-2025,319.38,22878,41.69,314.65,2480,54883,175.28,7306775.64
SAIL,10-Jun-2025,133.67,3803677,43.38,132.93,41709,8767278,11719.1,508437504.59
SAILIFE,10-Jun-2025,764.38,83053,33.07,762.25,17290,251116,1919.48,63484052.14
SAKAR,10-Jun-2025,318.92,18250,70.26,317.3,1378,25975,82.84,5820290.0
SAKHTISUG,10-Jun-2025,27.3,322570,48.88,27.36,3548,659863,180.12,8806161.0
SAKSOFT,10-Jun-2025,204.27,146370,48.30,204.07,8728,303042,619.02,29898999.900000002
SALASAR,10-Jun-2025,8.91,4180780,66.23,8.88,8538,6312825,562.43,37250749.8
SALONA,10-Jun-2025,259.46,579,59.26,257.8,107,977,2.53,150227.34
SALSTEEL,10-Jun-2025,18.3,39289,51.78,18.2,534,75873,13.88,718988.7000000001
SALZERELEC,10-Jun-2025,929.24,22057,51.32,934.0,3415,42976,399.35,20496246.68
SAMHI,10-Jun-2025,221.25,562797,46.36,221.67,24701,1214023,2686.05,124518836.25
SAMMAANCAP,10-Jun-2025,127.78,3385027,42.52,126.0,29406,7961192,10173.04,432538750.06
SAMPANN,10-Jun-2025,29.39,8480,64.56,28.87,273,13136,3.86,249227.2
SANATHAN,10-Jun-2025,467.98,83860,59.94,472.8,5367,139911,654.75,39244802.800000004
SANDESH,10-Jun-2025,1136.53,2176,74.01,1139.4,523,2940,33.41,2473089.28
SANDHAR,10-Jun-2025,528.64,31653,51.81,523.25,3839,61094,322.97,16733041.92
SANDUMA,10-Jun-2025,470.6,66120,45.94,470.9,5475,143933,677.35,31116072.0
SANGAMIND,10-Jun-2025,429.88,13378,44.64,424.4,2853,29967,128.82,5750934.64
SANGHIIND,10-Jun-2025,62.1,263952,45.71,61.95,4802,577397,358.59,16391419.200000001
SANGHVIMOV,10-Jun-2025,299.56,267664,52.49,296.75,10024,509943,1527.56,80181427.84
SANOFI,10-Jun-2025,6190.08,2335,44.91,6184.0,1889,5199,321.82,14453836.8
SANOFICONR,10-Jun-2025,5049.11,1732,73.51,5040.0,740,2356,118.96,8745058.52
SANSERA,10-Jun-2025,1358.29,22703,47.84,1358.2,4865,47458,644.62,30837257.869999997
SANSTAR,10-Jun-2025,92.19,193129,50.17,91.82,4679,384911,354.86,17804562.509999998
SAPPHIRE,10-Jun-2025,320.65,125671,56.90,319.1,13508,220847,708.15,40296406.15
SARDAEN,10-Jun-2025,452.03,285416,49.09,453.65,16445,581404,2628.09,129016594.47999999
SAREGAMA,10-Jun-2025,562.97,125653,46.69,559.5,12610,269112,1515.02,70738869.41
SARVESHWAR,10-Jun-2025,7.36,2031821,54.88,7.29,4691,3702445,272.53,14954202.56
SASKEN,10-Jun-2025,1501.94,18346,40.28,1475.0,5698,45543,684.03,27554591.240000002
SASTASUNDR,10-Jun-2025,282.59,5020,50.30,278.65,807,9980,28.2,1418601.7999999998
SATIA,10-Jun-2025,82.45,118423,53.23,81.86,2488,222467,183.42,9763976.35
SATIN,10-Jun-2025,166.0,188987,56.57,167.93,6412,334084,554.57,31371842.0
SATINDLTD,10-Jun-2025,89.04,125393,68.48,88.95,2481,183119,163.05,11164992.72
SAURASHCEM,10-Jun-2025,92.31,92481,48.86,92.16,2373,189259,174.7,8536921.11
SBC,10-Jun-2025,14.79,3848414,73.71,14.8,3235,5221252,772.39,56918043.059999995
SBCL,10-Jun-2025,477.79,169996,73.80,481.5,11204,230361,1100.65,81222388.84
SBFC,10-Jun-2025,113.99,688055,42.31,114.61,12904,1626068,1853.52,78431389.45
SBIBPB,10-Jun-2025,41.97,15364,80.17,42.0,175,19164,8.04,644827.08
SBICARD,10-Jun-2025,1007.34,402902,50.19,1002.25,38442,802686,8085.77,405859300.68
SBIETFCON,10-Jun-2025,119.37,1390,67.77,119.44,96,2051,2.45,165924.30000000002
SBIETFIT,10-Jun-2025,414.93,11039,76.60,415.01,309,14412,59.8,4580412.2700000005
SBIETFPB,10-Jun-2025,284.07,15027,84.97,283.99,115,17686,50.24,4268719.89
SBIETFQLTY,10-Jun-2025,224.94,5185,97.89,225.32,94,5297,11.91,1166313.9
SBILIFE,10-Jun-2025,1780.1,1066218,76.14,1785.5,71242,1400311,24926.96,1897974661.8
SBIN,10-Jun-2025,818.07,3670247,55.94,817.05,173698,6560513,53669.31,3002518963.29
SBINEQWETF,10-Jun-2025,31.73,18416,86.61,31.75,233,21264,6.75,584339.68
SBISILVER,10-Jun-2025,106.12,190054,78.51,106.42,930,242080,256.89,20168530.48
SCHAEFFLER,10-Jun-2025,4206.23,20193,54.02,4199.4,9314,37380,1572.29,84936402.38999999
SCHAND,10-Jun-2025,216.48,41951,54.72,217.84,3635,76663,165.96,9081552.48
SCHNEIDER,10-Jun-2025,778.3,135873,39.16,773.85,15958,346948,2700.3,105749955.89999999
SCI,10-Jun-2025,215.42,1046275,34.38,215.13,29915,3043166,6555.49,225388560.5
SCILAL,10-Jun-2025,55.89,400289,53.48,55.77,5952,748506,418.35,22372152.21
SCPL,10-Jun-2025,340.0,12843,61.77,336.75,1248,20793,70.7,4366620.0
SDBL,10-Jun-2025,153.02,618345,47.67,152.6,14020,1297270,1985.09,94619151.9
SDL26BEES,10-Jun-2025,131.6,1080,67.63,131.54,58,1597,2.1,142128.0
SEAMECLTD,10-Jun-2025,874.02,20491,72.19,866.2,2936,28386,248.1,17909543.82
SELAN,10-Jun-2025,695.63,130919,30.93,686.45,21518,423300,2944.62,91071183.97
SELECTIPO,10-Jun-2025,49.2,23150,85.40,49.0,281,27107,13.34,1138980.0
SENCO,10-Jun-2025,368.77,287566,69.26,367.15,12285,415219,1531.19,106045713.82
SENORES,10-Jun-2025,539.12,99930,40.25,542.05,9740,248249,1338.35,53874261.6
SENSEXADD,10-Jun-2025,83.82,1428,68.52,83.9,72,2084,1.75,119694.95999999999
SENSEXETF,10-Jun-2025,83.9,7237,70.05,83.76,219,10331,8.67,607184.3
SENSEXIETF,10-Jun-2025,934.45,2802,48.94,932.61,338,5725,53.5,2618328.9
SEPC,10-Jun-2025,13.44,9812039,24.17,13.27,29329,40592431,5454.59,131873804.16
SEQUENT,10-Jun-2025,189.61,167562,45.77,189.1,10612,366125,694.2,31771430.820000004
SERVOTECH,10-Jun-2025,160.58,1020588,38.03,159.22,24781,2683598,4309.45,163886021.04000002
SESHAPAPER,10-Jun-2025,285.81,10693,54.05,284.2,1176,19782,56.54,3056166.33
SETF10GILT,10-Jun-2025,258.09,90699,95.69,258.46,149,94783,244.62,23408504.909999996
SETFGOLD,10-Jun-2025,82.97,2786279,83.12,83.08,6378,3351995,2781.17,231177568.63
SETFNIF50,10-Jun-2025,266.35,291775,65.79,265.98,3641,443500,1181.25,77714271.25
SETFNIFBK,10-Jun-2025,576.37,129163,90.72,576.2,726,142379,820.62,74445678.31
SETFNN50,10-Jun-2025,729.41,15999,61.91,729.85,1581,25841,188.49,11669830.59
SFL,10-Jun-2025,656.23,75725,42.82,657.85,10407,176861,1160.61,49693016.75
SGIL,10-Jun-2025,532.05,20187,74.52,535.85,1161,27090,144.13,10740493.35
SGL,10-Jun-2025,15.91,11784,63.29,15.84,217,18619,2.96,187483.44
SGLTL,10-Jun-2025,193.65,587278,35.58,189.44,12298,1650453,3196.12,113726384.7
SHAH,10-Jun-2025,3.1,653832,74.34,3.1,980,879513,27.3,2026879.2
SHAILY,10-Jun-2025,1795.92,95315,58.63,1790.1,20787,162573,2919.69,171178114.8
SHAKTIPUMP,10-Jun-2025,988.69,554762,51.38,976.65,39554,1079697,10674.87,548487641.78
SHALBY,10-Jun-2025,183.06,101409,55.80,182.4,3625,181724,332.67,18563931.54
SHALPAINTS,10-Jun-2025,100.91,51289,58.17,101.06,1403,88174,88.97,5175572.99
SHANKARA,10-Jun-2025,1008.63,588958,66.77,1025.9,19624,882093,8897.1,594040707.54
SHANTIGEAR,10-Jun-2025,518.37,16799,53.74,519.95,2861,31261,162.05,8708097.63
SHARDACROP,10-Jun-2025,801.88,113310,34.70,805.05,17846,326526,2618.35,90861022.8
SHARDAMOTR,10-Jun-2025,1953.92,31287,59.83,1943.6,6758,52292,1021.74,61132295.04
SHAREINDIA,10-Jun-2025,190.0,555448,43.94,190.11,19171,1264068,2401.69,105535120.0
SHARIABEES,10-Jun-2025,510.0,4652,69.04,510.21,699,6738,34.36,2372520.0
SHILPAMED,10-Jun-2025,955.63,342539,41.76,953.7,37162,820233,7838.37,327340544.57
SHIVALIK,10-Jun-2025,556.54,12768,56.73,551.9,1629,22507,125.26,7105902.72
SHIVAMAUTO,10-Jun-2025,33.1,50676,66.32,32.76,814,76408,25.29,1677375.6
SHIVAMILLS,10-Jun-2025,78.56,2455,30.37,78.5,398,8084,6.35,192864.80000000002
SHIVATEX,10-Jun-2025,209.3,7564,71.28,209.26,652,10612,22.21,1583145.2000000002
SHK,10-Jun-2025,248.81,86796,54.04,246.07,5372,160601,399.59,21595712.76
SHOPERSTOP,10-Jun-2025,515.44,11139,47.45,513.55,4213,23475,121.0,5741486.16
SHRADHA,10-Jun-2025,80.27,120722,34.31,78.66,4158,351845,282.44,9690354.94
SHREDIGCEM,10-Jun-2025,79.18,103379,59.84,78.83,2914,172773,136.8,8185549.220000001
SHREECEM,10-Jun-2025,29949.73,10240,44.67,29825.0,9349,22926,6866.27,306685235.2
SHREEPUSHK,10-Jun-2025,339.43,61533,25.87,335.05,7773,237819,807.23,20886146.19
SHREERAMA,10-Jun-2025,45.37,113898,54.06,45.27,2331,210694,95.59,5167552.26
SHREYANIND,10-Jun-2025,230.02,6981,69.71,229.56,299,10015,23.04,1605769.62
