SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
PERSISTENT,11-Jun-2025,5953.79,170704,49.30,5965.5,30884,346228,20613.69,1016335768.16
PETRONET,11-Jun-2025,310.48,2182751,65.75,309.35,30863,3319727,10307.17,677700530.48
PFC,11-Jun-2025,432.31,2047796,43.92,428.65,48493,4662364,20155.83,885282688.76
PFIZER,11-Jun-2025,5787.12,7985,37.03,5776.0,5652,21562,1247.82,46210153.199999996
PFOCUS,11-Jun-2025,130.39,372733,38.90,129.36,19928,958178,1249.34,48600655.87
PFS,11-Jun-2025,43.18,3353371,36.47,43.6,44434,9194331,3970.31,144798559.78
PGEL,11-Jun-2025,769.36,769958,57.14,764.8,38622,1347553,10367.49,592374886.88
PGHH,11-Jun-2025,13420.13,10666,75.27,13415.0,2460,14171,1901.77,143139106.57999998
PGHL,11-Jun-2025,5850.71,9525,58.05,5864.5,4323,16407,959.93,55728012.75
PGIL,11-Jun-2025,1340.02,33393,44.49,1359.7,12204,75053,1005.72,44747287.86
PHARMABEES,11-Jun-2025,22.44,3515085,80.33,22.47,9006,4375706,981.78,78878507.4
PHOENIXLTD,11-Jun-2025,1662.85,483075,35.52,1650.0,61314,1359870,22612.58,803281263.75
PIDILITIND,11-Jun-2025,3062.31,175699,74.63,3060.2,34653,235412,7209.06,538044804.6899999
PIIND,11-Jun-2025,3954.41,171660,65.76,3975.0,33916,261045,10322.8,678814020.6
PILANIINVS,11-Jun-2025,5403.09,3514,21.84,5353.0,3182,16089,869.3,18986458.26
PILITA,11-Jun-2025,18.54,586906,72.53,17.91,3069,809142,149.98,10881237.24
PIONEEREMB,11-Jun-2025,44.78,9359,61.32,44.43,408,15262,6.83,419096.02
PITTIENG,11-Jun-2025,1013.37,32851,51.72,1020.2,5561,63518,643.67,33290217.87
PIXTRANS,11-Jun-2025,1596.03,14927,51.66,1585.1,4662,28896,461.19,23823939.81
PKTEA,11-Jun-2025,863.1,1963,63.40,847.5,576,3096,26.72,1694265.3
PLASTIBLEN,11-Jun-2025,211.28,24173,67.25,210.3,1796,35945,75.95,5107271.44
PLATIND,11-Jun-2025,295.08,62790,38.76,291.0,5974,162007,478.05,18528073.2
PLAZACABLE,11-Jun-2025,63.33,30202,55.31,63.19,1445,54606,34.58,1912692.66
PNB,11-Jun-2025,110.68,9222322,39.81,110.3,79809,23164768,25639.35,1020726598.96
PNBGILTS,11-Jun-2025,99.99,197887,38.97,99.63,6050,507834,507.81,19786721.13
PNBHOUSING,11-Jun-2025,1123.38,512077,58.52,1121.8,32716,875077,9830.43,575257060.2600001
PNCINFRA,11-Jun-2025,317.08,330956,45.80,316.6,17595,722569,2291.14,104939528.47999999
PNGJL,11-Jun-2025,609.38,180976,46.96,607.25,14687,385416,2348.64,110283154.88
POCL,11-Jun-2025,778.2,61663,40.61,774.5,8280,151833,1181.56,47986146.6
PODDARMENT,11-Jun-2025,308.32,3999,62.63,308.15,292,6385,19.69,1232971.68
POKARNA,11-Jun-2025,1078.74,41283,39.23,1069.3,10709,105222,1135.07,44533623.42
POLICYBZR,11-Jun-2025,1872.04,906219,62.05,1887.0,53676,1460417,27339.64,1696478216.76
POLYCAB,11-Jun-2025,6180.31,74564,47.16,6166.5,28103,158096,9770.83,460828634.84000003
POLYMED,11-Jun-2025,2280.99,71889,53.49,2263.4,19047,134401,3065.67,163978090.10999998
POLYPLEX,11-Jun-2025,1335.59,77417,45.29,1327.6,16000,170941,2283.07,103397371.02999999
PONNIERODE,11-Jun-2025,363.09,16206,49.02,358.85,1303,33060,120.04,5884236.54
POONAWALLA,11-Jun-2025,427.39,329746,31.53,426.4,15407,1045875,4469.98,140930142.94
POWERGRID,11-Jun-2025,296.86,7786662,71.17,295.45,89346,10941604,32481.34,2311548481.32
POWERINDIA,11-Jun-2025,17803.88,37148,35.04,17534.0,31212,106004,18872.82,661378534.24
POWERMECH,11-Jun-2025,3175.73,39941,41.98,3119.3,17782,95138,3021.33,126841831.93
PPAP,11-Jun-2025,252.37,53642,60.68,255.29,3457,88404,223.11,13537631.540000001
PPL,11-Jun-2025,418.56,58155,49.30,416.85,4800,117956,493.72,24341356.8
PPLPHARMA,11-Jun-2025,204.84,3067371,56.30,204.5,46572,5448063,11159.65,628320275.64
PRABHA,11-Jun-2025,236.04,246644,73.16,243.04,3517,337118,795.74,58217849.76
PRAENG,11-Jun-2025,21.51,50234,55.67,21.32,721,90230,19.41,1080533.34
PRAJIND,11-Jun-2025,519.74,559109,53.22,516.35,29299,1050595,5460.36,290591311.66
PRAKASH,11-Jun-2025,173.24,639508,56.03,171.94,15162,1141371,1977.37,110788365.92
PRAKASHSTL,11-Jun-2025,6.59,414780,56.59,6.55,1416,732967,48.27,2733400.1999999997
PRECAM,11-Jun-2025,222.17,119326,27.28,219.87,14473,437457,971.89,26510657.419999998
PRECOT,11-Jun-2025,553.49,3404,65.79,548.9,380,5174,28.64,1884079.96
PRECWIRE,11-Jun-2025,188.17,136901,46.36,186.52,8123,295308,555.67,25760661.169999998
PREMEXPLN,11-Jun-2025,611.22,400989,44.94,602.25,16988,892349,5454.2,245092496.58
PREMIERENE,11-Jun-2025,1071.85,1872849,43.02,1058.0,92042,4353608,46663.96,2007413200.6499999
PREMIERPOL,11-Jun-2025,52.17,175362,52.53,50.91,4013,333813,174.16,9148635.540000001
PRESTIGE,11-Jun-2025,1666.34,476372,56.72,1666.5,44909,839825,13994.38,793797718.48
PRICOLLTD,11-Jun-2025,451.43,98163,55.74,448.8,9444,176114,795.02,44313723.09
PRIMESECU,11-Jun-2025,261.26,6361,41.34,258.9,695,15386,40.2,1661874.8599999999
PRIMO,11-Jun-2025,26.18,203948,51.74,25.96,2708,394178,103.21,5339358.64
PRINCEPIPE,11-Jun-2025,354.4,743612,37.74,360.75,46348,1970590,6983.7,263536092.79999998
PRITI,11-Jun-2025,96.55,6382,59.83,96.36,394,10667,10.3,616182.1
PRITIKAUTO,11-Jun-2025,19.06,284922,57.99,19.32,2284,491324,93.63,5430613.319999999
PRIVISCL,11-Jun-2025,2277.38,26648,49.16,2260.2,7224,54207,1234.5,60687622.24
PROTEAN,11-Jun-2025,981.32,171453,34.96,976.2,16049,490393,4812.32,168250257.96
PROZONER,11-Jun-2025,36.04,208779,78.04,36.2,905,267536,96.41,7524395.16
PRSMJOHNSN,11-Jun-2025,159.03,784166,12.28,159.97,61086,6384904,10154.22,124705918.98
PRUDENT,11-Jun-2025,2888.04,8351,51.73,2891.1,6510,16144,466.25,24118022.04
PRUDMOULI,11-Jun-2025,39.82,1413,100.00,39.82,8,1413,0.56,56265.66
PSB,11-Jun-2025,32.52,2259775,58.41,32.31,10760,3868662,1258.23,73487883.0
PSPPROJECT,11-Jun-2025,687.08,76842,43.67,682.25,11987,175979,1209.12,52796601.36000001
PSUBANK,11-Jun-2025,710.67,150489,96.31,710.01,556,156252,1110.44,106948017.63
PSUBANKADD,11-Jun-2025,71.68,37600,93.07,71.6,214,40400,28.96,2695168.0000000005
PSUBNKBEES,11-Jun-2025,79.37,2966316,73.42,79.24,6743,4040405,3207.04,235436500.92000002
PSUBNKIETF,11-Jun-2025,71.9,161521,52.79,71.88,1132,305990,220.0,11613359.9
PTC,11-Jun-2025,179.84,1816353,45.34,179.91,45712,4006005,7204.56,326652923.52
PTCIL,11-Jun-2025,15469.27,16927,26.68,15426.0,22585,63454,9815.87,261848333.29000002
PTL,11-Jun-2025,42.61,85434,58.02,42.75,1376,147251,62.75,3640342.7399999998
PUNJABCHEM,11-Jun-2025,1096.18,6667,57.84,1078.7,1382,11527,126.36,7308232.0600000005
PURVA,11-Jun-2025,315.78,86333,50.79,314.45,4418,169989,536.79,27262234.74
PVP,11-Jun-2025,24.49,123932,50.49,24.02,1446,245478,60.12,3035094.6799999997
PVRINOX,11-Jun-2025,1006.27,109692,53.48,999.5,10339,205099,2063.84,110379768.84
PVSL,11-Jun-2025,129.65,68800,45.06,126.29,3881,152695,197.96,8919920.0
PVTBANIETF,11-Jun-2025,28.07,500127,69.75,28.01,1389,717003,201.28,14038564.89
PVTBANKADD,11-Jun-2025,28.2,53172,85.85,28.14,173,61937,17.46,1499450.4
PYRAMID,11-Jun-2025,183.98,57380,47.33,179.73,3314,121240,223.06,10556772.399999999
QGOLDHALF,11-Jun-2025,80.58,43566,85.26,80.59,250,51099,41.18,3510548.28
QNIFTY,11-Jun-2025,2733.58,41,31.54,2728.6,43,130,3.55,112076.78
QPOWER,11-Jun-2025,513.62,479829,32.16,502.6,41734,1492064,7663.48,246449770.98
QUADFUTURE,11-Jun-2025,503.72,427926,23.49,499.45,48537,1821436,9174.99,215554884.72
QUAL30IETF,11-Jun-2025,21.51,298384,85.50,21.46,876,348987,75.05,6418239.840000001
QUESS,11-Jun-2025,317.06,187671,46.91,316.0,13978,400031,1268.32,59502967.26
QUICKHEAL,11-Jun-2025,369.22,103831,38.80,365.05,6981,267574,987.93,38336481.82
RACE,11-Jun-2025,255.08,18508,82.63,253.55,661,22398,57.13,4721020.640000001
RACLGEAR,11-Jun-2025,961.64,1432,52.32,963.3,501,2737,26.32,1377068.48
RADAAN,11-Jun-2025,4.88,77950,95.68,4.89,166,81471,3.97,380396.0
RADHIKAJWE,11-Jun-2025,89.24,647474,45.31,89.55,14409,1429115,1275.31,57780579.76
RADIANTCMS,11-Jun-2025,65.68,213693,51.42,66.21,3333,415578,272.96,14035356.240000002
RADICO,11-Jun-2025,2577.4,232314,49.05,2555.1,46151,473663,12208.21,598766103.6
RADIOCITY,11-Jun-2025,9.54,124251,63.39,9.42,807,196021,18.7,1185354.5399999998
RAILTEL,11-Jun-2025,457.03,1966036,20.37,456.45,107084,9653539,44119.18,898537433.0799999
RAIN,11-Jun-2025,154.24,1869870,40.37,154.98,41352,4631466,7143.38,288408748.8
RAINBOW,11-Jun-2025,1392.88,154181,51.44,1391.1,28194,299736,4174.97,214755631.28000003
RAJESHEXPO,11-Jun-2025,208.83,727357,25.96,205.71,43973,2802319,5852.05,151893962.31
RAJOOENG,11-Jun-2025,126.52,58946,58.32,126.06,1558,101075,127.88,7457847.92
RAJRATAN,11-Jun-2025,422.06,36337,46.38,416.35,8511,78340,330.64,15336394.22
RAJSREESUG,11-Jun-2025,50.37,35810,38.44,49.42,1717,93170,46.93,1803749.7
RALLIS,11-Jun-2025,327.51,315807,22.59,319.8,30794,1398289,4579.53,103429950.57
RAMASTEEL,11-Jun-2025,13.64,8762749,20.98,13.56,43438,41765401,5696.52,119523896.36
RAMCOCEM,11-Jun-2025,1069.11,203591,50.79,1071.15,16609,400829,4285.31,217661174.01
RAMCOIND,11-Jun-2025,272.13,90841,64.30,267.85,6362,141286,384.49,24720561.33
RAMCOSYS,11-Jun-2025,457.14,37827,43.96,454.95,4955,86039,393.32,17292234.78
RAMKY,11-Jun-2025,532.96,198899,45.96,527.9,17980,432748,2306.39,106005211.04
RAMRAT,11-Jun-2025,678.99,19148,48.07,671.7,3659,39830,270.44,13001300.52
RANASUG,11-Jun-2025,17.51,1348429,54.07,17.41,5980,2493731,436.65,23610991.790000003
RANEHOLDIN,11-Jun-2025,1563.43,11039,76.06,1558.8,2842,14513,226.9,17258703.77
RATEGAIN,11-Jun-2025,452.52,117240,49.10,452.35,9340,238788,1080.57,53053444.8
RATNAMANI,11-Jun-2025,2922.18,4627,48.47,2912.7,2948,9547,278.98,13520926.86
RATNAVEER,11-Jun-2025,173.28,294911,42.89,169.17,9663,687655,1191.56,51102178.08
RAYMOND,11-Jun-2025,611.58,159489,60.05,607.95,13546,265579,1624.23,97540282.62
RAYMONDLSL,11-Jun-2025,1138.53,128812,38.75,1119.9,21103,332440,3784.91,146656326.35999998
RBA,11-Jun-2025,81.0,830614,46.07,80.95,32205,1803048,1460.46,67279734.0
RBLBANK,11-Jun-2025,220.89,2527098,37.87,220.31,40397,6672873,14739.96,558210677.2199999
RCF,11-Jun-2025,164.7,1395234,33.38,163.95,33561,4179609,6883.93,229795039.79999998
RECLTD,11-Jun-2025,422.52,3964604,52.00,419.3,54537,7624681,32215.65,1675124482.08
REDINGTON,11-Jun-2025,294.15,1549477,41.97,287.0,55120,3692225,10860.53,455778659.54999995
REDTAPE,11-Jun-2025,133.25,171836,52.88,133.07,10199,324954,433.01,22897147.0
REFEX,11-Jun-2025,497.88,342523,55.69,489.75,24152,615046,3062.19,170535351.24
REGENCERAM,11-Jun-2025,55.92,61837,69.49,56.07,174,88987,49.76,3457925.04
RELAXO,11-Jun-2025,449.11,154814,46.34,447.85,14327,334053,1500.25,69528515.54
RELCHEMQ,11-Jun-2025,192.05,3514,55.74,190.5,457,6304,12.11,674863.7000000001
RELIABLE,11-Jun-2025,79.89,13473,78.72,78.68,585,17116,13.67,1076357.97
RELIANCE,11-Jun-2025,1456.11,4318503,52.69,1448.9,184593,8195700,119338.51,6288215403.33
RELIGARE,11-Jun-2025,235.21,422915,47.82,235.37,11223,884329,2080.06,99473837.15
RELTD,11-Jun-2025,150.51,209443,46.99,150.1,7761,445726,670.88,31523265.93
REMSONSIND,11-Jun-2025,140.98,49327,28.75,140.57,3251,171577,241.88,6954120.459999999
RENUKA,11-Jun-2025,35.05,5373687,30.38,34.66,42635,17688155,6200.11,188347729.35
REPCOHOME,11-Jun-2025,434.28,145821,47.31,429.7,11269,308245,1338.65,63327143.879999995
REPL,11-Jun-2025,189.52,5366,63.50,190.16,447,8451,16.02,1016964.3200000001
REPRO,11-Jun-2025,551.47,2343,41.71,549.85,657,5618,30.98,1292094.21
RESPONIND,11-Jun-2025,220.5,112444,47.83,217.11,8826,235091,518.38,24793902.0
RETAIL,11-Jun-2025,38.75,3134,26.26,38.41,773,11935,4.62,121442.5
RGL,11-Jun-2025,129.35,185432,32.28,127.52,6895,574525,743.17,23985629.2
RHIM,11-Jun-2025,457.74,63432,44.91,461.25,7900,141232,646.48,29035363.68
RHL,11-Jun-2025,245.44,2210,50.03,246.73,328,4417,10.84,542422.4
RICOAUTO,11-Jun-2025,83.38,232066,50.26,83.66,5121,461697,384.97,19349663.08
RIIL,11-Jun-2025,1010.86,103738,21.28,1004.7,21280,487539,4928.35,104864594.68
RISHABH,11-Jun-2025,314.92,70565,42.09,308.15,8780,167660,528.0,22222329.8
RITCO,11-Jun-2025,295.12,37570,44.66,294.0,3126,84132,248.29,11087658.4
RITES,11-Jun-2025,304.4,1088273,31.44,304.25,45284,3461892,10538.03,331270301.2
RKDL,11-Jun-2025,31.52,138720,54.47,31.84,2996,254689,80.29,4372454.4
RKEC,11-Jun-2025,84.7,21532,57.91,83.89,634,37185,31.5,1823760.4000000001
RKFORGE,11-Jun-2025,666.31,728896,54.35,661.1,21920,1341122,8935.99,485670693.75999993
RKSWAMY,11-Jun-2025,195.18,22284,57.23,193.77,1465,38938,76.0,4349391.12
RML,11-Jun-2025,944.37,10364,49.86,926.8,1903,20788,196.31,9787450.68
ROHLTD,11-Jun-2025,391.08,228878,54.37,398.8,11516,420963,1646.28,89509608.24
ROLEXRINGS,11-Jun-2025,1608.94,8576,49.02,1619.6,3502,17494,281.47,13798269.440000001
ROML,11-Jun-2025,51.84,22976,32.66,51.0,1320,70354,36.47,1191075.84
ROSSARI,11-Jun-2025,687.67,34388,65.27,688.25,5792,52685,362.3,23647595.959999997
ROTO,11-Jun-2025,288.2,177293,35.31,288.2,13462,502067,1446.96,51095842.6
ROUTE,11-Jun-2025,1028.74,50549,38.31,1027.0,11320,131959,1357.52,52001778.26
RPEL,11-Jun-2025,721.29,23754,63.75,727.25,3093,37262,268.77,17133522.66
RPGLIFE,11-Jun-2025,2189.77,10648,58.47,2202.8,3440,18212,398.8,23316670.96
RPOWER,11-Jun-2025,73.3,102457535,22.26,71.27,792571,460345451,337435.73,7510137315.5
RPPL,11-Jun-2025,27.81,26247,63.55,27.71,467,41300,11.49,729929.07
RPSGVENT,11-Jun-2025,970.92,53886,54.40,954.95,5663,99061,961.8,52318995.12
RPTECH,11-Jun-2025,318.81,31952,57.25,315.25,3086,55814,177.94,10186617.12
RRKABEL,11-Jun-2025,1379.1,73226,51.92,1374.4,40610,141044,1945.14,100985976.6
RSWM,11-Jun-2025,187.77,62032,53.75,186.41,2610,115419,216.72,11647748.64
RSYSTEMS,11-Jun-2025,423.07,109067,50.85,420.15,16264,214475,907.38,46142975.69
RTNINDIA,11-Jun-2025,65.2,17727820,10.19,65.56,436254,173888108,113367.03,1155853864.0
RTNPOWER,11-Jun-2025,15.4,99648216,17.31,15.24,418769,575641471,88658.73,1534582526.4
RUBFILA,11-Jun-2025,79.98,40430,60.72,79.84,2368,66584,53.25,3233591.4000000004
RUBYMILLS,11-Jun-2025,223.55,20459,55.92,222.21,1280,36589,81.8,4573609.45
RUCHINFRA,11-Jun-2025,9.45,165041,67.81,9.37,789,243395,23.01,1559637.45
RUCHIRA,11-Jun-2025,141.9,49086,56.41,140.92,2357,87011,123.47,6965303.4
RUPA,11-Jun-2025,221.29,141326,42.58,219.81,11254,331915,734.5,31274030.54
RUSHIL,11-Jun-2025,30.39,291505,53.19,29.99,3586,548026,166.52,8858836.95
RUSTOMJEE,11-Jun-2025,564.75,110182,59.98,567.9,10709,183694,1037.4,62225284.5
RVHL,11-Jun-2025,51.76,33498,65.29,51.59,1130,51307,26.56,1733856.48
RVNL,11-Jun-2025,429.88,2391687,23.89,427.8,86392,10010848,43034.32,1028138407.56
SADBHIN,11-Jun-2025,5.18,188396,72.39,5.26,715,260266,13.49,975891.2799999999
SAFARI,11-Jun-2025,2185.23,8266,63.89,2177.6,4495,12937,282.7,18063111.18
SAGARDEEP,11-Jun-2025,31.99,23311,64.95,31.11,487,35892,11.48,745718.89
SAGCEM,11-Jun-2025,225.42,45247,64.59,223.07,2430,70056,157.92,10199578.74
SAGILITY,11-Jun-2025,40.51,13572729,46.72,40.11,50633,29049190,11767.14,549831251.79
SAHYADRI,11-Jun-2025,317.78,7720,63.93,314.15,1398,12075,38.37,2453261.5999999996
SAIL,11-Jun-2025,133.47,4086479,44.75,133.15,40229,9131936,12188.56,545422352.13
SAILIFE,11-Jun-2025,769.45,142596,48.87,769.85,21136,291784,2245.14,109720492.2
SAKAR,11-Jun-2025,318.98,4012,44.04,317.35,667,9110,29.06,1279747.76
SAKHTISUG,11-Jun-2025,28.04,189215,50.77,28.03,3114,372699,104.49,5305588.6
SAKSOFT,11-Jun-2025,208.24,200882,41.20,207.27,13028,487591,1015.34,41831667.68
SALASAR,11-Jun-2025,9.04,14377349,54.57,8.88,20028,26346429,2380.96,129971234.96
SALONA,11-Jun-2025,260.1,27476,95.84,258.4,327,28670,74.57,7146507.600000001
SALSTEEL,11-Jun-2025,18.25,123327,63.00,18.06,943,195751,35.73,2250717.75
SALZERELEC,11-Jun-2025,940.06,65216,53.28,948.1,7086,122406,1150.69,61306952.95999999
SAMHI,11-Jun-2025,219.68,1136707,64.07,219.83,23894,1774138,3897.49,249711793.76000002
SAMMAANCAP,11-Jun-2025,131.79,8868108,36.40,130.14,93921,24365569,32111.34,1168727953.32
SAMPANN,11-Jun-2025,29.2,23456,48.67,28.76,1693,48192,14.07,684915.2
SANATHAN,11-Jun-2025,464.97,61103,58.84,459.45,6272,103839,482.82,28411061.91
SANDESH,11-Jun-2025,1148.51,1143,76.15,1148.5,206,1501,17.24,1312746.93
SANDHAR,11-Jun-2025,531.76,101128,40.78,528.15,12813,248003,1318.78,53775825.28
SANDUMA,11-Jun-2025,484.53,241867,35.21,484.0,19666,686929,3328.41,117191817.50999999
SANGAMIND,11-Jun-2025,423.74,8987,53.39,421.35,1506,16832,71.32,3808151.38
SANGHIIND,11-Jun-2025,61.91,132931,49.45,61.61,1590,268829,166.43,8229758.21
SANGHVIMOV,11-Jun-2025,298.09,227925,37.88,296.85,13864,601745,1793.74,67942163.25
SANOFI,11-Jun-2025,6161.64,3660,54.64,6164.5,1972,6699,412.77,22551602.400000002
SANOFICONR,11-Jun-2025,5101.45,2323,64.74,5143.5,1533,3588,183.04,11850668.35
SANSERA,11-Jun-2025,1371.56,61781,53.34,1376.6,9617,115832,1588.7,84736348.36
SANSTAR,11-Jun-2025,91.83,183714,54.19,91.57,4433,339025,311.31,16870456.62
SAPPHIRE,11-Jun-2025,317.59,68373,54.47,317.05,5899,125525,398.65,21714581.069999997
SARDAEN,11-Jun-2025,454.09,218527,41.76,451.9,17660,523324,2376.34,99230925.42999999
SAREGAMA,11-Jun-2025,551.1,88628,46.81,548.0,9365,189332,1043.41,48842890.800000004
SARVESHWAR,11-Jun-2025,7.61,2844388,46.30,7.6,6311,6142945,467.31,21645792.68
SASKEN,11-Jun-2025,1473.5,10265,53.23,1469.4,3194,19283,284.13,15125477.5
SASTASUNDR,11-Jun-2025,282.53,4280,56.64,285.2,486,7556,21.35,1209228.4
SATIA,11-Jun-2025,84.0,196317,61.06,85.17,3473,321522,270.08,16490628.0
SATIN,11-Jun-2025,167.24,119720,50.23,165.77,4713,238358,398.63,20021972.8
SATINDLTD,11-Jun-2025,92.54,306946,40.56,91.93,6284,756710,700.25,28404782.840000004
SAURASHCEM,11-Jun-2025,92.14,75492,57.40,91.63,1367,131508,121.17,6955832.88
SBC,11-Jun-2025,14.74,3432615,64.16,14.72,3926,5350495,788.9,50596745.1
SBCL,11-Jun-2025,496.02,37952,43.11,497.25,7595,88027,436.63,18824951.04
SBFC,11-Jun-2025,113.45,657790,42.49,112.45,13513,1548184,1756.47,74626275.5
SBIBPB,11-Jun-2025,41.75,14500,79.04,41.56,327,18346,7.66,605375.0
SBICARD,11-Jun-2025,995.26,335626,63.10,991.95,23609,531871,5293.51,334035132.76
SBIETFCON,11-Jun-2025,119.6,10463,97.33,119.15,184,10750,12.86,1251374.8
SBIETFIT,11-Jun-2025,419.24,6428,82.49,420.43,189,7792,32.67,2694874.72
SBIETFPB,11-Jun-2025,283.58,6514,91.42,283.9,81,7125,20.21,1847240.1199999999
SBIETFQLTY,11-Jun-2025,226.31,44880,95.31,226.31,106,47089,106.57,10156792.8
SBILIFE,11-Jun-2025,1793.4,779421,71.51,1799.3,49912,1089930,19546.75,1397813621.4
SBIN,11-Jun-2025,817.21,3844818,53.42,815.05,109100,7197825,58821.09,3142023717.78
SBINEQWETF,11-Jun-2025,31.7,30906,94.97,31.72,219,32542,10.31,979720.2
SBISILVER,11-Jun-2025,105.78,201505,79.35,105.69,1219,253931,268.6,21315198.9
SCHAEFFLER,11-Jun-2025,4213.43,15930,55.96,4188.4,9907,28465,1199.35,67119939.9
SCHAND,11-Jun-2025,220.06,82451,45.30,216.82,5108,182024,400.56,18144167.06
SCHNEIDER,11-Jun-2025,770.68,116673,32.81,767.7,16531,355620,2740.68,89917547.64
SCI,11-Jun-2025,211.7,1085536,40.40,210.54,30167,2687079,5688.54,229807971.2
SCILAL,11-Jun-2025,56.29,486152,40.03,55.86,8593,1214469,683.63,27365496.08
SCPL,11-Jun-2025,340.29,14364,65.46,337.55,1442,21944,74.67,4887925.5600000005
SDBL,11-Jun-2025,157.86,1698019,31.18,156.53,44663,5445798,8596.54,268049279.34000003
SDL26BEES,11-Jun-2025,131.69,11967,95.94,131.74,42,12474,16.43,1575934.23
SEAMECLTD,11-Jun-2025,880.39,10085,45.05,872.15,4588,22388,197.1,8878733.15
SELAN,11-Jun-2025,711.07,114590,26.80,702.05,26098,427595,3040.51,81481511.30000001
SELECTIPO,11-Jun-2025,48.78,852838,99.67,48.78,106,855678,417.41,41601437.64
SENCO,11-Jun-2025,361.81,534771,75.65,359.15,13931,706948,2557.82,193485495.51
SENORES,11-Jun-2025,545.07,115808,40.99,542.1,11481,282493,1539.8,63123466.56
SENSEXADD,11-Jun-2025,84.12,2847,96.54,83.86,26,2949,2.48,239489.64
SENSEXETF,11-Jun-2025,83.9,14280,95.97,84.0,186,14880,12.48,1198092.0
SENSEXIETF,11-Jun-2025,935.72,1420,50.86,934.33,296,2792,26.13,1328722.4000000001
SEPC,11-Jun-2025,14.29,24376904,33.32,13.76,57905,73155422,10452.21,348345958.15999997
SEQUENT,11-Jun-2025,198.44,667134,34.26,199.85,38294,1947287,3864.19,132386070.96
SERVOTECH,11-Jun-2025,160.15,916201,48.62,159.53,13840,1884285,3017.7,146729590.15
SESHAPAPER,11-Jun-2025,288.1,5898,47.41,287.05,775,12441,35.84,1699213.8
SETF10GILT,11-Jun-2025,257.97,85931,97.44,257.95,166,88190,227.5,22167620.070000004
SETFGOLD,11-Jun-2025,83.25,1963566,87.88,83.23,4397,2234257,1860.04,163466869.5
SETFNIF50,11-Jun-2025,266.65,272081,60.45,266.51,3643,450110,1200.23,72550398.64999999
SETFNIFBK,11-Jun-2025,575.59,9503,25.90,574.84,402,36695,211.21,5469831.7700000005
SETFNN50,11-Jun-2025,729.16,22219,56.06,727.24,1610,39637,289.02,16201206.04
SFL,11-Jun-2025,663.15,92775,46.53,665.6,9627,199386,1322.23,61523741.25
SGIL,11-Jun-2025,544.21,39007,61.30,544.05,2335,63636,346.31,21227999.470000003
SGL,11-Jun-2025,16.01,8197,68.62,15.93,224,11946,1.91,131233.97
SGLTL,11-Jun-2025,184.28,940610,41.88,180.24,18842,2246044,4139.09,173335610.8
SHAH,11-Jun-2025,3.13,626012,69.54,3.14,894,900204,28.14,1959417.5599999998
SHAILY,11-Jun-2025,1801.75,90377,65.26,1783.8,20737,138487,2495.2,162836759.75
SHAKTIPUMP,11-Jun-2025,971.59,313119,39.89,964.8,33559,784998,7626.95,304223289.21000004
SHALBY,11-Jun-2025,184.68,85234,50.82,184.65,4033,167716,309.74,15741015.120000001
SHALPAINTS,11-Jun-2025,102.04,92238,56.82,101.46,1796,162335,165.64,9411965.520000001
SHANKARA,11-Jun-2025,1026.99,458369,61.54,1017.25,23930,744794,7648.99,470740379.31
SHANTIGEAR,11-Jun-2025,512.85,14319,45.97,511.0,3980,31151,159.76,7343499.15
SHARDACROP,11-Jun-2025,816.83,234815,48.78,822.95,20478,481356,3931.85,191803936.45000002
SHARDAMOTR,11-Jun-2025,1965.79,18878,50.60,1969.5,5065,37310,733.44,37110183.62
SHAREINDIA,11-Jun-2025,194.52,791744,41.62,191.79,30881,1902273,3700.39,154010042.88
SHARIABEES,11-Jun-2025,511.13,5522,74.18,511.96,508,7444,38.05,2822459.86
SHILPAMED,11-Jun-2025,964.9,179525,42.50,975.3,21031,422436,4076.09,173223672.5
SHIVALIK,11-Jun-2025,555.63,30500,57.20,551.8,2422,53322,296.28,16946715.0
SHIVAMAUTO,11-Jun-2025,34.02,101360,40.82,33.59,2036,248340,84.48,3448267.2
SHIVAMILLS,11-Jun-2025,80.42,10830,50.09,80.21,735,21620,17.39,870948.6
SHIVATEX,11-Jun-2025,210.14,3576,60.40,210.99,283,5921,12.44,751460.6399999999
SHK,11-Jun-2025,246.84,97118,43.54,246.21,8119,223075,550.64,23972607.12
SHOPERSTOP,11-Jun-2025,516.31,10977,43.56,519.75,4344,25198,130.1,5667534.869999999
SHRADHA,11-Jun-2025,77.45,25307,67.10,75.87,718,37713,29.21,1960027.1500000001
SHREDIGCEM,11-Jun-2025,79.36,115119,44.82,79.0,3647,256846,203.83,9135843.84
SHREECEM,11-Jun-2025,29980.36,23085,64.74,29830.0,8067,35659,10690.7,692096610.6
SHREEPUSHK,11-Jun-2025,340.53,44402,24.54,334.95,5535,180972,616.27,15120213.059999999
SHREERAMA,11-Jun-2025,46.45,181536,65.52,46.24,1967,277055,128.68,8432347.200000001
SHREYANIND,11-Jun-2025,230.71,6417,64.51,229.35,405,9947,22.95,1480466.07
SHRIPISTON,11-Jun-2025,2501.45,33972,60.11,2518.3,10260,56521,1413.84,84979259.39999999
