SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
PEARLPOLY,03-Jun-2025,30.22,10154,61.49,30.32,252,16514,4.99,306853.88
PEL,03-Jun-2025,1126.72,302145,55.77,1134.0,21777,541815,6104.74,340432814.40000004
PENIND,03-Jun-2025,243.41,751896,23.25,237.56,50521,3233947,7871.8,183019005.35999998
PERSISTENT,03-Jun-2025,5530.6,179784,54.89,5485.0,54459,327547,18115.3,994313390.4000001
PETRONET,03-Jun-2025,306.24,1210020,62.91,305.2,31726,1923502,5890.58,370556524.8
PFC,03-Jun-2025,409.34,2164845,46.34,407.25,46322,4671387,19121.94,886157652.3
PFIZER,03-Jun-2025,5692.54,24684,43.72,5693.5,10782,56463,3214.18,140514657.35999998
PFOCUS,03-Jun-2025,110.76,204148,28.51,109.43,15524,716172,793.25,22611432.48
PFS,03-Jun-2025,37.76,557586,46.61,37.38,7242,1196399,451.74,21054447.36
PGEL,03-Jun-2025,773.91,1185511,61.00,764.65,63789,1943583,15041.61,917478818.01
PGHH,03-Jun-2025,13454.06,10876,70.81,13510.0,6313,15359,2066.41,146326356.56
PGHL,03-Jun-2025,5749.18,9999,78.99,5749.5,1952,12659,727.79,57486050.82
PGIL,03-Jun-2025,1392.32,48147,48.38,1399.6,8072,99517,1385.59,67036031.04
PHARMABEES,03-Jun-2025,21.83,2611639,66.43,21.83,11050,3931314,858.16,57012079.37
PHOENIXLTD,03-Jun-2025,1595.54,238436,43.41,1616.6,52053,549235,8763.25,380434175.44
PIDILITIND,03-Jun-2025,3095.93,220674,68.45,3096.1,24531,322366,9980.21,683191256.8199999
PIIND,03-Jun-2025,3839.88,123192,60.35,3812.1,31618,204115,7837.77,473042496.96000004
PILANIINVS,03-Jun-2025,4817.55,4406,41.11,4809.4,3249,10718,516.35,21226125.3
PILITA,03-Jun-2025,17.94,480858,55.61,17.22,3745,864749,155.16,8626592.520000001
PIONEEREMB,03-Jun-2025,42.97,5877,64.41,42.61,169,9125,3.92,252534.69
PITTIENG,03-Jun-2025,983.12,12212,55.23,974.0,3626,22113,217.4,12005861.44
PIXTRANS,03-Jun-2025,1597.92,17710,50.08,1585.8,5875,35362,565.06,28299163.200000003
PKTEA,03-Jun-2025,767.67,635,41.48,757.95,321,1531,11.75,487470.44999999995
PLASTIBLEN,03-Jun-2025,212.23,11721,63.06,209.17,908,18586,39.45,2487547.83
PLATIND,03-Jun-2025,254.94,38589,54.98,255.2,2242,70183,178.92,9837879.66
PLAZACABLE,03-Jun-2025,62.88,86963,64.54,62.86,2000,134739,84.72,5468233.44
PNB,03-Jun-2025,109.06,22201827,46.22,109.44,139796,48035394,52387.38,2421331252.62
PNBGILTS,03-Jun-2025,100.55,173335,47.71,100.34,4439,363301,365.31,17428834.25
PNBHOUSING,03-Jun-2025,1055.58,615981,50.02,1050.7,48319,1231454,12998.94,650217223.9799999
PNCINFRA,03-Jun-2025,285.66,124757,49.55,283.65,10863,251781,719.23,35638084.620000005
PNGJL,03-Jun-2025,554.59,120088,53.22,557.5,9139,225639,1251.38,66599603.92
POCL,03-Jun-2025,765.87,35514,45.60,757.7,4585,77886,596.5,27199107.18
PODDARMENT,03-Jun-2025,301.89,2680,46.50,299.65,413,5763,17.4,809065.2
POKARNA,03-Jun-2025,1024.92,42714,51.71,1011.3,4505,82598,846.56,43778432.88
POLICYBZR,03-Jun-2025,1746.07,470164,45.76,1739.9,59555,1027532,17941.4,820939255.48
POLYCAB,03-Jun-2025,5907.47,65970,47.87,5871.0,24544,137818,8141.56,389715795.90000004
POLYMED,03-Jun-2025,2226.29,119269,60.38,2250.3,23161,197542,4397.85,265527382.01
POLYPLEX,03-Jun-2025,1360.52,116840,57.01,1345.1,15284,204964,2788.59,158963156.8
PONNIERODE,03-Jun-2025,333.7,2463,71.54,332.8,282,3443,11.49,821903.1
POONAWALLA,03-Jun-2025,406.59,362026,34.34,402.45,15527,1054216,4286.29,147196151.34
POWERGRID,03-Jun-2025,289.69,7094711,64.56,288.25,115659,10989055,31834.13,2055266829.59
POWERINDIA,03-Jun-2025,19432.06,50598,41.59,19482.0,28744,121672,23643.38,983223371.8800001
POWERMECH,03-Jun-2025,3184.2,28632,38.62,3159.2,13635,74135,2360.61,91170014.39999999
PPAP,03-Jun-2025,244.65,24214,66.64,243.61,920,36333,88.89,5923955.100000001
PPL,03-Jun-2025,404.03,54431,55.22,402.2,4430,98580,398.29,21991756.93
PPLPHARMA,03-Jun-2025,204.6,905563,49.52,203.76,17552,1828784,3741.74,185278189.79999998
PRABHA,03-Jun-2025,217.99,19251,71.30,216.1,657,26999,58.85,4196525.49
PRAENG,03-Jun-2025,20.08,34408,65.38,19.94,561,52631,10.57,690912.6399999999
PRAJIND,03-Jun-2025,493.23,492431,39.92,485.9,41404,1233428,6083.58,242881742.13
PRAKASH,03-Jun-2025,162.68,374193,62.28,160.94,12064,600841,977.46,60873717.24
PRAKASHSTL,03-Jun-2025,6.46,152076,49.72,6.43,994,305882,19.77,982410.96
PRECAM,03-Jun-2025,210.06,283156,25.08,209.68,27839,1129084,2371.74,59479749.36
PRECOT,03-Jun-2025,532.09,5133,72.02,528.55,612,7127,37.92,2731217.97
PRECWIRE,03-Jun-2025,187.25,140640,51.96,184.76,7261,270657,506.8,26334840.0
PREMEXPLN,03-Jun-2025,578.83,349232,29.92,579.45,24002,1167403,6757.3,202145958.56
PREMIERENE,03-Jun-2025,1084.26,324207,38.38,1082.7,34484,844740,9159.15,351524681.82
PREMIERPOL,03-Jun-2025,54.71,36746,60.24,54.62,979,61004,33.38,2010373.66
PRESTIGE,03-Jun-2025,1568.12,1743047,65.56,1584.6,113615,2658643,41690.72,2733306861.64
PRICOLLTD,03-Jun-2025,444.03,72529,54.67,440.85,12544,132661,589.05,32205051.869999997
PRIMESECU,03-Jun-2025,247.37,10528,55.54,246.75,699,18955,46.89,2604311.36
PRIMO,03-Jun-2025,25.56,84391,61.59,25.44,1157,137023,35.03,2157033.96
PRINCEPIPE,03-Jun-2025,326.23,159003,53.52,322.15,11563,297090,969.21,51871548.690000005
PRITI,03-Jun-2025,96.95,9162,58.86,95.89,409,15567,15.09,888255.9
PRITIKAUTO,03-Jun-2025,18.25,46052,46.96,18.12,1175,98059,17.89,840449.0
PRIVISCL,03-Jun-2025,2362.52,186194,45.67,2324.1,43439,407703,9632.05,439887048.88
PROTEAN,03-Jun-2025,955.6,172861,58.37,949.85,11677,296153,2830.03,165185971.6
PRSMJOHNSN,03-Jun-2025,140.67,105783,51.44,138.76,7578,205655,289.3,14880494.61
PRUDENT,03-Jun-2025,2882.67,15235,47.81,2845.8,7656,31868,918.65,43917477.45
PRUDMOULI,03-Jun-2025,33.34,11061,63.88,32.87,100,17316,5.77,368773.74000000005
PSB,03-Jun-2025,33.18,3370219,46.02,32.74,21298,7323505,2430.05,111823866.42
PSPPROJECT,03-Jun-2025,638.45,22282,71.20,637.25,1282,31295,199.8,14225942.9
PSUBANK,03-Jun-2025,711.6,376662,96.89,710.68,1467,388765,2766.44,268032679.20000002
PSUBANKADD,03-Jun-2025,71.87,46746,74.47,71.42,266,62768,45.11,3359635.02
PSUBNKBEES,03-Jun-2025,79.2,7862589,54.62,79.32,11351,14394384,11400.59,622717048.8000001
PSUBNKIETF,03-Jun-2025,72.12,132449,53.14,71.63,1462,249264,179.78,9552221.88
PTC,03-Jun-2025,175.74,771118,60.24,175.3,17779,1279980,2249.44,135516277.32
PTCIL,03-Jun-2025,15321.95,5142,58.48,15264.0,2610,8793,1347.26,78785466.9
PTL,03-Jun-2025,40.95,36019,75.47,40.81,503,47726,19.54,1474978.05
PUNJABCHEM,03-Jun-2025,1130.93,1908,55.82,1122.7,657,3418,38.66,2157814.44
PURVA,03-Jun-2025,251.99,98909,37.11,253.65,7474,266535,671.64,24924078.91
PVP,03-Jun-2025,23.72,46279,69.48,23.61,467,66608,15.8,1097737.88
PVRINOX,03-Jun-2025,1030.96,283880,42.28,1042.8,30873,671390,6921.73,292668924.8
PVSL,03-Jun-2025,124.05,24934,50.25,121.67,1753,49619,61.55,3093062.6999999997
PVTBANIETF,03-Jun-2025,27.4,1037867,70.98,27.39,2063,1462167,400.71,28437555.799999997
PVTBANKADD,03-Jun-2025,27.58,23057,57.05,27.57,203,40415,11.14,635912.0599999999
PYRAMID,03-Jun-2025,174.65,23353,31.43,170.69,2050,74311,129.78,4078601.45
QGOLDHALF,03-Jun-2025,80.87,136219,55.78,80.8,293,244209,197.48,11016030.530000001
QNIFTY,03-Jun-2025,2668.55,2395,91.38,2667.96,81,2621,69.94,6391177.25
QPOWER,03-Jun-2025,473.34,229464,24.87,474.35,25327,922557,4366.83,108614489.75999999
QUADFUTURE,03-Jun-2025,458.84,85818,17.41,452.1,21073,493047,2262.31,39376731.12
QUAL30IETF,03-Jun-2025,20.94,33931,83.96,20.87,486,40413,8.46,710515.14
QUESS,03-Jun-2025,315.15,75936,38.45,314.45,10504,197487,622.37,23931230.4
QUICKHEAL,03-Jun-2025,302.68,110929,37.25,300.25,8340,297780,901.32,33575989.72
RACE,03-Jun-2025,264.4,30830,50.17,265.85,2663,61452,162.48,8151451.999999999
RACLGEAR,03-Jun-2025,981.75,3572,51.90,985.0,1535,6882,67.56,3506811.0
RADAAN,03-Jun-2025,4.07,31175,85.84,4.06,224,36318,1.48,126882.25000000001
RADHIKAJWE,03-Jun-2025,85.66,99407,39.30,85.15,3654,252965,216.69,8515203.62
RADIANTCMS,03-Jun-2025,65.8,71420,54.89,65.71,1378,130108,85.61,4699436.0
RADICO,03-Jun-2025,2665.51,416924,34.78,2670.8,85258,1198819,31954.6,1111315091.24
RADIOCITY,03-Jun-2025,9.42,58671,59.25,9.3,536,99029,9.33,552680.82
RAILTEL,03-Jun-2025,399.99,558544,23.83,398.95,35486,2343405,9373.44,223412014.56
RAIN,03-Jun-2025,146.49,574648,46.98,145.95,15023,1223215,1791.84,84180185.52000001
RAINBOW,03-Jun-2025,1403.96,63782,51.26,1401.2,15821,124429,1746.93,89547376.72
RAJESHEXPO,03-Jun-2025,198.79,188903,50.92,197.46,9748,370998,737.49,37552027.37
RAJOOENG,03-Jun-2025,125.19,124872,62.25,124.88,3804,200604,251.13,15632725.68
RAJRATAN,03-Jun-2025,414.77,14441,53.23,415.3,1719,27130,112.53,5989693.569999999
RAJSREESUG,03-Jun-2025,49.04,10200,62.55,48.81,361,16308,8.0,500208.0
RALLIS,03-Jun-2025,318.2,192977,26.01,315.5,25601,741930,2360.8,61405281.4
RAMASTEEL,03-Jun-2025,11.71,6422619,45.02,11.62,15316,14265819,1670.21,75208868.49000001
RAMCOCEM,03-Jun-2025,990.89,296168,51.80,987.65,25364,571709,5664.99,293469909.52
RAMCOIND,03-Jun-2025,270.96,152470,56.93,269.95,9396,267814,725.66,41313271.199999996
RAMCOSYS,03-Jun-2025,440.64,24724,39.53,434.45,4830,62545,275.6,10894383.36
RAMKY,03-Jun-2025,508.22,114442,51.53,510.9,11486,222077,1128.64,58161713.24
RAMRAT,03-Jun-2025,671.98,41174,50.35,675.45,6311,81780,549.55,27668104.52
RANASUG,03-Jun-2025,16.61,212547,60.66,16.53,1799,350372,58.19,3530405.67
RANEHOLDIN,03-Jun-2025,1519.84,6688,55.32,1510.1,2322,12089,183.73,10164689.92
RATEGAIN,03-Jun-2025,441.71,240892,60.39,441.65,12676,398883,1761.9,106404405.32
RATNAMANI,03-Jun-2025,2791.7,19039,71.57,2790.8,7492,26602,742.65,53151176.3
RATNAVEER,03-Jun-2025,152.88,249150,49.76,152.89,8119,500714,765.48,38090052.0
RAYMOND,03-Jun-2025,610.76,124967,41.36,610.45,17960,302150,1845.43,76324844.92
RAYMONDLSL,03-Jun-2025,1031.57,121460,43.16,1032.0,28702,281416,2903.0,125294492.19999999
RBA,03-Jun-2025,80.81,327585,48.04,80.29,7036,681864,551.0,26472143.85
RBLBANK,03-Jun-2025,212.53,4603065,51.13,211.08,38022,9002336,19132.29,978289404.45
RCF,03-Jun-2025,161.14,5379120,15.46,160.32,191048,34789578,56061.64,866791396.8
RECLTD,03-Jun-2025,404.72,2569950,37.23,400.45,61247,6903210,27938.78,1040110164.0000001
REDINGTON,03-Jun-2025,271.37,1610825,40.84,268.85,47153,3944192,10703.25,437129580.25
REDTAPE,03-Jun-2025,135.02,127683,40.72,133.87,7114,313586,423.4,17239758.66
REFEX,03-Jun-2025,507.83,498973,40.95,511.8,52855,1218527,6188.03,253393458.59
REGENCERAM,03-Jun-2025,40.9,10133,87.78,41.19,66,11543,4.72,414439.7
RELAXO,03-Jun-2025,442.48,122517,52.92,439.55,12092,231530,1024.47,54211322.160000004
RELCHEMQ,03-Jun-2025,199.23,36623,23.34,191.7,4287,156908,312.61,7296400.29
RELIABLE,03-Jun-2025,77.53,3946,24.16,77.09,1554,16334,12.66,305933.38
RELIANCE,03-Jun-2025,1412.34,7359424,65.40,1405.5,230110,11252626,158925.72,10394008892.16
RELIGARE,03-Jun-2025,225.42,548962,62.40,224.03,8777,879696,1982.99,123747014.03999999
RELINFRA,03-Jun-2025,343.57,5357030,30.29,342.05,145295,17684059,60756.64,1840514797.1
RELTD,03-Jun-2025,159.17,389326,61.08,159.86,10639,637410,1014.55,61969019.419999994
REMSONSIND,03-Jun-2025,146.11,87833,32.42,146.38,3086,270932,395.87,12833279.63
RENUKA,03-Jun-2025,33.07,1179042,45.61,32.87,9684,2585246,854.82,38990918.94
REPCOHOME,03-Jun-2025,401.59,80712,54.18,399.6,7667,148982,598.29,32413132.08
REPL,03-Jun-2025,188.64,6774,58.61,186.13,500,11558,21.8,1277847.3599999999
REPRO,03-Jun-2025,562.08,2379,20.05,559.45,1178,11864,66.68,1337188.32
RESPONIND,03-Jun-2025,205.87,109031,63.01,204.25,5237,173036,356.23,22446211.97
RETAIL,03-Jun-2025,39.73,6053,52.49,39.04,424,11532,4.58,240485.68999999997
RGL,03-Jun-2025,126.65,127653,45.50,125.76,3660,280535,355.31,16167252.450000001
RHFL,03-Jun-2025,5.55,2107711,100.00,5.55,930,2107739,116.98,11697796.049999999
RHIM,03-Jun-2025,444.66,44937,45.97,441.35,7312,97743,434.62,19981686.42
RHL,03-Jun-2025,235.48,5073,86.88,235.96,152,5839,13.75,1194590.04
RICOAUTO,03-Jun-2025,76.78,269458,31.56,77.47,9587,853850,655.59,20688985.240000002
RIIL,03-Jun-2025,937.77,51374,37.83,926.9,7488,135817,1273.65,48176995.98
RISHABH,03-Jun-2025,298.17,10113,51.78,292.7,1343,19530,58.23,3015393.21
RITCO,03-Jun-2025,287.25,84402,66.99,283.4,3409,125994,361.92,24244474.5
RITES,03-Jun-2025,281.26,348186,32.82,280.05,25383,1060972,2984.12,97930794.36
RKDL,03-Jun-2025,29.53,30774,48.66,29.11,962,63248,18.68,908756.2200000001
RKEC,03-Jun-2025,76.37,13622,36.96,77.15,674,36860,28.15,1040312.14
RKFORGE,03-Jun-2025,599.75,724607,58.67,600.85,27927,1235057,7407.28,434583048.25
RKSWAMY,03-Jun-2025,186.66,15008,52.30,186.28,971,28697,53.57,2801393.28
RML,03-Jun-2025,905.41,8801,63.44,904.3,1412,13874,125.62,7968513.41
ROHLTD,03-Jun-2025,356.57,15355,63.81,355.2,888,24063,85.8,5475132.35
ROLEXRINGS,03-Jun-2025,1584.75,7752,42.84,1595.5,3852,18094,286.74,12284982.0
ROML,03-Jun-2025,46.96,3064,68.10,46.6,110,4499,2.11,143885.44
ROSSARI,03-Jun-2025,679.3,30985,52.05,675.65,6294,59525,404.35,21048110.5
ROTO,03-Jun-2025,266.76,69552,56.88,264.0,3869,122287,326.21,18553691.52
ROUTE,03-Jun-2025,961.57,45630,39.00,954.15,7986,116988,1124.92,43876439.1
RPEL,03-Jun-2025,715.2,10300,70.04,714.9,1747,14705,105.17,7366560.000000001
RPGLIFE,03-Jun-2025,2180.15,8549,56.98,2177.3,2869,15003,327.09,18638102.35
RPOWER,03-Jun-2025,59.39,50010375,29.67,58.89,260994,168539891,100087.94,2970116171.25
RPPL,03-Jun-2025,27.81,33392,53.65,27.53,1173,62246,17.31,928631.5199999999
RPSGVENT,03-Jun-2025,955.51,35582,50.34,933.6,5062,70680,675.36,33998956.82
RPTECH,03-Jun-2025,311.02,39697,52.23,310.7,5520,76007,236.4,12346560.94
RRKABEL,03-Jun-2025,1380.76,75554,36.42,1376.2,22954,207455,2864.46,104321941.04
RSWM,03-Jun-2025,177.94,21632,59.92,176.8,980,36099,64.23,3849198.08
RSYSTEMS,03-Jun-2025,371.38,32649,44.82,368.7,7638,72846,270.54,12125185.62
RTNINDIA,03-Jun-2025,47.72,689082,45.32,47.51,12244,1520616,725.69,32882993.04
RTNPOWER,03-Jun-2025,11.26,9090102,53.40,11.17,18613,17021173,1915.99,102354548.52
RUBFILA,03-Jun-2025,82.58,88643,70.04,83.06,1682,126556,104.51,7320138.9399999995
RUBYMILLS,03-Jun-2025,210.64,7536,59.31,207.81,424,12706,26.76,1587383.0399999998
RUCHINFRA,03-Jun-2025,10.26,737230,34.28,9.89,8380,2150299,220.53,7563979.8
RUCHIRA,03-Jun-2025,142.28,64018,51.99,141.29,2060,123131,175.18,9108481.040000001
RUPA,03-Jun-2025,210.9,40065,47.83,208.41,3108,83759,176.65,8449708.5
RUSHIL,03-Jun-2025,29.96,524629,57.79,30.21,4064,907828,272.03,15717884.84
RUSTOMJEE,03-Jun-2025,532.4,22585,60.08,529.15,2297,37594,200.15,12024254.0
RVHL,03-Jun-2025,54.09,24376,88.91,54.09,395,27416,14.83,1318497.84
RVNL,03-Jun-2025,407.04,1855120,30.54,403.75,60651,6074713,24726.5,755108044.8000001
SADBHIN,03-Jun-2025,4.77,287854,64.24,4.82,870,448116,21.35,1373063.5799999998
SAFARI,03-Jun-2025,2297.55,456404,96.84,2294.2,11388,471307,10828.52,1048611010.2
SAGARDEEP,03-Jun-2025,29.5,4695,66.89,29.41,151,7019,2.07,138502.5
SAGCEM,03-Jun-2025,233.06,66264,61.84,229.34,4506,107160,249.75,15443487.84
SAGILITY,03-Jun-2025,38.97,17449578,68.99,38.45,34081,25293776,9857.57,680010054.66
SAHYADRI,03-Jun-2025,293.44,4165,81.47,291.35,521,5112,15.0,1222177.6
SAIL,03-Jun-2025,131.75,7453495,38.10,130.21,68951,19565087,25777.68,981997966.25
SAILIFE,03-Jun-2025,726.07,85036,54.01,726.7,10172,157443,1143.15,61742088.52
SAKAR,03-Jun-2025,324.72,8487,58.73,321.5,914,14451,46.93,2755898.64
SAKHTISUG,03-Jun-2025,26.72,77963,58.90,26.15,1330,132359,35.36,2083171.3599999999
SAKSOFT,03-Jun-2025,199.07,88339,47.92,197.58,8136,184343,366.97,17585644.73
SALASAR,03-Jun-2025,9.12,3129217,59.13,8.99,9114,5291884,482.82,28538459.04
SALONA,03-Jun-2025,289.31,51151,24.37,268.65,3746,209926,607.34,14798495.81
SALSTEEL,03-Jun-2025,18.18,43466,78.62,18.11,347,55288,10.05,790211.88
SALZERELEC,03-Jun-2025,939.84,44497,41.60,937.45,6979,106971,1005.36,41820060.480000004
SAMHI,03-Jun-2025,205.1,1192272,47.74,207.31,38904,2497682,5122.77,244534987.2
SAMMAANCAP,03-Jun-2025,125.32,2320426,35.48,123.7,25911,6539860,8195.72,290795786.32
SAMPANN,03-Jun-2025,30.64,14809,62.80,30.3,378,23582,7.23,453747.76
SANATHAN,03-Jun-2025,459.74,22030,39.88,460.9,3251,55237,253.94,10128072.200000001
SANDESH,03-Jun-2025,1172.73,985,75.19,1165.8,164,1310,15.36,1155139.05
SANDHAR,03-Jun-2025,518.28,27552,47.00,514.15,4649,58619,303.81,14279650.559999999
SANDUMA,03-Jun-2025,464.79,167938,48.74,458.2,11243,344582,1601.57,78055903.02000001
SANGAMIND,03-Jun-2025,411.08,6738,46.45,406.45,1563,14507,59.64,2769857.04
SANGHIIND,03-Jun-2025,61.21,45965,47.36,61.19,1288,97061,59.41,2813517.65
SANGHVIMOV,03-Jun-2025,306.4,473095,49.97,302.5,21906,946724,2900.8,144956308.0
SANOFI,03-Jun-2025,6222.36,3219,47.61,6221.0,2689,6761,420.69,20029776.84
SANOFICONR,03-Jun-2025,5347.65,1988,46.06,5303.5,1673,4316,230.8,10631128.2
SANSERA,03-Jun-2025,1372.47,89932,31.39,1365.6,21319,286498,3932.11,123428972.04
SANSTAR,03-Jun-2025,93.0,168874,55.13,91.87,4588,306324,284.89,15705282.0
SAPPHIRE,03-Jun-2025,313.61,158046,66.19,310.65,18304,238769,748.81,49564806.06
SARDAEN,03-Jun-2025,438.09,111207,39.08,435.45,8955,284561,1246.64,48718674.629999995
SAREGAMA,03-Jun-2025,551.95,213298,72.34,552.0,9386,294864,1627.51,117729831.10000001
SARVESHWAR,03-Jun-2025,7.61,1445391,48.77,7.48,4994,2963799,225.58,10999425.51
SASKEN,03-Jun-2025,1515.3,3157,54.47,1509.1,1322,5796,87.83,4783802.1
SASTASUNDR,03-Jun-2025,261.37,4745,73.44,261.0,298,6461,16.89,1240200.65
SATIA,03-Jun-2025,78.81,39325,50.96,78.88,1156,77175,60.82,3099203.25
SATIN,03-Jun-2025,159.0,213554,51.07,159.33,8384,418129,664.82,33955086.0
SATINDLTD,03-Jun-2025,86.55,66854,56.60,85.99,1835,118126,102.24,5786213.7
SAURASHCEM,03-Jun-2025,89.79,19265,58.13,89.52,616,33141,29.76,1729804.35
SBC,03-Jun-2025,14.74,3255278,66.57,14.73,2785,4889670,720.81,47982797.72
SBCL,03-Jun-2025,506.2,74708,66.58,504.8,10688,112201,567.96,37817189.6
SBFC,03-Jun-2025,113.47,965743,44.72,112.57,16695,2159375,2450.17,109582858.21
SBIBPB,03-Jun-2025,41.87,22756,80.68,41.38,177,28205,11.81,952793.72
SBICARD,03-Jun-2025,917.47,363629,53.15,916.3,26457,684114,6276.51,333618698.63
SBIETFCON,03-Jun-2025,116.89,2952,73.02,116.76,129,4043,4.73,345059.28
SBIETFIT,03-Jun-2025,400.24,3132,80.85,399.81,210,3874,15.51,1253551.68
SBIETFPB,03-Jun-2025,277.93,3612,65.48,277.19,154,5516,15.33,1003883.16
SBIETFQLTY,03-Jun-2025,220.38,1054,80.34,220.0,111,1312,2.89,232280.52
SBILIFE,03-Jun-2025,1784.48,1160757,73.64,1775.3,78985,1576208,28127.06,2071347651.3600001
SBIN,03-Jun-2025,811.05,8650476,60.72,809.8,175051,14247597,115554.79,7015968559.799999
SBINEQWETF,03-Jun-2025,30.88,9407,62.19,30.82,266,15127,4.67,290488.16
SBISILVER,03-Jun-2025,99.04,159333,56.70,99.52,999,281019,278.33,15780340.32
SCHAEFFLER,03-Jun-2025,4122.87,32754,63.49,4110.2,12422,51590,2126.99,135040483.98
SCHAND,03-Jun-2025,213.96,82512,47.59,211.35,4947,173365,370.93,17654267.52
SCHNEIDER,03-Jun-2025,764.37,121407,41.78,760.85,17876,290601,2221.26,92799868.59
SCI,03-Jun-2025,206.04,1705161,27.39,204.86,60221,6224464,12825.11,351331372.44
SCILAL,03-Jun-2025,54.86,448824,35.96,54.07,9530,1247980,684.68,24622484.64
SCPL,03-Jun-2025,330.31,7319,70.10,327.0,831,10441,34.49,2417538.89
SDBL,03-Jun-2025,141.83,683866,36.74,142.07,14961,1861415,2640.12,96992714.78
SDL26BEES,03-Jun-2025,131.48,1154,86.31,130.99,47,1337,1.76,151727.91999999998
SEAMECLTD,03-Jun-2025,916.78,17148,56.45,920.15,2278,30378,278.5,15720943.44
SELAN,03-Jun-2025,565.72,17708,52.39,563.25,1880,33803,191.23,10017769.76
SELECTIPO,03-Jun-2025,47.9,4450,64.31,47.73,88,6920,3.31,213155.0
SENCO,03-Jun-2025,380.49,386458,67.19,377.85,8974,575195,2188.54,147043404.42000002
SENORES,03-Jun-2025,519.38,72088,56.77,520.25,3275,126984,659.53,37441065.44
SENSEXADD,03-Jun-2025,82.29,1434,59.13,82.2,114,2425,2.0,118003.86000000002
SENSEXETF,03-Jun-2025,82.38,23068,93.08,82.21,528,24782,20.42,1900341.8399999999
SENSEXIETF,03-Jun-2025,918.34,6674,27.17,914.38,671,24567,225.61,6129001.16
SEPC,03-Jun-2025,14.52,2065243,42.06,14.31,8557,4910467,713.14,29987328.36
SEQUENT,03-Jun-2025,194.47,264569,40.04,192.41,14641,660719,1284.92,51450733.43
SERVOTECH,03-Jun-2025,141.54,3121297,28.60,147.26,67529,10915243,15449.06,441788377.38
SESHAPAPER,03-Jun-2025,290.31,19566,62.67,289.95,1369,31222,90.64,5680205.46
SETF10GILT,03-Jun-2025,258.93,21069,72.04,258.96,131,29245,75.72,5455396.17
SETFGOLD,03-Jun-2025,83.44,859288,62.27,83.43,4761,1379853,1151.4,71698990.72
SETFNIF50,03-Jun-2025,261.65,465704,63.08,260.66,5436,738267,1931.69,121851451.6
SETFNIFBK,03-Jun-2025,566.6,214687,62.75,565.51,1630,342149,1938.62,121641654.2
SETFNN50,03-Jun-2025,710.22,14524,61.91,706.71,1376,23461,166.62,10315235.280000001
SFL,03-Jun-2025,626.45,88100,59.35,623.4,7132,148450,929.97,55190245.00000001
SGIL,03-Jun-2025,518.33,10449,54.84,514.9,1274,19054,98.76,5416030.170000001
SGL,03-Jun-2025,16.34,49012,45.95,16.08,686,106672,17.43,800856.08
SGLTL,03-Jun-2025,187.7,1156514,28.13,190.24,29763,4111075,7716.56,217077677.79999998
SHAH,03-Jun-2025,3.09,237550,46.39,3.07,739,512041,15.83,734029.5
SHAILY,03-Jun-2025,1938.07,152215,69.90,1911.2,25155,217766,4220.47,295003325.05
SHAKTIPUMP,03-Jun-2025,885.13,522489,50.00,872.65,55868,1044950,9249.16,462470688.57
SHALBY,03-Jun-2025,186.81,73261,56.31,186.01,3626,130113,243.07,13685887.41
SHALPAINTS,03-Jun-2025,99.12,42636,61.51,98.89,1000,69311,68.7,4226080.32
SHANKARA,03-Jun-2025,871.49,71423,45.09,870.6,7676,158400,1380.45,62244430.27
SHANTIGEAR,03-Jun-2025,490.85,7778,34.04,487.05,3345,22851,112.16,3817831.3000000003
SHARDACROP,03-Jun-2025,765.95,356416,32.45,764.9,58344,1098257,8412.07,272996835.2
SHARDAMOTR,03-Jun-2025,1911.88,10797,62.82,1900.7,3415,17187,328.6,20642568.36
SHAREINDIA,03-Jun-2025,175.16,150721,56.83,173.6,6819,265219,464.56,26400290.36
SHARIABEES,03-Jun-2025,499.68,12532,89.87,498.61,995,13944,69.68,6261989.76
SHILPAMED,03-Jun-2025,879.43,44438,40.89,874.9,5808,108672,955.69,39080110.339999996
SHIVALIK,03-Jun-2025,563.1,13104,72.10,559.7,1150,18174,102.34,7378862.4
SHIVAMAUTO,03-Jun-2025,33.76,85564,56.41,33.57,1380,151673,51.21,2888640.6399999997
SHIVAMILLS,03-Jun-2025,77.15,2978,59.74,76.7,187,4985,3.85,229752.7
SHIVATEX,03-Jun-2025,224.07,3951,44.73,223.43,770,8833,19.79,885300.57
SHK,03-Jun-2025,243.61,102984,51.29,243.85,10057,200801,489.18,25087932.240000002
SHOPERSTOP,03-Jun-2025,504.12,11615,60.39,501.7,2289,19233,96.96,5855353.8
SHRADHA,03-Jun-2025,59.94,15589,84.15,61.28,393,18526,11.1,934404.6599999999
SHREDIGCEM,03-Jun-2025,81.54,103662,70.96,80.44,1925,146095,119.13,8452599.48
SHREECEM,03-Jun-2025,29435.54,14161,54.08,29375.0,11537,26184,7707.4,416836681.94
SHREEPUSHK,03-Jun-2025,320.03,187262,32.43,328.0,11821,577512,1848.2,59929457.85999999
SHREERAMA,03-Jun-2025,45.67,234777,48.13,44.68,2774,487815,222.78,10722265.59
