SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
PNGJL,26-Jun-2025,582.54,50146,45.26,579.1,3890,110804,645.48,29212050.84
POCL,26-Jun-2025,806.15,456854,42.88,802.85,49993,1065385,8588.6,368292852.09999996
PODDARMENT,26-Jun-2025,327.54,14856,62.12,324.35,1069,23915,78.33,4865934.24
POKARNA,26-Jun-2025,1069.76,24956,48.14,1053.7,5829,51837,554.53,26696930.56
POLICYBZR,26-Jun-2025,1830.84,953602,37.46,1834.1,80530,2545604,46605.85,1745892685.6799998
POLYCAB,26-Jun-2025,6444.01,107347,36.45,6468.5,42209,294479,18976.24,691745141.47
POLYMED,26-Jun-2025,2206.72,106201,65.04,2188.8,25437,163275,3603.03,234355870.71999997
POLYPLEX,26-Jun-2025,1235.43,36747,57.90,1230.3,5379,63464,784.05,45398346.21
PONNIERODE,26-Jun-2025,333.32,5009,60.49,333.1,830,8281,27.6,1669599.88
POONAWALLA,26-Jun-2025,446.03,1004048,40.40,449.65,30661,2485005,11083.95,447835529.44
POWERGRID,26-Jun-2025,291.79,5904554,57.71,293.5,95305,10232220,29856.9,1722889811.66
POWERINDIA,26-Jun-2025,19654.99,30492,31.38,19441.0,30232,97163,19097.37,599319955.08
POWERMECH,26-Jun-2025,3163.97,61096,49.03,3155.2,16971,124619,3942.91,193305911.11999997
PPL,26-Jun-2025,402.1,36425,48.86,403.5,4092,74551,299.77,14646492.5
PPLPHARMA,26-Jun-2025,201.09,915732,36.46,200.99,24981,2511821,5051.07,184144547.88
PRABHA,26-Jun-2025,299.06,199281,42.28,297.97,11143,471389,1409.74,59596975.86
PRAENG,26-Jun-2025,23.05,27635,35.60,23.08,1254,77616,17.89,636986.75
PRAJIND,26-Jun-2025,504.34,272897,41.32,505.4,17901,660484,3331.08,137632872.98
PRAKASH,26-Jun-2025,164.06,367131,31.76,164.25,15054,1156097,1896.64,60231511.86
PRAKASHSTL,26-Jun-2025,6.28,128298,52.13,6.25,949,246099,15.45,805711.4400000001
PRECAM,26-Jun-2025,207.12,69773,31.00,205.33,4427,225107,466.25,14451383.76
PRECOT,26-Jun-2025,539.76,3338,74.81,539.85,243,4462,24.08,1801718.88
PRECWIRE,26-Jun-2025,184.85,45668,49.75,183.93,3418,91793,169.68,8441729.799999999
PREMEXPLN,26-Jun-2025,583.55,131042,35.16,585.1,8655,372723,2175.02,76469559.1
PREMIERENE,26-Jun-2025,1039.5,738279,38.41,1043.9,50903,1922143,19980.61,767441020.5
PREMIERPOL,26-Jun-2025,52.16,27968,42.44,51.63,1388,65900,34.37,1458810.88
PRESTIGE,26-Jun-2025,1705.82,494357,54.05,1699.0,38213,914662,15602.52,843284057.74
PRICOLLTD,26-Jun-2025,443.68,60210,52.27,445.1,6498,115193,511.09,26713972.8
PRIMESECU,26-Jun-2025,271.62,25356,61.16,272.65,1180,41457,112.6,6887196.72
PRIMO,26-Jun-2025,26.16,47662,44.44,26.05,1616,107243,28.05,1246837.92
PRINCEPIPE,26-Jun-2025,353.24,375923,32.05,355.3,28550,1173066,4143.73,132791040.52000001
PRITI,26-Jun-2025,93.73,4345,75.74,93.33,226,5737,5.38,407256.85000000003
PRITIKAUTO,26-Jun-2025,18.2,67362,62.41,18.14,1125,107943,19.64,1225988.4
PRIVISCL,26-Jun-2025,2291.31,26221,57.97,2285.5,6518,45230,1036.36,60080439.51
PROSTARM,26-Jun-2025,136.95,1188450,35.27,135.39,23149,3369149,4614.03,162758227.5
PROTEAN,26-Jun-2025,861.52,160187,42.41,857.5,15831,377754,3254.44,138004304.24
PROZONER,26-Jun-2025,35.88,108756,74.18,36.02,1055,146608,52.61,3902165.2800000003
PRSMJOHNSN,26-Jun-2025,153.04,46288,34.57,152.64,4487,133883,204.89,7083915.52
PRUDENT,26-Jun-2025,2684.64,6224,54.92,2677.7,2978,11333,304.25,16709199.36
PRUDMOULI,26-Jun-2025,40.15,7330,80.01,39.48,152,9161,3.68,294299.5
PSB,26-Jun-2025,30.3,1000933,48.35,30.37,6676,2070064,627.14,30328269.900000002
PSPPROJECT,26-Jun-2025,754.99,54249,49.87,756.4,9531,108788,821.34,40957452.51
PSUBANK,26-Jun-2025,694.92,6077,55.57,699.16,572,10936,76.0,4223028.84
PSUBANKADD,26-Jun-2025,69.91,18512,91.17,70.2,178,20306,14.2,1294173.92
PSUBNKBEES,26-Jun-2025,77.62,466206,38.17,77.97,4077,1221450,948.12,36186909.72
PSUBNKIETF,26-Jun-2025,70.33,36519,44.41,70.73,807,82238,57.84,2568381.27
PTC,26-Jun-2025,176.49,481494,54.59,176.23,14203,882014,1556.65,84978876.06
PTCIL,26-Jun-2025,14882.85,2284,27.55,14842.0,2858,8291,1233.94,33992429.4
PTL,26-Jun-2025,43.18,108384,73.97,43.32,1322,146520,63.26,4680021.12
PUNJABCHEM,26-Jun-2025,1253.31,13403,45.33,1246.0,3610,29570,370.6,16798113.93
PURVA,26-Jun-2025,291.2,50273,18.82,292.25,12230,267196,778.08,14639497.6
PVP,26-Jun-2025,23.25,42791,57.96,23.15,631,73828,17.16,994890.75
PVRINOX,26-Jun-2025,964.91,79986,48.54,965.2,12132,164772,1589.9,77179291.25999999
PVSL,26-Jun-2025,129.68,56028,60.47,130.25,2265,92650,120.15,7265711.04
PVTBANIETF,26-Jun-2025,28.35,5039254,92.43,28.41,2310,5451778,1545.78,142862850.9
PVTBANKADD,26-Jun-2025,28.54,70107,90.86,28.56,167,77157,22.02,2000853.78
PYRAMID,26-Jun-2025,183.52,37093,46.99,184.09,4680,78939,144.87,6807307.36
QGOLDHALF,26-Jun-2025,80.93,25705,47.55,80.91,444,54055,43.75,2080305.6500000001
QNIFTY,26-Jun-2025,2757.64,166,60.58,2775.28,71,274,7.56,457768.24
QPOWER,26-Jun-2025,690.88,739410,20.36,676.0,63551,3631475,25089.17,510843580.8
QUADFUTURE,26-Jun-2025,490.83,108461,35.53,486.85,16256,305301,1498.5,53235912.629999995
QUAL30IETF,26-Jun-2025,21.33,39939,62.56,21.39,273,63837,13.62,851898.8699999999
QUESS,26-Jun-2025,299.42,139889,65.02,299.95,7987,215159,644.23,41885564.38
QUICKHEAL,26-Jun-2025,355.39,60294,40.64,354.2,6056,148359,527.25,21427884.66
RACE,26-Jun-2025,253.06,3937,71.44,252.4,180,5511,13.95,996297.22
RACLGEAR,26-Jun-2025,909.19,3376,67.66,909.55,716,4990,45.37,3069425.4400000004
RADAAN,26-Jun-2025,4.31,47033,56.55,4.24,309,83175,3.59,202712.22999999998
RADHIKAJWE,26-Jun-2025,85.25,91508,48.17,85.2,2860,189966,161.94,7801057.0
RADIANTCMS,26-Jun-2025,62.83,167878,50.95,62.48,3540,329476,207.02,10547774.74
RADICO,26-Jun-2025,2675.95,60576,58.61,2673.2,14010,103357,2765.78,162098347.2
RADIOCITY,26-Jun-2025,9.07,68615,73.54,9.01,535,93304,8.46,622338.05
RAILTEL,26-Jun-2025,424.2,620031,24.91,423.8,31504,2489394,10559.92,263017150.2
RAIN,26-Jun-2025,147.28,293194,48.32,146.83,7336,606773,893.66,43181612.32
RAINBOW,26-Jun-2025,1510.12,75407,31.12,1509.0,21992,242307,3659.12,113873618.83999999
RAJESHEXPO,26-Jun-2025,203.85,583084,25.11,203.31,42674,2322219,4733.95,118861673.39999999
RAJOOENG,26-Jun-2025,116.03,119365,58.92,115.84,2217,202604,235.07,13849920.95
RAJRATAN,26-Jun-2025,411.83,12447,52.36,410.5,2340,23771,97.9,5126048.01
RAJSREESUG,26-Jun-2025,48.7,19695,72.93,49.15,705,27006,13.15,959146.5
RALLIS,26-Jun-2025,326.67,318543,30.87,328.35,20777,1031877,3370.86,104058441.81
RAMAPHO,26-Jun-2025,126.13,51491,58.30,128.53,2407,88319,111.39,6494559.83
RAMASTEEL,26-Jun-2025,12.12,4437613,37.60,12.12,15116,11802293,1430.85,53783869.559999995
RAMCOCEM,26-Jun-2025,1051.65,441864,65.93,1050.4,39107,670207,7048.23,464686275.6
RAMCOIND,26-Jun-2025,283.44,468775,34.00,278.5,41286,1378650,3907.63,132869586.0
RAMKY,26-Jun-2025,540.75,65087,50.44,539.1,5216,129040,697.78,35195795.25
RAMRAT,26-Jun-2025,695.97,21071,55.50,699.45,3146,37963,264.21,14664783.870000001
RANASUG,26-Jun-2025,16.24,160458,57.76,16.21,1136,277825,45.12,2605837.92
RANEHOLDIN,26-Jun-2025,1580.07,4680,64.80,1571.7,1319,7222,114.11,7394727.6
RATEGAIN,26-Jun-2025,442.98,90065,50.41,440.3,8384,178662,791.43,39896993.7
RATNAMANI,26-Jun-2025,2819.25,4756,48.90,2820.4,2536,9726,274.2,13408353.0
RATNAVEER,26-Jun-2025,162.48,254182,37.59,163.23,7515,676209,1098.67,41299491.36
RAYMOND,26-Jun-2025,600.72,71276,29.99,598.95,18481,237689,1427.84,42816918.72
RAYMONDLSL,26-Jun-2025,1162.58,248172,15.14,1153.8,78243,1639265,19057.69,288519803.76
RBA,26-Jun-2025,82.86,640086,39.84,81.93,12399,1606744,1331.29,53037525.96
RBLBANK,26-Jun-2025,236.58,3538815,38.73,237.41,58656,9137635,21617.54,837212852.7
RBZJEWEL,26-Jun-2025,148.12,76169,54.02,145.85,3174,141000,208.84,11282152.280000001
RCF,26-Jun-2025,156.77,599189,35.72,156.99,14799,1677570,2629.99,93934859.53
RECLTD,26-Jun-2025,400.79,3602561,47.04,403.55,88477,7658791,30695.5,1443870423.19
REDINGTON,26-Jun-2025,300.41,1174021,41.43,296.9,42817,2834016,8513.8,352687648.61
REDTAPE,26-Jun-2025,127.94,110440,50.65,127.87,5131,218046,278.97,14129693.6
REFEX,26-Jun-2025,465.1,87671,62.76,462.1,7129,139691,649.71,40775782.1
RELAXO,26-Jun-2025,422.14,48931,46.92,424.6,5846,104296,440.28,20655732.34
RELCHEMQ,26-Jun-2025,181.94,2278,61.32,181.49,246,3715,6.76,414459.32
RELIABLE,26-Jun-2025,75.18,5945,56.40,75.1,388,10541,7.92,446945.10000000003
RELIANCE,26-Jun-2025,1488.16,8878317,60.57,1495.3,247215,14657893,218133.25,13212356226.720001
RELIGARE,26-Jun-2025,225.05,229758,57.80,224.15,7965,397536,894.67,51707037.900000006
REMSONSIND,26-Jun-2025,143.66,67412,17.33,144.07,5122,388913,558.71,9684407.92
RENUKA,26-Jun-2025,32.96,1382478,33.50,33.0,14720,4127157,1360.33,45566474.88
REPCOHOME,26-Jun-2025,442.86,73900,39.99,444.15,8948,184804,818.41,32727354.0
REPL,26-Jun-2025,179.09,8854,57.44,178.58,556,15415,27.61,1585662.86
REPRO,26-Jun-2025,520.99,4044,62.11,518.15,770,6511,33.92,2106883.56
RESPONIND,26-Jun-2025,212.57,39507,40.65,213.11,4549,97194,206.6,8398002.99
RETAIL,26-Jun-2025,36.36,8404,50.62,36.05,745,16602,6.04,305569.44
RGL,26-Jun-2025,122.07,105770,50.78,120.92,2580,208301,254.27,12911343.899999999
RHIM,26-Jun-2025,479.15,87408,45.87,477.9,11924,190554,913.04,41881543.199999996
RHL,26-Jun-2025,265.39,5556,46.84,261.2,610,11861,31.48,1474506.8399999999
RICOAUTO,26-Jun-2025,76.2,149380,44.02,75.86,4839,339322,258.58,11382756.0
RIIL,26-Jun-2025,974.61,70834,38.48,966.8,9289,184060,1793.87,69035524.74
RISHABH,26-Jun-2025,285.48,10451,50.36,284.2,1594,20753,59.25,2983551.48
RITCO,26-Jun-2025,280.48,33499,49.20,279.0,1493,68081,190.95,9395799.520000001
RITES,26-Jun-2025,279.47,222209,34.43,278.95,15751,645415,1803.76,62100749.230000004
RKDL,26-Jun-2025,31.33,54056,26.36,30.69,2782,205069,64.25,1693574.48
RKEC,26-Jun-2025,77.91,29069,69.85,77.43,668,41615,32.42,2264765.79
RKFORGE,26-Jun-2025,679.96,576505,42.52,680.4,31215,1355779,9218.75,392000339.8
RKSWAMY,26-Jun-2025,191.42,10944,42.69,192.25,970,25636,49.07,2094900.4799999997
RML,26-Jun-2025,882.99,36099,55.45,864.6,5468,65100,574.83,31875056.01
ROHLTD,26-Jun-2025,388.05,13308,41.82,385.7,1882,31823,123.49,5164169.4
ROLEXRINGS,26-Jun-2025,1550.2,6609,49.24,1567.3,2877,13421,208.05,10245271.8
ROML,26-Jun-2025,56.81,7210,53.77,56.51,643,13410,7.62,409600.10000000003
ROSSARI,26-Jun-2025,681.04,18457,53.07,678.75,3267,34781,236.87,12569955.28
ROSSELLIND,26-Jun-2025,69.82,10619,64.11,69.84,573,16564,11.56,741418.58
ROTO,26-Jun-2025,289.09,76608,45.42,287.3,4280,168680,487.65,22146606.72
ROUTE,26-Jun-2025,994.29,48179,40.59,993.95,7433,118703,1180.25,47903897.91
RPEL,26-Jun-2025,707.57,23291,65.63,702.45,2330,35488,251.1,16480012.870000001
RPGLIFE,26-Jun-2025,2426.67,6146,43.08,2428.2,3055,14267,346.21,14914313.82
RPPL,26-Jun-2025,27.42,118188,56.80,27.61,1582,208093,57.07,3240714.9600000004
RPSGVENT,26-Jun-2025,918.99,12390,56.08,915.45,2840,22093,203.03,11386286.1
RPTECH,26-Jun-2025,302.52,28967,65.61,302.1,1662,44150,133.56,8763096.84
RRKABEL,26-Jun-2025,1342.56,36115,46.79,1344.9,9036,77185,1036.26,48486554.4
RSWM,26-Jun-2025,172.35,15457,53.48,171.83,997,28900,49.81,2664013.9499999997
RSYSTEMS,26-Jun-2025,466.55,289655,30.27,457.5,34784,956928,4464.58,135138540.25
RTNINDIA,26-Jun-2025,60.25,1701501,19.02,60.54,27579,8945749,5390.04,102515435.25
RTNPOWER,26-Jun-2025,14.23,17413313,18.07,14.1,66636,96371745,13713.92,247791443.99
RUBFILA,26-Jun-2025,82.86,422491,68.03,84.12,8484,621048,514.57,35007604.26
RUBYMILLS,26-Jun-2025,236.96,6112,52.95,235.53,588,11544,27.35,1448299.52
RUCHIRA,26-Jun-2025,139.41,24382,51.14,139.16,1175,47678,66.47,3399094.62
RUPA,26-Jun-2025,216.88,50136,51.77,216.41,3139,96853,210.06,10873495.68
RUSHIL,26-Jun-2025,28.97,162201,51.23,28.91,1460,316583,91.7,4698962.97
RUSTOMJEE,26-Jun-2025,569.56,16511,45.94,571.35,2070,35942,204.71,9404005.159999998
RVHL,26-Jun-2025,50.34,83013,87.18,50.23,569,95222,47.94,4178874.4200000004
RVNL,26-Jun-2025,400.82,1329896,29.42,399.55,48217,4519908,18116.79,533048914.71999997
SABTNL,26-Jun-2025,874.15,1872,100.00,874.15,82,1872,16.36,1636408.8
SADBHAV,26-Jun-2025,13.07,153143,53.71,12.92,870,285145,37.26,2001579.01
SADBHIN,26-Jun-2025,5.16,17928,41.34,5.12,305,43365,2.24,92508.48
SAFARI,26-Jun-2025,2128.09,7827,64.66,2132.5,1964,12104,257.58,16656560.430000002
SAGARDEEP,26-Jun-2025,32.69,9997,52.89,32.21,312,18900,6.18,326801.93
SAGCEM,26-Jun-2025,236.38,79333,53.36,236.39,7859,148681,351.45,18752734.54
SAGILITY,26-Jun-2025,41.97,9047364,53.39,41.72,33260,16945845,7112.89,379717867.08
SAHYADRI,26-Jun-2025,311.72,6684,45.93,315.05,1047,14553,45.36,2083536.4800000002
SAIL,26-Jun-2025,132.07,6574677,27.23,133.62,90009,24148009,31893.46,868317591.39
SAILIFE,26-Jun-2025,753.4,58655,44.99,748.9,9099,130363,982.15,44190677.0
SAKAR,26-Jun-2025,363.29,31990,68.03,366.0,1910,47021,170.82,11621647.100000001
SAKHTISUG,26-Jun-2025,25.1,112456,58.93,24.93,1456,190817,47.9,2822645.6
SAKSOFT,26-Jun-2025,204.15,106375,46.94,202.99,6650,226598,462.59,21716456.25
SALASAR,26-Jun-2025,7.84,6165191,68.80,7.77,10355,8961393,702.82,48335097.44
SALONA,26-Jun-2025,253.75,183,53.04,252.75,47,345,0.88,46436.25
SALSTEEL,26-Jun-2025,17.18,30334,67.57,17.2,362,44896,7.71,521138.12
SALZERELEC,26-Jun-2025,914.1,35576,52.42,907.85,5051,67862,620.33,32520021.6
SAMBHAAV,26-Jun-2025,7.1,36258,77.50,7.11,148,46787,3.32,257431.8
SAMHI,26-Jun-2025,221.38,519048,44.75,221.93,21016,1159788,2567.48,114906846.24
SAMMAANCAP,26-Jun-2025,142.2,3771002,26.01,143.37,60103,14499150,20618.07,536236484.4
SAMPANN,26-Jun-2025,28.02,7990,75.07,28.08,296,10643,2.98,223879.8
SANATHAN,26-Jun-2025,447.85,20396,45.87,447.05,2356,44468,199.15,9134348.6
SANDESH,26-Jun-2025,1156.0,117,54.93,1157.6,64,213,2.46,135252.0
SANDHAR,26-Jun-2025,547.74,24587,40.33,546.0,4524,60957,333.88,13467283.38
SANDUMA,26-Jun-2025,478.61,110674,48.84,483.55,7807,226597,1084.52,52969683.14
SANGAMIND,26-Jun-2025,443.2,14594,46.70,440.75,2221,31251,138.5,6468060.8
SANGHIIND,26-Jun-2025,62.96,203130,40.81,63.07,2892,497777,313.4,12789064.8
SANGHVIMOV,26-Jun-2025,285.38,104938,45.04,284.5,6842,232987,664.9,29947206.44
SANGINITA,26-Jun-2025,10.14,39336,72.13,10.04,209,54535,5.53,398867.04000000004
SANOFI,26-Jun-2025,6157.66,8860,54.92,6173.0,3541,16133,993.41,54556867.6
SANOFICONR,26-Jun-2025,5040.71,1546,65.79,5012.0,943,2350,118.46,7792937.66
SANSERA,26-Jun-2025,1368.16,46074,56.38,1373.0,8059,81714,1117.98,63036603.84
SANSTAR,26-Jun-2025,91.64,1147387,53.03,93.6,15567,2163667,1982.8,105146544.68
SAPPHIRE,26-Jun-2025,327.41,109455,62.76,328.0,7603,174398,570.99,35836661.550000004
SARDAEN,26-Jun-2025,445.22,159829,33.31,445.15,14882,479795,2136.16,71159067.38000001
SAREGAMA,26-Jun-2025,500.83,102013,53.35,500.85,11377,191230,957.74,51091170.79
SARVESHWAR,26-Jun-2025,7.18,833734,51.98,7.12,3090,1604012,115.12,5986210.12
SASKEN,26-Jun-2025,1433.37,4195,52.41,1442.1,1410,8004,114.73,6012987.149999999
SASTASUNDR,26-Jun-2025,313.02,12011,39.25,307.85,1485,30602,95.79,3759683.2199999997
SATIA,26-Jun-2025,87.29,63741,42.55,87.31,2628,149799,130.76,5563951.890000001
SATIN,26-Jun-2025,159.98,144376,38.08,159.72,7017,379102,606.49,23097272.479999997
SAURASHCEM,26-Jun-2025,87.7,61864,56.42,87.52,1100,109640,96.16,5425472.8
SBC,26-Jun-2025,14.84,4260056,46.49,14.61,5951,9163886,1360.18,63219231.04
SBCL,26-Jun-2025,520.14,123996,40.41,526.4,18279,306837,1595.99,64495279.44
SBFC,26-Jun-2025,105.24,1199102,54.02,104.24,17288,2219809,2336.16,126193494.47999999
SBIBPB,26-Jun-2025,40.47,7614,58.89,40.62,183,12929,5.23,308138.58
SBICARD,26-Jun-2025,970.9,595279,41.46,975.3,53415,1435893,13941.1,577956381.1
SBIETFCON,26-Jun-2025,120.96,15857,88.93,121.31,272,17830,21.57,1918062.72
SBIETFIT,26-Jun-2025,422.03,1693,63.79,423.59,125,2654,11.2,714496.7899999999
SBIETFPB,26-Jun-2025,286.28,8606,95.76,287.48,117,8987,25.73,2463725.6799999997
SBIETFQLTY,26-Jun-2025,223.37,904086,99.94,224.89,186,904637,2020.66,201945689.82
SBILIFE,26-Jun-2025,1859.5,644863,56.18,1860.8,61666,1147822,21343.73,1199122748.5
SBIN,26-Jun-2025,795.08,16405235,66.41,797.05,208543,24704402,196419.48,13043474243.800001
SBINEQWETF,26-Jun-2025,32.0,47035,88.76,32.14,332,52989,16.96,1505120.0
SBISILVER,26-Jun-2025,106.76,304575,92.51,106.93,861,329235,351.5,32516427.0
SCHAEFFLER,26-Jun-2025,3884.42,20736,55.78,3890.6,11294,37173,1443.95,80547333.12
SCHAND,26-Jun-2025,238.45,31660,46.25,238.89,2054,68453,163.23,7549327.0
SCI,26-Jun-2025,222.69,540706,22.22,222.27,21601,2433133,5418.26,120409819.14
SCILAL,26-Jun-2025,54.04,176923,43.39,54.16,3634,407713,220.32,9560918.92
SCODATUBES,26-Jun-2025,199.78,442455,47.51,195.29,14275,931290,1860.58,88393659.9
SCPL,26-Jun-2025,311.46,4459,50.76,311.7,761,8785,27.36,1388800.14
SDBL,26-Jun-2025,169.33,966411,36.83,168.99,29435,2623637,4442.48,163642374.63000003
SDL26BEES,26-Jun-2025,131.03,1008,86.23,131.21,28,1169,1.53,132078.24
SEAMECLTD,26-Jun-2025,833.97,19844,62.08,824.95,3677,31964,266.57,16549300.68
SELAN,26-Jun-2025,687.35,20577,43.10,683.9,3207,47743,328.16,14143600.950000001
SELECTIPO,26-Jun-2025,48.65,9399,68.43,48.9,59,13736,6.68,457261.35
SEMAC,26-Jun-2025,445.43,2500,99.60,446.0,68,2510,11.18,1113575.0
SENCO,26-Jun-2025,350.92,249325,51.81,352.15,14362,481269,1688.87,87493129.0
SENORES,26-Jun-2025,568.15,155613,36.14,573.0,21380,430546,2446.14,88411525.95
SENSEXADD,26-Jun-2025,84.67,2274,97.43,85.02,47,2334,1.98,192539.58000000002
SENSEXETF,26-Jun-2025,84.87,29766,92.45,85.18,289,32196,27.32,2526240.42
SENSEXIETF,26-Jun-2025,945.55,16254,69.58,947.82,415,23360,220.88,15368969.7
SEPC,26-Jun-2025,13.84,3183745,36.45,13.72,10974,8734555,1209.01,44063030.8
SEQUENT,26-Jun-2025,190.34,219186,41.87,189.06,18894,523499,996.41,41719863.24
SERVOTECH,26-Jun-2025,148.38,335827,37.34,147.56,9470,899459,1334.6,49830010.26
SESHAPAPER,26-Jun-2025,304.56,12265,51.93,303.0,1079,23620,71.94,3735428.4
SETF10GILT,26-Jun-2025,258.66,16510,84.13,258.6,84,19625,50.76,4270476.600000001
SETFGOLD,26-Jun-2025,83.64,1423261,82.54,83.65,4587,1724346,1442.27,119041550.04
SETFNIF50,26-Jun-2025,269.69,297643,56.37,270.67,3606,528040,1424.05,80271340.67
SETFNIFBK,26-Jun-2025,580.22,23321,87.01,581.62,626,26803,155.52,13531310.620000001
SETFNN50,26-Jun-2025,719.8,20861,60.94,722.39,932,34233,246.41,15015747.799999999
SFL,26-Jun-2025,749.1,45646,43.46,744.4,9919,105032,786.8,34193418.6
SGIL,26-Jun-2025,518.46,22815,66.15,522.1,2046,34489,178.81,11828664.9
SHAHALLOYS,26-Jun-2025,60.73,9773,95.07,61.09,86,10280,6.24,593514.2899999999
SHAILY,26-Jun-2025,1669.85,30134,46.36,1657.6,11929,65007,1085.52,50319259.9
SHAKTIPUMP,26-Jun-2025,954.08,175330,53.53,951.15,15375,327538,3124.98,167278846.4
SHALBY,26-Jun-2025,183.32,24056,51.06,182.94,1248,47111,86.37,4409945.92
SHALPAINTS,26-Jun-2025,97.34,64195,66.27,97.05,1110,96871,94.3,6248741.3
SHANKARA,26-Jun-2025,1003.98,29266,44.11,999.1,7362,66352,666.16,29382478.68
SHANTIGEAR,26-Jun-2025,496.93,20821,58.23,494.7,3245,35755,177.68,10346579.53
SHARDACROP,26-Jun-2025,782.9,140712,51.76,772.65,16328,271846,2128.29,110163424.8
SHARDAMOTR,26-Jun-2025,1864.28,5815,51.12,1856.0,2132,11376,212.08,10840788.2
SHAREINDIA,26-Jun-2025,182.5,224291,36.40,181.83,12373,616170,1124.49,40933107.5
SHARIABEES,26-Jun-2025,511.83,4086,63.91,512.91,477,6393,32.72,2091337.38
SHIVALIK,26-Jun-2025,542.91,26324,59.08,544.45,2949,44553,241.88,14291562.84
SHIVAMAUTO,26-Jun-2025,32.02,75603,37.61,32.17,2312,200993,64.37,2420808.06
SHIVAMILLS,26-Jun-2025,78.8,6808,67.37,79.05,317,10106,7.96,536470.4
SHIVATEX,26-Jun-2025,203.88,3292,60.33,205.05,331,5457,11.13,671172.96
SHK,26-Jun-2025,239.95,450200,62.66,235.5,14461,718485,1723.98,108025490.0
SHOPERSTOP,26-Jun-2025,505.17,7112,44.36,503.7,3313,16034,81.0,3592769.04
SHRADHA,26-Jun-2025,75.37,23230,65.20,75.87,1289,35631,26.85,1750845.1
SHREDIGCEM,26-Jun-2025,78.2,63500,55.34,78.36,1725,114747,89.73,4965700.0
SHREECEM,26-Jun-2025,29907.57,39413,39.84,30105.0,34638,98924,29585.77,1178747056.41
SHREEPUSHK,26-Jun-2025,311.1,12277,42.51,310.5,1311,28883,89.86,3819374.7
SHREERAMA,26-Jun-2025,42.27,37167,60.76,42.05,890,61167,25.86,1571049.09
SHRENIK,26-Jun-2025,0.59,704159,90.46,0.58,404,778428,4.6,415453.81
SHRIPISTON,26-Jun-2025,2399.77,13208,51.71,2403.6,5696,25540,612.9,31696162.16
SHRIRAMFIN,26-Jun-2025,693.61,11990658,62.88,703.2,184633,19068571,132261.78,8316840295.38
SHRIRAMPPS,26-Jun-2025,100.06,1644740,36.70,98.78,23842,4481642,4484.13,164572684.4
SHYAMMETL,26-Jun-2025,856.04,206294,57.11,864.05,15028,361205,3092.06,176595915.76
SIEMENS,26-Jun-2025,3150.53,224930,44.87,3164.9,43210,501325,15794.4,708648712.9000001
SIGACHI,26-Jun-2025,56.49,1049944,16.86,56.03,17100,6228568,3518.58,59311336.56
SIGNATURE,26-Jun-2025,1251.98,19090,7.35,1254.0,5546,259716,3251.59,23900298.2
SIGNPOST,26-Jun-2025,199.19,84141,59.83,196.69,4272,140627,280.11,16760045.79
SIKKO,26-Jun-2025,79.51,15472,54.09,79.23,541,28602,22.74,1230178.72
SIL,26-Jun-2025,19.64,19726,69.54,19.55,324,28366,5.57,387418.64
SILINV,26-Jun-2025,602.75,1040,51.38,605.05,347,2024,12.2,626860.0
SILLYMONKS,26-Jun-2025,15.67,33800,66.33,15.59,245,50957,7.98,529646.0
SILVER,26-Jun-2025,107.52,133059,50.03,108.06,1390,265957,285.96,14306503.68
SILVER1,26-Jun-2025,104.71,85785,33.49,105.07,829,256116,268.19,8982547.35
SILVER360,26-Jun-2025,106.22,15450,93.01,107.0,77,16611,17.64,1641099.0
SILVERADD,26-Jun-2025,104.55,567171,96.57,104.49,264,587305,614.05,59297728.05
SILVERBEES,26-Jun-2025,103.49,6280761,68.71,103.93,17800,9140441,9459.38,649995955.89
SILVERCASE,26-Jun-2025,10.96,847204,79.88,10.99,963,1060646,116.23,9285355.84
SILVERETF,26-Jun-2025,104.47,127675,56.81,105.12,1170,224741,234.79,13338207.25
SILVERIETF,26-Jun-2025,107.45,2209770,90.52,108.03,3227,2441247,2623.22,237439786.5
SILVERTUC,26-Jun-2025,704.35,36370,66.96,701.85,1958,54316,382.58,25617209.5
SILVRETF,26-Jun-2025,105.11,132226,81.02,105.81,341,163199,171.53,13898274.86
SIMPLEXINF,26-Jun-2025,273.64,10868,64.89,274.55,748,16748,45.83,2973919.52
SINCLAIR,26-Jun-2025,89.94,31694,51.05,89.17,1092,62089,55.84,2850558.36
SINDHUTRAD,26-Jun-2025,25.48,3274149,71.95,25.49,6795,4550744,1159.48,83425316.52
SINTERCOM,26-Jun-2025,128.03,337,26.31,127.67,131,1281,1.64,43146.11
SIRCA,26-Jun-2025,382.93,64359,43.69,381.35,3307,147299,564.06,24644991.87
SIS,26-Jun-2025,370.31,55843,65.98,369.65,7003,84630,313.39,20679221.330000002
SIYSIL,26-Jun-2025,704.57,38186,28.40,699.65,9694,134440,947.22,26904710.020000003
SJS,26-Jun-2025,1259.79,50765,48.36,1271.7,9191,104968,1322.38,63953239.35
SJVN,26-Jun-2025,100.18,1924556,30.02,100.0,34835,6411097,6422.9,192802020.08
SKFINDIA,26-Jun-2025,4700.64,7799,53.77,4717.6,4167,14505,681.83,36660291.36
