SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
ZEEMEDIA,30-May-2025,13.99,680388,42.73,14.03,2431,1592465,222.78,9518628.120000001
ZENITHSTL,30-May-2025,6.94,91835,49.30,6.87,759,186269,12.93,637334.9
ZENSARTECH,30-May-2025,836.42,238146,45.50,833.05,20482,523412,4377.9,199190077.32
ZENTEC,30-May-2025,2167.96,471759,50.55,2139.8,55963,933328,20234.17,1022754641.64
ZFCVINDIA,30-May-2025,13222.11,18218,67.24,13368.0,7869,27094,3582.4,240880399.98000002
ZIMLAB,30-May-2025,89.52,11402,54.79,89.55,343,20809,18.63,1020707.0399999999
ZODIAC,30-May-2025,518.61,123956,34.55,523.85,9489,358756,1860.56,64284821.160000004
ZODIACLOTH,30-May-2025,112.86,18753,79.55,113.25,450,23574,26.61,2116463.58
ZOTA,30-May-2025,998.4,14691,50.34,999.45,3017,29182,291.35,14667494.4
ZUARI,30-May-2025,209.62,181456,60.13,209.03,4486,301781,632.6,38036806.72
ZUARIIND,30-May-2025,282.81,12374,42.86,282.4,1368,28874,81.66,3499490.94
ZYDUSLIFE,30-May-2025,928.28,1308053,68.98,930.0,47146,1896380,17603.7,1214239438.84
ZYDUSWELL,30-May-2025,1945.49,19219,62.59,1949.4,3826,30704,597.34,37390372.31
